,val_loss,val_acc,loss,acc
170,0.5999398231506348,0.7683615684509277,0.5183018404357839,0.8119496865092584
171,0.6037731766700745,0.7627118825912476,0.5186989344890762,0.8144654088800058
172,0.5863915681838989,0.7683615684509277,0.5166950503985087,0.8172955983839695
173,0.5888879895210266,0.7542372941970825,0.5123336406623792,0.8150943405223343
174,0.5915969610214233,0.7711864113807678,0.5120721204475787,0.8138364773126519
175,0.5859979391098022,0.7768361568450928,0.5207076244009365,0.8081761004040077
176,0.5917487740516663,0.7740113139152527,0.5104039570070663,0.8172955968844816
177,0.5829676985740662,0.7768361568450928,0.5169394183458772,0.8160377354741847
178,0.5861703753471375,0.7485875487327576,0.505662684545577,0.8138364780623958
179,0.5835807919502258,0.7570621371269226,0.5066575947422651,0.8088050315215153
180,0.5790855884552002,0.7711864113807678,0.5039797585715288,0.8128930814611087
181,0.5712059736251831,0.7768361568450928,0.5033491871641866,0.8106918235994734
182,0.5822499394416809,0.7711864113807678,0.5014251443949885,0.818553460094164
183,0.5849705338478088,0.7768361568450928,0.5006967931423547,0.8204402524720198
184,0.5784584283828735,0.7768361568450928,0.49816186443064947,0.8150943388728975
185,0.5847005248069763,0.7683615684509277,0.49659485861940206,0.8144654085051338
186,0.5706140398979187,0.7655367255210876,0.49566696945976163,0.8154088056312417
187,0.563490629196167,0.7796609997749329,0.49680537622679705,0.8163522017077081
188,0.5770650506019592,0.7740113139152527,0.49449588120358545,0.8210691820150652
189,0.5694005489349365,0.7824859023094177,0.49646316358128434,0.8185534585197017
190,0.5700286626815796,0.7853107452392578,0.4941818079858456,0.816037735549159
191,0.5811830759048462,0.7768361568450928,0.49182310066882917,0.8154088050314465
192,0.581557035446167,0.7655367255210876,0.4921989329206119,0.8138364782123446
193,0.5680630207061768,0.7711864113807678,0.4906136083527931,0.8176100622932866
194,0.565510630607605,0.7683615684509277,0.4882545130057905,0.8201257858636244
195,0.5666652321815491,0.7627118825912476,0.48604162878960183,0.8188679246782506
196,0.5601344704627991,0.7824859023094177,0.4890152949956978,0.8198113212795377
197,0.5624522566795349,0.7768361568450928,0.4884621686905435,0.8207547167562089
198,0.565442681312561,0.7768361568450928,0.4835182081603404,0.8194968546711424
199,0.5699124336242676,0.7711864113807678,0.4829427842823964,0.8172955980090975
200,0.5557141304016113,0.7768361568450928,0.4809758101619265,0.8163522012578617
201,0.5538228154182434,0.7796609997749329,0.48027222343960646,0.8201257858636244
202,0.5599173903465271,0.7740113139152527,0.4785465027551231,0.8248427669956999
203,0.5591796636581421,0.7655367255210876,0.47676471471786497,0.8216981136573935
204,0.5584619641304016,0.7570621371269226,0.48352111338069603,0.8169811314007022
205,0.5548732280731201,0.7683615684509277,0.4808010992389055,0.816037735924031
206,0.5563440322875977,0.7768361568450928,0.4783681513003583,0.8191823900870557
207,0.5662291646003723,0.7711864113807678,0.4742304326603248,0.8213836474988445
208,0.5544028282165527,0.7796609997749329,0.47739436349029063,0.8179245280019892
209,0.5484612584114075,0.7824859023094177,0.4738117952016914,0.8229559754425625
210,0.5591627359390259,0.7796609997749329,0.47516959223357386,0.8242138358032178
211,0.5758907198905945,0.7683615684509277,0.4763267833106923,0.8182389934857687
212,0.5535520911216736,0.7768361568450928,0.47425772720162973,0.8207547171310808
213,0.5488941669464111,0.7853107452392578,0.47298364628036066,0.8226415087591927
214,0.5575376749038696,0.7711864113807678,0.4714814705668755,0.8185534588195993
215,0.5523943901062012,0.7740113139152527,0.4694024757019379,0.8220125789912242
216,0.5450314283370972,0.7768361568450928,0.4680070386742646,0.8270440252322071
217,0.5390971302986145,0.7796609997749329,0.47187354639641144,0.8194968546711424
218,0.54311203956604,0.7853107452392578,0.46992183376408225,0.821383647573819
219,0.5511377453804016,0.7796609997749329,0.4682949337944295,0.8185534596443176
220,0.5446315407752991,0.7768361568450928,0.4650395614920922,0.8238993703194384
