,val_loss,val_acc,loss,acc
224,0.4777374267578125,0.8248587846755981,0.5015189512345776,0.8138364785872165
225,0.47104471921920776,0.8305084705352783,0.48862466864615867,0.822012579516045
226,0.46939578652381897,0.8220338821411133,0.4873114327589671,0.8283018861176833
227,0.48002806305885315,0.8163841962814331,0.4809454491303402,0.8267295603482229
228,0.47580668330192566,0.8305084705352783,0.480027178173545,0.8238993719688752
229,0.4794001281261444,0.8192090392112732,0.4801819203409759,0.815094338947872
230,0.46464306116104126,0.8361582159996033,0.478035377368987,0.8286163526511042
231,0.4680323302745819,0.8361582159996033,0.47672167281684635,0.8339622634761739
232,0.4596517086029053,0.8389830589294434,0.48178003812735937,0.822327044549978
233,0.46563640236854553,0.8361582159996033,0.48068154083108,0.8286163519763347
234,0.46202901005744934,0.8389830589294434,0.48090948897337765,0.82295597574246
235,0.4615236818790436,0.8474576473236084,0.49101053903687675,0.8245283020367412
236,0.4841019809246063,0.8446327447891235,0.4719986026017171,0.8298742139864268
237,0.461458295583725,0.8333333134651184,0.4762412629787277,0.8232704395018283
238,0.46882742643356323,0.8305084705352783,0.4805947524571569,0.8232704400266492
239,0.46191316843032837,0.8333333134651184,0.4746150961087185,0.8245283028614596
240,0.4611150324344635,0.8305084705352783,0.4689557714282342,0.8267295607230948
241,0.45725899934768677,0.8418079018592834,0.46493055610536776,0.8261006295306128
242,0.4505622684955597,0.8446327447891235,0.4622571833103708,0.8327044031155184
243,0.45435166358947754,0.8446327447891235,0.4601515584021994,0.8336477994169079
244,0.4525177478790283,0.8361582159996033,0.46091163225893705,0.8311320764463652
245,0.4507656991481781,0.8474576473236084,0.4587768775861968,0.8267295594485301
246,0.4440191984176636,0.8446327447891235,0.45808656980406565,0.8276729552250988
247,0.45498213171958923,0.8361582159996033,0.45643632291997754,0.832389936881995
248,0.45492497086524963,0.8276836276054382,0.4572133184229053,0.8295597481277753
249,0.45288339257240295,0.8333333134651184,0.46937652773827127,0.833018868824221
250,0.44665664434432983,0.8361582159996033,0.4661262271914092,0.8320754722979083
251,0.4461212456226349,0.8474576473236084,0.46309816567402967,0.8301886801449758
252,0.4485139548778534,0.8361582159996033,0.4581924582427403,0.826729559823402
253,0.44464707374572754,0.8446327447891235,0.45728993475812035,0.8273584895913706
254,0.4527352452278137,0.8389830589294434,0.4530740019285454,0.8286163514515139
255,0.4364317059516907,0.8474576473236084,0.45594286405065526,0.8289308166353957
256,0.4371652603149414,0.8474576473236084,0.45166662489093323,0.831761006439257
257,0.4347774386405945,0.8418079018592834,0.4508658068360023,0.8308176097629955
258,0.43743520975112915,0.8474576473236084,0.45340087732429024,0.8317610069640777
259,0.44796010851860046,0.8446327447891235,0.44619040144314553,0.8323899364321486
260,0.43683719635009766,0.8418079018592834,0.4525156109587951,0.8264150953142898
261,0.43315452337265015,0.8361582159996033,0.4488864854821619,0.8292452827939447
262,0.43396854400634766,0.8446327447891235,0.44544937576887744,0.8286163519763347
263,0.43016600608825684,0.8502824902534485,0.4458818052924654,0.8333333343080005
264,0.4329420328140259,0.8446327447891235,0.4433852641837402,0.8330188676996051
265,0.4403124451637268,0.8361582159996033,0.4413151053512621,0.8345911950435279
266,0.4372907280921936,0.8446327447891235,0.44070031706642054,0.8349056594026913
267,0.4302784502506256,0.8559321761131287,0.44192277489218323,0.8333333327335382
268,0.4242560565471649,0.8502824902534485,0.44116428936802365,0.838364780474009
269,0.42803046107292175,0.8305084705352783,0.4378666287323214,0.8371069192136609
270,0.4266403615474701,0.8333333134651184,0.43764447663565104,0.83207547147319
