Date,Open,High,Low,Close,Adj Close,Volume
2000-07-11,39.782799,40.445801,39.340698,39.561699,27.478809,9779471
2000-07-12,39.340698,39.782799,38.456699,38.677700,26.864805,7148037892
2000-07-13,39.340698,40.887798,39.119701,40.666801,28.246403,16227190
2000-07-14,40.887798,41.992901,40.887798,41.329899,28.706968,27198071
2000-07-17,40.666801,40.887798,39.782799,40.445801,28.092894,8066183
2000-07-18,40.666801,40.887798,40.003799,40.666801,28.246403,7643817
2000-07-19,40.666801,40.887798,40.003799,40.666801,28.246403,7643817
2000-07-20,40.666801,40.887798,39.782799,39.782799,27.632385,6351690
2000-07-21,40.224800,40.445801,37.572601,38.898701,27.018307,11567117339
2000-07-24,38.898701,39.340698,38.235600,38.456699,26.711302,6264975600
2000-07-25,38.235600,38.898701,36.909599,37.130600,25.790218,6663412785
2000-07-26,37.572601,38.235600,36.467499,36.688499,25.483143,6246310079
2000-07-27,36.688499,37.572601,34.478401,36.909599,25.636711,12564639007
2000-07-28,35.804501,38.677700,35.804501,38.677700,26.864805,13718675828
2000-07-31,39.119701,39.561699,38.014599,38.456699,26.711302,7292481
2000-08-01,38.456699,38.898701,36.688499,36.909599,25.636711,4909972137
2000-08-02,36.025501,36.909599,34.920399,35.583500,24.715631,7127538394
2000-08-03,34.478401,35.804501,34.478401,35.362400,24.562057,5212539799
2000-08-04,35.583500,36.467499,35.141399,36.246498,25.176136,10241443394
2000-08-07,34.478401,34.699402,33.152302,34.036301,23.640976,6326484353
2000-08-08,34.036301,34.478401,32.710300,33.373299,23.180468,10704594302
2000-08-09,33.815300,35.583500,33.373299,35.583500,24.715631,13287936288
2000-08-10,35.583500,35.583500,34.699402,34.699402,24.101553,7173898244
2000-08-11,34.699402,36.025501,34.699402,35.362400,24.562057,12653942124
2000-08-14,35.362400,35.362400,34.478401,34.478401,23.948053,3127227622
2000-08-15,34.478401,34.478401,32.489300,33.152302,23.026966,9320916680
2000-08-16,32.710300,34.257401,32.710300,34.257401,23.794548,10291350642
2000-08-17,34.920399,35.141399,34.257401,34.920399,24.255053,13987141786
2000-08-18,35.362400,37.130600,35.362400,36.025501,25.022633,26960812719
2000-08-21,37.572601,38.677700,37.351601,37.351601,25.943718,18852766317
2000-08-22,37.351601,37.351601,35.362400,35.583500,24.715631,11601017691
2000-08-23,35.583500,35.583500,35.583500,35.583500,24.715631,0
2000-08-24,35.583500,36.467499,35.583500,36.467499,25.329636,6915810286
2000-08-25,36.688499,36.909599,35.141399,35.141399,24.408556,11819792
2000-08-28,34.257401,34.478401,33.152302,33.373299,23.180468,9436845803
2000-08-29,32.489300,32.710300,31.163200,31.163200,21.645376,27452272275
2000-08-30,31.163200,31.826200,30.500099,30.721100,21.338297,20547569731
2000-08-31,30.500099,32.047199,30.500099,31.826200,22.105883,16614041357
2000-09-01,32.268200,32.489300,31.826200,32.268200,22.412886,16178890013
2000-09-04,34.920399,35.141399,33.594299,33.594299,23.333969,27708488
2000-09-05,33.594299,33.815300,32.931301,33.152302,23.026966,9426415221
2000-09-06,32.710300,33.815300,32.710300,33.152302,23.026966,13017718434
2000-09-07,33.152302,34.036301,33.152302,33.152302,23.026966,19229765213
2000-09-08,33.594299,33.815300,31.163200,31.163200,21.645376,14681686674
2000-09-11,30.500099,30.942200,30.058100,30.942200,21.491873,7155561043
2000-09-12,30.942101,30.942101,30.942101,30.942101,21.491802,0
2000-09-13,30.500099,31.826200,29.837099,31.605200,21.952379,11973344435
2000-09-14,31.163200,31.384199,30.058100,30.279100,21.031292,9914100376
2000-09-15,30.058100,31.384199,30.058100,30.721100,21.338297,11657065554
2000-09-18,30.721100,31.163200,30.058100,30.500099,21.184797,7252891335
2000-09-19,30.058100,31.163200,30.058100,30.500099,21.184797,9393220245
2000-09-20,31.163200,32.047199,30.721100,31.605200,21.952379,16807534864
2000-09-21,31.384199,32.489300,31.163200,31.826200,22.105883,11606638893
2000-09-22,30.942200,31.163200,29.616100,29.616100,20.570786,9552969866
2000-09-25,29.174000,29.616100,27.626900,27.626900,19.189125,14360385519
2000-09-26,26.742800,27.626900,25.858801,27.626900,19.189125,18204519718
2000-09-27,26.963900,27.626900,26.521799,27.626900,19.189125,10762760858
2000-09-28,27.626900,28.069000,26.521799,27.626900,19.189125,9193816972
2000-09-29,27.626900,27.626900,26.963900,27.405899,19.035624,4790195511
2000-10-02,26.079800,26.300800,24.532700,24.532700,17.039955,9446178
2000-10-03,23.648600,25.416800,22.985600,25.195700,17.500462,16682113951
2000-10-04,24.532700,24.532700,24.532700,24.532700,17.039955,588388
2000-10-05,23.869600,23.869600,23.869600,23.869600,16.579374,14360249574
2000-10-06,23.206600,24.974701,23.206600,23.869600,16.579374,78356631737
2000-10-09,22.543600,22.543600,22.543600,22.543600,15.658359,956947
2000-10-10,22.543600,22.543600,22.543600,22.543600,15.658359,0
2000-10-11,21.792101,21.792101,21.792101,21.792101,15.136385,575563413
2000-10-12,20.289200,20.289200,20.289200,20.289200,14.092496,2063650
2000-10-13,18.874701,19.847200,18.874701,18.874701,13.110012,29707727
2000-10-16,18.874701,18.874701,18.874701,18.874701,13.110012,0
2000-10-17,17.504400,18.432699,16.797199,17.990601,12.495934,37349551366
2000-10-18,17.239201,17.548599,16.753000,16.753000,11.636320,6381357446
2000-10-19,15.603700,15.603700,15.603700,15.603700,10.838037,1275597407
2000-10-20,15.913100,16.620300,15.603700,16.178301,11.237144,43891922978
2000-10-23,15.471100,15.692100,15.250000,15.250000,10.592363,31711604666
2000-10-24,14.719600,16.310900,14.719600,16.310900,11.329245,85515116883
2000-10-25,16.310900,17.416000,16.310900,17.416000,12.096827,59826917190
2000-10-26,17.018200,18.609501,17.018200,18.609501,12.925808,77644689721
2000-10-27,18.609501,18.609501,18.609501,18.609501,12.925808,0
2000-10-30,17.504400,17.504400,17.504400,17.504400,12.158227,2932314385
2000-10-31,16.929800,17.769600,16.929800,17.018200,11.820523,31552667
2000-11-01,17.371799,17.416000,16.443501,16.443501,11.421347,23796246360
2000-11-02,16.134100,17.592800,16.089899,17.592800,12.219628,38979312736
2000-11-03,17.902201,18.786301,17.902201,18.786301,13.048612,48799244185
2000-11-06,19.051500,20.112400,18.918900,19.272499,13.386316,62167640746
2000-11-07,19.537800,20.598600,19.449301,20.598600,14.307400,65987149641
2000-11-08,20.952299,22.013100,20.863800,22.013100,15.289886,50024125086
2000-11-09,21.659500,22.985600,20.819599,22.985600,15.965364,38083367721
2000-11-10,22.101500,22.543600,21.394300,21.394300,14.860081,43247650851
2000-11-13,19.935600,19.935600,19.935600,19.935600,13.846894,3577109
2000-11-14,18.565300,19.449301,18.565300,18.830500,13.079309,36616422431
2000-11-15,19.626200,19.626200,18.476900,18.476900,12.833709,36984485
2000-11-16,18.034800,18.476900,17.195000,17.283400,12.004725,17627501
2000-11-17,16.399300,18.255899,16.399300,18.123301,12.588103,51379551
2000-11-20,15.957300,16.664600,15.780500,15.780500,10.960838,10286616930
2000-11-21,15.250000,16.841400,15.250000,16.841400,11.697721,29998090843
2000-11-22,16.841400,17.990601,16.841400,17.371799,12.066126,46438436662
2000-11-23,17.062401,17.946501,17.062401,17.946501,12.465302,31697022629
2000-11-24,18.918900,19.184099,18.476900,19.184099,13.324915,36955867
2000-11-27,19.802999,20.156601,19.095699,19.184099,13.324915,54254703
2000-11-28,18.786301,19.184099,18.609501,19.184099,13.324915,18795338482
2000-11-29,18.742100,19.184099,18.565300,18.609501,12.925808,17030845240
2000-11-30,18.786301,19.184099,18.388500,18.609501,12.925808,27369155943
2000-12-01,17.990601,18.653700,17.990601,18.609501,12.925808,30950196582
2000-12-04,17.902201,17.902201,17.371799,17.371799,12.066126,9478981
2000-12-05,17.195000,17.592800,17.018200,17.283400,12.004725,18111811
2000-12-06,18.476900,18.476900,17.681200,17.725401,12.311728,47642002394
2000-12-07,18.565300,18.565300,17.946501,18.521099,12.864408,48482184261
2000-12-08,18.697901,19.007299,18.388500,18.918900,13.140712,44149577
2000-12-11,19.007299,19.184099,18.786301,18.963100,13.171412,30703799904
2000-12-12,19.139900,19.184099,18.786301,19.095699,13.263515,36021498381
2000-12-13,19.184099,19.626200,19.051500,19.449301,13.509118,38323646869
2000-12-14,19.095699,19.228300,18.786301,18.786301,13.048612,9101024169
2000-12-15,18.167500,18.432699,18.167500,18.167500,12.618805,20285540
2000-12-18,17.592800,17.681200,17.018200,17.062401,11.851222,11340843103
2000-12-19,16.664600,16.841400,16.487700,16.487700,11.452046,13785108103
2000-12-20,15.913100,16.001499,15.913100,15.913100,11.052941,6205320061
2000-12-21,15.382700,15.382700,15.382700,15.382700,10.684536,1080364
2000-12-22,14.852200,15.603700,14.852200,15.250000,10.592363,21573823272
2000-12-25,15.250000,15.250000,15.250000,15.250000,10.592363,0
2000-12-26,15.692100,15.692100,15.029000,15.471100,10.745936,18433190949
2000-12-27,15.382700,15.382700,14.940600,14.940600,10.377461,12832980
2000-12-28,14.675400,15.692100,14.454400,15.471100,10.745936,42442591559
2000-12-29,14.940600,14.984800,14.940600,14.940600,10.377461,8209366555
2001-01-01,14.940600,14.940600,14.940600,14.940600,10.377461,0
2001-01-02,13.481900,15.029000,13.481900,14.763800,10.254658,43836329120
2001-01-03,14.145000,15.426900,13.747200,14.940600,10.377461,49229677208
2001-01-04,15.471100,15.913100,15.294300,15.559500,10.807336,79723762530
2001-01-05,15.559500,16.620300,15.338500,16.620300,11.544148,73885165967
2001-01-08,16.355101,16.531900,15.471100,15.471100,10.745936,46580449
2001-01-09,14.940600,16.310900,14.940600,16.310900,11.329245,99729991
2001-01-10,16.310900,17.416000,15.603700,17.283400,12.004725,98464823001
2001-01-11,17.195000,17.327600,16.089899,16.089899,11.175742,54304836770
2001-01-12,16.266701,16.708799,15.647900,16.178301,11.237144,67895321483
2001-01-15,16.089899,16.266701,15.692100,16.178301,11.237144,20100439827
2001-01-16,16.178301,17.195000,16.178301,16.929800,11.759121,66393964123
2001-01-17,17.195000,18.079100,17.195000,18.079100,12.557404,89835903
2001-01-18,18.565300,19.228300,18.432699,18.918900,13.140712,105174863
2001-01-19,18.918900,18.918900,18.918900,18.918900,13.140712,0
2001-01-22,18.918900,18.918900,18.918900,18.918900,13.140712,0
2001-01-23,18.918900,18.918900,18.918900,18.918900,13.140712,0
2001-01-24,18.918900,18.918900,18.918900,18.918900,13.140712,0
2001-01-25,18.918900,18.918900,18.918900,18.918900,13.140712,0
2001-01-26,18.918900,18.918900,18.918900,18.918900,13.140712,0
2001-01-29,19.051500,20.024000,17.990601,17.990601,12.495934,73491515076
2001-01-30,18.344299,19.228300,18.123301,19.228300,13.355617,56465828
2001-01-31,19.847200,20.554399,19.537800,19.891399,13.816193,71442560523
2001-02-01,19.758801,20.421801,19.714600,20.245001,14.061796,58772875697
2001-02-02,20.642799,21.350100,20.598600,20.775400,14.430202,54387860762
2001-02-05,20.377600,20.510201,19.405100,19.670300,13.662621,29176292347
2001-02-06,19.228300,20.421801,19.228300,19.228300,13.355617,50853072
2001-02-07,19.007299,19.758801,18.963100,19.007299,13.202113,32986991
2001-02-08,20.068199,20.068199,19.228300,19.449301,13.509118,34686263391
2001-02-09,19.405100,19.582001,18.742100,19.051500,13.232815,34319432163
2001-02-12,18.918900,20.333401,18.918900,20.200800,14.031095,62244965303
2001-02-13,20.996500,21.217501,20.377600,20.775400,14.430202,63573051632
2001-02-14,20.642799,20.775400,19.670300,19.670300,13.662621,32208820086
2001-02-15,19.935600,21.040701,19.891399,21.040701,14.614477,59856917
2001-02-16,21.394300,21.880501,20.510201,20.996500,14.583775,76401956405
2001-02-19,20.200800,21.173300,20.200800,20.687000,14.368801,28108199772
2001-02-20,21.040701,21.261700,20.200800,20.245001,14.061796,27467826448
2001-02-21,19.891399,20.068199,19.537800,19.714600,13.693391,15699138410
2001-02-22,19.449301,20.024000,19.139900,19.139900,13.294214,22035577537
2001-02-23,19.184099,19.537800,19.007299,19.139900,13.294214,26538739039
2001-02-26,19.139900,19.228300,18.344299,18.344299,12.741606,20423653192
2001-02-27,18.565300,18.874701,17.902201,17.990601,12.495934,19765451819
2001-02-28,17.990601,17.990601,17.990601,17.990601,12.495934,0
2001-03-01,17.416000,17.504400,16.753000,16.753000,11.636320,17771257498
2001-03-02,16.178301,17.150801,16.178301,16.753000,11.636320,22038404169
2001-03-05,16.885599,17.681200,16.708799,17.681200,12.281029,19151264
2001-03-06,17.902201,18.344299,17.592800,17.592800,12.219628,30887543
2001-03-07,18.079100,18.697901,17.946501,18.609501,12.925808,37339676107
2001-03-08,18.344299,18.344299,17.460199,17.504400,12.158227,23671664203
2001-03-09,17.195000,17.681200,17.150801,17.636999,12.250328,13089194786
2001-03-12,17.062401,17.460199,17.018200,17.239201,11.974027,9715561509
2001-03-13,16.841400,17.813801,16.841400,17.504400,12.158227,24323100381
2001-03-14,17.504400,17.504400,17.504400,17.504400,12.158227,0
2001-03-15,18.521099,18.565300,17.902201,18.300100,12.710905,21645491999
2001-03-16,18.521099,19.361000,18.476900,18.609501,12.925808,46371243864
2001-03-19,18.565300,18.742100,17.460199,17.504400,12.158227,19835289135
2001-03-20,18.123301,18.300100,17.681200,18.123301,12.588103,28659327
2001-03-21,17.990601,18.565300,17.990601,18.300100,12.710905,25983605869
2001-03-22,18.565300,18.874701,18.476900,18.786301,13.048612,24865131521
2001-03-23,19.361000,19.405100,18.742100,18.786301,13.048612,60133799185
2001-03-26,19.007299,19.758801,18.918900,19.670300,13.662621,50484024854
2001-03-27,19.758801,20.510201,19.493200,19.670300,13.662621,54219694087
2001-03-28,20.024000,20.156601,19.626200,20.024000,13.908294,37428289239
2001-03-29,19.847200,19.979799,19.228300,19.847200,13.785492,18960564
2001-03-30,19.891399,20.245001,19.537800,19.537800,13.570587,34638359409
2001-04-02,19.537800,19.670300,18.255899,18.255899,12.680205,17484185015
2001-04-03,18.079100,18.211700,17.327600,17.548599,12.188925,13573855803
2001-04-04,17.460199,17.902201,17.416000,17.681200,12.281029,7242022138
2001-04-05,17.681200,17.681200,17.681200,17.681200,12.281029,0
2001-04-06,18.300100,18.565300,18.167500,18.476900,12.833709,10166783
2001-04-09,17.195000,17.946501,17.195000,17.813801,12.373131,8401916142
2001-04-10,18.344299,18.476900,17.769600,17.769600,12.342429,16278194
2001-04-11,18.300100,18.476900,17.902201,18.476900,12.833709,18217867
2001-04-12,18.609501,19.758801,18.609501,19.493200,13.539612,51429930982
2001-04-13,19.891399,20.421801,19.670300,19.802999,13.754791,74942952363
2001-04-16,19.891399,20.245001,19.670300,19.802999,13.754791,31988563346
2001-04-17,19.802999,20.333401,19.582001,20.333401,14.123201,27914660095
2001-04-18,20.642799,21.129101,20.068199,20.068199,13.938993,82791223035
2001-04-19,20.598600,20.952299,20.333401,20.908100,14.522371,78734625854
2001-04-20,21.129101,21.129101,20.554399,20.687000,14.368801,32791652716
2001-04-23,20.687000,20.687000,20.112400,20.200800,14.031095,18683841683
2001-04-24,20.200800,21.305901,20.200800,20.996500,14.583775,56948905
2001-04-25,21.129101,21.129101,20.466000,20.598600,14.307400,23172694321
2001-04-26,21.129101,21.129101,20.466000,20.598600,14.307400,23172694321
2001-04-27,19.979799,20.112400,19.272499,19.361000,13.447787,17032711279
2001-04-30,19.228300,19.802999,19.051500,19.095699,13.263515,19026272
2001-05-01,19.095699,19.095699,19.095699,19.095699,13.263515,0
2001-05-02,19.449301,20.024000,19.139900,19.582001,13.601291,34346964897
2001-05-03,19.582001,20.112400,19.316700,19.891399,13.816193,29397985489
2001-05-04,19.891399,20.156601,18.565300,19.007299,13.202113,21795538
2001-05-07,19.095699,19.582001,18.786301,19.405100,13.478418,24678245459
2001-05-08,19.449301,19.670300,18.565300,19.316700,13.417016,22282687286
2001-05-09,19.449301,19.537800,18.786301,18.786301,13.048612,18901235881
2001-05-10,18.565300,18.565300,17.504400,17.504400,12.158227,20666498624
2001-05-11,17.018200,18.123301,16.443501,17.813801,12.373131,21014868248
2001-05-14,17.239201,17.813801,17.106600,17.416000,12.096827,8321797015
2001-05-15,17.636999,17.813801,17.416000,17.548599,12.188925,11487676655
2001-05-16,17.592800,17.681200,16.797199,16.841400,11.697721,5607701476
2001-05-17,17.062401,17.813801,17.018200,17.813801,12.373131,15690157055
2001-05-18,17.813801,17.813801,17.018200,17.106600,11.881923,10594935327
2001-05-21,16.974001,16.974001,15.913100,16.134100,11.206443,10751396615
2001-05-22,16.576200,16.885599,16.178301,16.178301,11.237144,15594654327
2001-05-23,16.355101,17.283400,16.266701,17.283400,12.004725,18051057
2001-05-24,17.681200,18.476900,17.460199,18.476900,12.833709,39208800
2001-05-25,18.211700,18.565300,17.902201,17.946501,12.465302,14107155675
2001-05-28,17.725401,17.769600,17.150801,17.150801,11.912624,11107729289
2001-05-29,17.239201,18.079100,17.239201,17.416000,12.096827,14394330758
2001-05-30,17.416000,17.902201,17.327600,17.813801,12.373131,9292461828
2001-05-31,17.592800,17.990601,17.548599,17.548599,12.188925,8813895256
2001-06-01,17.636999,17.902201,17.062401,17.106600,11.881923,10639066191
2001-06-04,17.106600,17.106600,16.620300,16.797199,11.667019,6415788753
2001-06-05,16.841400,17.371799,16.841400,17.327600,12.035424,9664448710
2001-06-06,17.636999,18.344299,17.460199,18.255899,12.680205,19313775448
2001-06-07,18.123301,18.123301,17.681200,17.769600,12.342429,11656195
2001-06-08,18.211700,18.476900,17.902201,18.123301,12.588103,19850910
2001-06-11,18.123301,18.255899,17.902201,18.255899,12.680205,14396061
2001-06-12,22.709299,23.372400,22.654100,22.709299,15.773454,28240576972
2001-06-13,23.068501,23.344700,22.792200,22.999399,16.438219,30624485
2001-06-14,22.792200,22.999399,22.101500,22.308800,15.944630,9023063235
2001-06-15,22.101500,22.861300,22.101500,22.723101,16.240740,8071911164
2001-06-18,22.654100,22.723101,22.170601,22.377800,15.993946,2931505127
2001-06-19,22.446899,22.654100,22.101500,22.239700,15.895241,2815887
2001-06-20,22.239700,23.137501,22.239700,22.861300,16.339514,10273315085
2001-06-21,23.275700,23.413799,22.792200,22.861300,16.339514,10768216874
2001-06-22,23.206600,23.206600,22.584999,22.861300,16.339514,6606445368
2001-06-25,22.861300,22.861300,22.861300,22.861300,16.339514,0
2001-06-26,22.999399,23.137501,22.101500,22.170601,15.845855,5662101839
2001-06-27,22.584999,22.930300,22.170601,22.446899,16.043331,6920385224
2001-06-28,22.515900,22.654100,22.101500,22.515900,16.092649,4462122
2001-06-29,22.930300,23.344700,22.792200,22.999399,16.438219,12627151
2001-07-02,23.137501,23.621000,22.861300,23.552000,16.833172,11072398435
2001-07-03,23.413799,23.621000,22.654100,22.723101,16.240740,7249256470
2001-07-04,22.584999,22.584999,22.101500,22.239700,15.895241,5797688
2001-07-05,22.239700,22.723101,22.170601,22.377800,15.993946,5458821309
2001-07-06,22.239700,23.275700,22.239700,22.723101,16.240740,13362013809
2001-07-09,22.723101,23.206600,22.584999,22.999399,16.438219,7245484891
2001-07-10,23.137501,23.206600,22.170601,22.239700,15.895241,6970673631
2001-07-11,22.101500,22.239700,21.065500,21.203699,15.154788,5921408
2001-07-12,21.756201,22.654100,21.272699,22.654100,16.191422,12914775918
2001-07-13,23.137501,23.344700,21.618099,21.825300,15.599065,16433062
2001-07-16,22.032499,22.239700,20.996500,22.239700,15.895241,9584443725
2001-07-17,22.101500,23.137501,21.963400,22.515900,16.092649,16056473
2001-07-18,22.792200,23.068501,22.446899,22.999399,16.438219,24468097
2001-07-19,22.999399,24.035400,22.861300,23.897301,17.079967,32944808485
2001-07-20,23.897301,23.897301,23.344700,23.344700,16.685009,12198083
2001-07-23,23.966400,23.966400,22.101500,22.101500,15.796468,14246492238
2001-07-24,21.756201,22.377800,21.410900,22.101500,15.796468,12654935037
2001-07-25,22.101500,22.792200,21.894300,22.584999,16.142035,17384077
2001-07-26,22.930300,23.828199,22.654100,23.621000,16.882490,24381319
2001-07-27,23.482901,23.966400,23.068501,23.137501,16.536921,22153448110
2001-07-30,23.137501,23.137501,23.137501,23.137501,16.536921,0
2001-07-31,22.792200,23.413799,22.446899,22.861300,16.339514,8002862330
2001-08-01,22.861300,23.275700,22.446899,22.446899,16.043331,10469580847
2001-08-02,22.446899,23.690100,22.170601,23.552000,16.833172,22437207123
2001-08-03,23.552000,24.518900,23.275700,23.897301,17.079967,35039202
2001-08-06,24.173599,24.449800,23.759100,23.966400,17.129356,18096361526
2001-08-07,23.966400,23.966400,23.413799,23.690100,16.931877,7233585333
2001-08-08,23.828199,24.726101,23.759100,24.380800,17.425535,22486992
2001-08-09,24.242599,24.795200,24.173599,24.380800,17.425535,17050410051
2001-08-10,24.518900,24.587900,23.621000,23.897301,17.079967,9968119835
2001-08-13,24.035400,24.587900,23.621000,23.828199,17.030579,13618038992
2001-08-14,24.173599,24.587900,24.035400,24.587900,17.573557,24004222383
2001-08-15,24.726101,26.245600,24.587900,25.762100,18.412785,48202133215
2001-08-16,25.762100,26.038401,25.485800,25.831200,18.462170,22505879415
2001-08-17,26.038401,26.038401,24.933300,25.347700,18.116602,15702513696
2001-08-20,24.864201,25.693001,24.795200,25.416700,18.165920,13321539100
2001-08-21,25.554899,25.831200,25.071400,25.416700,18.165920,9776734760
2001-08-22,25.278601,25.624001,24.587900,24.657000,17.622944,8831865918
2001-08-23,24.864201,25.002399,23.897301,23.966400,17.129356,12028075170
2001-08-24,23.966400,24.104500,22.792200,22.792200,16.290125,10723159019
2001-08-27,23.344700,23.552000,22.861300,23.413799,16.734398,10143130963
2001-08-28,23.482901,23.552000,22.999399,22.999399,16.438219,3361116323
2001-08-29,22.930300,23.828199,22.515900,23.828199,17.030579,10909043
2001-08-30,23.690100,23.828199,22.999399,22.999399,16.438219,5164324
2001-08-31,22.584999,22.930300,22.239700,22.792200,16.290125,4839400
2001-09-03,23.137501,23.413799,22.515900,22.861300,16.339514,6255718250
2001-09-04,23.413799,23.828199,23.275700,23.482901,16.783787,14984814789
2001-09-05,23.482901,23.621000,22.654100,22.654100,16.191422,7051119283
2001-09-06,22.446899,22.654100,21.963400,22.032499,15.747151,11034283528
2001-09-07,21.618099,22.239700,21.410900,22.239700,15.895241,6949106
2001-09-10,22.101500,22.446899,21.549000,21.963400,15.697764,5395842
2001-09-11,22.101500,22.377800,21.618099,21.963400,15.697764,15661308
2001-09-12,21.963400,21.963400,21.963400,21.963400,15.697764,0
2001-09-13,20.443899,20.443899,20.443899,20.443899,14.611740,1846972
2001-09-14,19.684200,20.443899,19.062599,19.062599,13.624492,13792231371
2001-09-17,19.062599,19.062599,19.062599,19.062599,13.624492,0
2001-09-18,19.062599,19.062599,19.062599,19.062599,13.624492,0
2001-09-19,19.062599,19.062599,19.062599,19.062599,13.624492,0
2001-09-20,19.200701,19.546000,18.924400,18.924400,13.525718,4763248111
2001-09-21,18.302799,18.302799,18.302799,18.302799,13.081446,716718
2001-09-24,18.302799,18.302799,18.302799,18.302799,13.081446,0
2001-09-25,18.855400,19.407900,18.164700,18.371901,13.130835,13786694044
2001-09-26,18.648199,19.615101,18.510000,19.615101,14.019375,14773746
2001-09-27,19.753300,20.029499,19.407900,19.960400,14.266171,15543741085
2001-09-28,19.960400,19.960400,19.960400,19.960400,14.266171,0
2001-10-01,19.960400,19.960400,19.960400,19.960400,14.266171,0
2001-10-02,19.546000,19.684200,18.371901,18.371901,13.130835,3864493905
2001-10-03,18.510000,18.786301,17.957500,18.026600,12.884039,7573244979
2001-10-04,19.269800,19.269800,18.026600,18.164700,12.982743,11409772
2001-10-05,18.579100,18.993500,18.164700,18.924400,13.525718,9496993
2001-10-08,18.648199,19.615101,18.510000,18.924400,13.525718,12613432
2001-10-09,19.200701,19.476999,18.855400,19.269800,13.772583,9830601858
2001-10-10,19.269800,19.269800,19.269800,19.269800,13.772583,0
2001-10-11,19.546000,20.443899,19.546000,19.960400,14.266171,15600497402
2001-10-12,20.513000,20.582100,19.476999,19.615101,14.019375,12837235901
2001-10-15,19.407900,19.615101,18.302799,18.302799,13.081446,6992743
2001-10-16,17.681200,18.302799,17.335899,18.302799,13.081446,18258268570
2001-10-17,18.302799,18.302799,17.405001,17.681200,12.637173,16543258838
2001-10-18,17.128700,17.266800,16.921499,16.921499,12.094198,11026363827
2001-10-19,16.921499,17.750299,16.921499,17.405001,12.439767,21399472889
2001-10-22,17.681200,18.579100,17.681200,18.579100,13.278923,19324133697
2001-10-23,19.131599,19.476999,18.717199,18.717199,13.377626,33785170929
2001-10-24,18.993500,19.684200,18.924400,19.684200,14.068765,22298850
2001-10-25,19.684200,19.891399,19.200701,19.476999,13.920673,12304674750
2001-10-26,19.891399,20.029499,19.131599,19.269800,13.772583,13744386898
2001-10-29,19.269800,19.269800,18.717199,18.717199,13.377626,5544130204
2001-10-30,18.510000,19.476999,18.164700,19.269800,13.772583,18546864152
