Date,Open,High,Low,Close,Adj Close,Volume
2000-09-01,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-04,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-05,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-06,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-07,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-08,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-11,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-12,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-13,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-14,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-15,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-18,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-19,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-20,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-21,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-22,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-25,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-26,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-27,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-28,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-09-29,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-02,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-03,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-04,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-05,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-06,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-09,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-10,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-11,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-12,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-13,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-16,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-17,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-18,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-19,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-20,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-23,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-24,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-25,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-26,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-27,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-30,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-10-31,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-01,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-02,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-03,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-06,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-07,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-08,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-09,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-10,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-13,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-14,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-15,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-16,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-17,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-20,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-21,14.517300,14.517300,14.517300,14.517300,9.246098,0
2000-11-22,null,null,null,null,null,null
2000-11-23,null,null,null,null,null,null
2000-11-24,null,null,null,null,null,null
2000-11-27,null,null,null,null,null,null
2000-11-28,null,null,null,null,null,null
2000-11-29,null,null,null,null,null,null
2000-11-30,null,null,null,null,null,null
2000-12-01,null,null,null,null,null,null
2000-12-04,null,null,null,null,null,null
2000-12-05,null,null,null,null,null,null
2000-12-06,null,null,null,null,null,null
2000-12-07,null,null,null,null,null,null
2000-12-08,null,null,null,null,null,null
2000-12-11,null,null,null,null,null,null
2000-12-12,null,null,null,null,null,null
2000-12-13,null,null,null,null,null,null
2000-12-14,null,null,null,null,null,null
2000-12-15,null,null,null,null,null,null
2000-12-18,null,null,null,null,null,null
2000-12-19,null,null,null,null,null,null
2000-12-20,null,null,null,null,null,null
2000-12-21,null,null,null,null,null,null
2000-12-22,null,null,null,null,null,null
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,null,null,null,null,null,null
2000-12-28,null,null,null,null,null,null
2000-12-29,null,null,null,null,null,null
2001-01-01,null,null,null,null,null,null
2001-01-02,null,null,null,null,null,null
2001-01-03,null,null,null,null,null,null
2001-01-04,null,null,null,null,null,null
2001-01-05,null,null,null,null,null,null
2001-01-08,null,null,null,null,null,null
2001-01-09,null,null,null,null,null,null
2001-01-10,null,null,null,null,null,null
2001-01-11,null,null,null,null,null,null
2001-01-12,null,null,null,null,null,null
2001-01-15,null,null,null,null,null,null
2001-01-16,null,null,null,null,null,null
2001-01-17,null,null,null,null,null,null
2001-01-18,null,null,null,null,null,null
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,null,null,null,null,null,null
2001-01-30,null,null,null,null,null,null
2001-01-31,null,null,null,null,null,null
2001-02-01,null,null,null,null,null,null
2001-02-02,null,null,null,null,null,null
2001-02-05,null,null,null,null,null,null
2001-02-06,null,null,null,null,null,null
2001-02-07,null,null,null,null,null,null
2001-02-08,null,null,null,null,null,null
2001-02-09,null,null,null,null,null,null
2001-02-12,null,null,null,null,null,null
2001-02-13,null,null,null,null,null,null
2001-02-14,null,null,null,null,null,null
2001-02-15,null,null,null,null,null,null
2001-02-16,null,null,null,null,null,null
2001-02-19,null,null,null,null,null,null
2001-02-20,null,null,null,null,null,null
2001-02-21,null,null,null,null,null,null
2001-02-22,null,null,null,null,null,null
2001-02-23,null,null,null,null,null,null
2001-02-26,null,null,null,null,null,null
2001-02-27,null,null,null,null,null,null
2001-02-28,null,null,null,null,null,null
2001-03-01,null,null,null,null,null,null
2001-03-02,null,null,null,null,null,null
2001-03-05,null,null,null,null,null,null
2001-03-06,null,null,null,null,null,null
2001-03-07,null,null,null,null,null,null
2001-03-08,null,null,null,null,null,null
2001-03-09,null,null,null,null,null,null
2001-03-12,null,null,null,null,null,null
2001-03-13,null,null,null,null,null,null
2001-03-14,null,null,null,null,null,null
2001-03-15,null,null,null,null,null,null
2001-03-16,null,null,null,null,null,null
2001-03-19,null,null,null,null,null,null
2001-03-20,null,null,null,null,null,null
2001-03-21,null,null,null,null,null,null
2001-03-22,null,null,null,null,null,null
2001-03-23,null,null,null,null,null,null
2001-03-26,null,null,null,null,null,null
2001-03-27,null,null,null,null,null,null
2001-03-28,null,null,null,null,null,null
2001-03-29,null,null,null,null,null,null
2001-03-30,null,null,null,null,null,null
2001-04-02,null,null,null,null,null,null
2001-04-03,null,null,null,null,null,null
2001-04-04,null,null,null,null,null,null
2001-04-05,null,null,null,null,null,null
2001-04-06,null,null,null,null,null,null
2001-04-09,null,null,null,null,null,null
2001-04-10,null,null,null,null,null,null
2001-04-11,null,null,null,null,null,null
2001-04-12,null,null,null,null,null,null
2001-04-13,null,null,null,null,null,null
2001-04-16,null,null,null,null,null,null
2001-04-17,null,null,null,null,null,null
2001-04-18,null,null,null,null,null,null
2001-04-19,null,null,null,null,null,null
2001-04-20,null,null,null,null,null,null
2001-04-23,null,null,null,null,null,null
2001-04-24,null,null,null,null,null,null
2001-04-25,null,null,null,null,null,null
2001-04-26,null,null,null,null,null,null
2001-04-27,null,null,null,null,null,null
2001-04-30,null,null,null,null,null,null
2001-05-01,null,null,null,null,null,null
2001-05-02,null,null,null,null,null,null
2001-05-03,null,null,null,null,null,null
2001-05-04,null,null,null,null,null,null
2001-05-07,null,null,null,null,null,null
2001-05-08,null,null,null,null,null,null
2001-05-09,null,null,null,null,null,null
2001-05-10,null,null,null,null,null,null
2001-05-11,null,null,null,null,null,null
2001-05-14,null,null,null,null,null,null
2001-05-15,null,null,null,null,null,null
2001-05-16,null,null,null,null,null,null
2001-05-17,null,null,null,null,null,null
2001-05-18,null,null,null,null,null,null
2001-05-21,null,null,null,null,null,null
2001-05-22,null,null,null,null,null,null
2001-05-23,null,null,null,null,null,null
2001-05-24,null,null,null,null,null,null
2001-05-25,null,null,null,null,null,null
2001-05-28,null,null,null,null,null,null
2001-05-29,null,null,null,null,null,null
2001-05-30,null,null,null,null,null,null
2001-05-31,null,null,null,null,null,null
2001-06-01,null,null,null,null,null,null
2001-06-04,null,null,null,null,null,null
2001-06-05,null,null,null,null,null,null
2001-06-06,null,null,null,null,null,null
2001-06-07,null,null,null,null,null,null
2001-06-08,null,null,null,null,null,null
2001-06-11,null,null,null,null,null,null
2001-06-12,null,null,null,null,null,null
2001-06-13,null,null,null,null,null,null
2001-06-14,null,null,null,null,null,null
2001-06-15,null,null,null,null,null,null
2001-06-18,null,null,null,null,null,null
2001-06-19,null,null,null,null,null,null
2001-06-20,null,null,null,null,null,null
2001-06-21,null,null,null,null,null,null
2001-06-22,null,null,null,null,null,null
2001-06-25,null,null,null,null,null,null
2001-06-26,null,null,null,null,null,null
2001-06-27,null,null,null,null,null,null
2001-06-28,null,null,null,null,null,null
2001-06-29,null,null,null,null,null,null
2001-07-02,null,null,null,null,null,null
2001-07-03,null,null,null,null,null,null
2001-07-04,null,null,null,null,null,null
2001-07-05,null,null,null,null,null,null
2001-07-06,null,null,null,null,null,null
2001-07-09,null,null,null,null,null,null
2001-07-10,null,null,null,null,null,null
2001-07-11,null,null,null,null,null,null
2001-07-12,null,null,null,null,null,null
2001-07-13,null,null,null,null,null,null
2001-07-16,null,null,null,null,null,null
2001-07-17,null,null,null,null,null,null
2001-07-18,null,null,null,null,null,null
2001-07-19,null,null,null,null,null,null
2001-07-20,null,null,null,null,null,null
2001-07-23,null,null,null,null,null,null
2001-07-24,null,null,null,null,null,null
2001-07-25,null,null,null,null,null,null
2001-07-26,null,null,null,null,null,null
2001-07-27,null,null,null,null,null,null
2001-07-30,null,null,null,null,null,null
2001-07-31,null,null,null,null,null,null
2001-08-01,null,null,null,null,null,null
2001-08-02,null,null,null,null,null,null
2001-08-03,null,null,null,null,null,null
2001-08-06,null,null,null,null,null,null
2001-08-07,null,null,null,null,null,null
2001-08-08,null,null,null,null,null,null
2001-08-09,null,null,null,null,null,null
2001-08-10,null,null,null,null,null,null
2001-08-13,null,null,null,null,null,null
2001-08-14,null,null,null,null,null,null
2001-08-15,null,null,null,null,null,null
2001-08-16,null,null,null,null,null,null
2001-08-17,null,null,null,null,null,null
2001-08-20,null,null,null,null,null,null
2001-08-21,null,null,null,null,null,null
2001-08-22,null,null,null,null,null,null
2001-08-23,null,null,null,null,null,null
2001-08-24,null,null,null,null,null,null
2001-08-27,null,null,null,null,null,null
2001-08-28,null,null,null,null,null,null
2001-08-29,null,null,null,null,null,null
2001-08-30,null,null,null,null,null,null
2001-08-31,null,null,null,null,null,null
2001-09-03,null,null,null,null,null,null
2001-09-04,null,null,null,null,null,null
2001-09-05,null,null,null,null,null,null
2001-09-06,null,null,null,null,null,null
2001-09-07,null,null,null,null,null,null
2001-09-10,null,null,null,null,null,null
2001-09-11,null,null,null,null,null,null
2001-09-12,null,null,null,null,null,null
2001-09-13,null,null,null,null,null,null
2001-09-14,null,null,null,null,null,null
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,null,null,null,null,null,null
2001-09-21,null,null,null,null,null,null
2001-09-24,null,null,null,null,null,null
2001-09-25,null,null,null,null,null,null
2001-09-26,null,null,null,null,null,null
2001-09-27,null,null,null,null,null,null
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,null,null,null,null,null,null
2001-10-03,null,null,null,null,null,null
2001-10-04,null,null,null,null,null,null
2001-10-05,null,null,null,null,null,null
2001-10-08,null,null,null,null,null,null
2001-10-09,null,null,null,null,null,null
2001-10-10,null,null,null,null,null,null
2001-10-11,null,null,null,null,null,null
2001-10-12,null,null,null,null,null,null
2001-10-15,null,null,null,null,null,null
2001-10-16,null,null,null,null,null,null
2001-10-17,null,null,null,null,null,null
2001-10-18,null,null,null,null,null,null
2001-10-19,null,null,null,null,null,null
2001-10-22,null,null,null,null,null,null
2001-10-23,null,null,null,null,null,null
2001-10-24,null,null,null,null,null,null
2001-10-25,null,null,null,null,null,null
2001-10-26,null,null,null,null,null,null
2001-10-29,null,null,null,null,null,null
2001-10-30,null,null,null,null,null,null
2001-10-31,null,null,null,null,null,null
2001-11-01,null,null,null,null,null,null
2001-11-02,null,null,null,null,null,null
2001-11-05,null,null,null,null,null,null
2001-11-06,null,null,null,null,null,null
2001-11-07,null,null,null,null,null,null
2001-11-08,null,null,null,null,null,null
2001-11-09,null,null,null,null,null,null
2001-11-12,null,null,null,null,null,null
2001-11-13,null,null,null,null,null,null
2001-11-14,null,null,null,null,null,null
2001-11-15,null,null,null,null,null,null
2001-11-16,null,null,null,null,null,null
2001-11-19,null,null,null,null,null,null
2001-11-20,null,null,null,null,null,null
2001-11-21,null,null,null,null,null,null
2001-11-22,null,null,null,null,null,null
2001-11-23,null,null,null,null,null,null
2001-11-26,null,null,null,null,null,null
2001-11-27,null,null,null,null,null,null
2001-11-28,null,null,null,null,null,null
2001-11-29,null,null,null,null,null,null
2001-11-30,null,null,null,null,null,null
2001-12-03,null,null,null,null,null,null
2001-12-04,null,null,null,null,null,null
2001-12-05,null,null,null,null,null,null
2001-12-06,null,null,null,null,null,null
2001-12-07,null,null,null,null,null,null
2001-12-10,null,null,null,null,null,null
2001-12-11,null,null,null,null,null,null
2001-12-12,null,null,null,null,null,null
2001-12-13,null,null,null,null,null,null
2001-12-14,null,null,null,null,null,null
2001-12-17,null,null,null,null,null,null
2001-12-18,null,null,null,null,null,null
2001-12-19,null,null,null,null,null,null
2001-12-20,null,null,null,null,null,null
2001-12-21,null,null,null,null,null,null
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,null,null,null,null,null,null
2001-12-27,null,null,null,null,null,null
2001-12-28,null,null,null,null,null,null
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,null,null,null,null,null,null
2002-01-03,null,null,null,null,null,null
2002-01-04,null,null,null,null,null,null
2002-01-07,null,null,null,null,null,null
2002-01-08,null,null,null,null,null,null
2002-01-09,null,null,null,null,null,null
2002-01-10,null,null,null,null,null,null
2002-01-11,null,null,null,null,null,null
2002-01-14,null,null,null,null,null,null
2002-01-15,null,null,null,null,null,null
2002-01-16,null,null,null,null,null,null
2002-01-17,null,null,null,null,null,null
2002-01-18,null,null,null,null,null,null
2002-01-21,null,null,null,null,null,null
2002-01-22,null,null,null,null,null,null
2002-01-23,null,null,null,null,null,null
2002-01-24,null,null,null,null,null,null
2002-01-25,null,null,null,null,null,null
2002-01-28,null,null,null,null,null,null
2002-01-29,null,null,null,null,null,null
2002-01-30,null,null,null,null,null,null
2002-01-31,null,null,null,null,null,null
2002-02-01,null,null,null,null,null,null
2002-02-04,null,null,null,null,null,null
2002-02-05,9.213310,9.213310,8.991300,9.065300,5.773709,5817252
2002-02-06,9.065300,9.176310,9.028300,9.102300,5.797273,5194047
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,9.176310,9.176310,8.991300,8.991300,5.726578,4790381
2002-02-19,9.028300,9.065300,8.806290,8.843290,5.632309,5707008
2002-02-20,8.806290,8.806290,8.510290,8.584290,5.467351,3905936
2002-02-21,8.658290,8.658290,8.288270,8.436280,5.373084,4134940
2002-02-22,8.362280,8.362280,8.214280,8.251280,5.255256,4711028
2002-02-25,8.251280,8.325280,7.992270,7.992270,5.090293,3212610
2002-02-26,8.140270,8.140270,7.622280,7.733240,4.925316,6480314225
2002-02-27,7.733240,7.918260,7.733240,7.844260,4.996025,3993619991
2002-02-28,null,null,null,null,null,null
2002-03-01,7.918260,7.992270,7.807260,7.918260,5.043156,5803670
2002-03-04,8.140270,8.288270,8.029270,8.140270,5.184555,9581203
2002-03-05,8.288270,8.325280,8.103270,8.214280,5.231691,7174012
2002-03-06,8.140270,8.288270,8.103270,8.288270,5.278816,5368836
2002-03-07,8.325280,8.473280,8.251280,8.325280,5.302388,6808066
2002-03-08,8.399280,8.399280,8.251280,8.325280,5.302388,3898959
2002-03-11,8.288270,8.399280,8.288270,8.399280,5.349518,5324709
2002-03-12,8.510290,8.621290,8.362280,8.436280,5.373084,6193092
2002-03-13,8.436280,8.473280,8.362280,8.399280,5.349518,4497720
2002-03-14,8.399280,8.436280,8.288270,8.362280,5.325953,4370679
2002-03-15,8.362280,8.436280,8.325280,8.362280,5.325953,4304411
2002-03-18,8.325280,8.399280,8.214280,8.399280,5.349518,4317688
2002-03-19,8.362280,8.399280,8.288270,8.399280,5.349518,3369809
2002-03-20,8.399280,8.473280,8.325280,8.473280,5.396649,2702975
2002-03-21,8.362280,8.473280,8.362280,8.473280,5.396649,2386041
2002-03-22,8.473280,8.695290,8.436280,8.695290,5.538048,6099143
2002-03-25,8.769300,9.028300,8.769300,8.954300,5.703011,8311353
2002-03-26,8.880300,8.954300,8.769300,8.917300,5.679447,4712420
2002-03-27,8.732290,9.361310,8.732290,8.880300,5.655881,16460230
2002-03-28,8.880300,8.954300,8.584290,8.621290,5.490917,10677052
2002-03-29,8.695290,8.843290,8.547280,8.621290,5.490917,7671300
2002-04-01,8.547280,8.547280,8.436280,8.510290,5.420221,2783450
2002-04-02,8.510290,8.658290,8.473280,8.547280,5.443780,5545143
2002-04-03,8.547280,8.732290,8.436280,8.695290,5.538048,6943948
2002-04-04,8.806290,8.991300,8.695290,8.732290,5.561614,14988306
2002-04-05,null,null,null,null,null,null
2002-04-08,8.880300,9.324310,8.806290,9.065300,5.773709,20232232
2002-04-09,9.065300,9.065300,8.658290,8.732290,5.561614,9946882
2002-04-10,8.732290,8.806290,8.584290,8.695290,5.538048,6201178
2002-04-11,8.732290,8.806290,8.584290,8.695290,5.538048,5830870
2002-04-12,8.584290,8.695290,8.584290,8.658290,5.514483,3912609
2002-04-15,8.658290,8.732290,8.584290,8.621290,5.490917,4736306
2002-04-16,8.658290,8.880300,8.658290,8.732290,5.561614,11159160
2002-04-17,8.880300,9.028300,8.769300,8.954300,5.703011,16401940
2002-04-18,9.028300,9.546320,8.991300,9.250310,5.891541,55149185
2002-04-19,9.398310,9.879330,9.398310,9.879330,6.292165,64525262
2002-04-22,9.990330,10.360300,9.509320,10.212300,6.504235,68367693
2002-04-23,10.138300,10.286300,9.657320,9.768330,6.221469,38066528
2002-04-24,9.805330,10.360300,9.694330,10.286300,6.551365,64061121
2002-04-25,10.286300,10.730400,9.583320,9.583320,6.103635,83478003
2002-04-26,9.657320,9.731320,9.435320,9.620320,6.127202,29069144
2002-04-29,9.620320,9.805330,9.509320,9.620320,6.127202,23366744
2002-04-30,9.694330,9.731320,9.028300,9.065300,5.773709,27580671
2002-05-01,null,null,null,null,null,null
2002-05-02,9.250310,9.398310,8.880300,8.880300,5.655881,28691597
2002-05-03,8.880300,9.250310,8.806290,9.176310,5.844411,21651529
2002-05-06,9.176310,9.176310,8.584290,8.621290,5.490917,20514189
2002-05-07,8.584290,8.806290,8.288270,8.399280,5.349518,14593630
2002-05-08,8.584290,8.769300,8.510290,8.584290,5.467351,13029406
2002-05-09,8.806290,8.806290,8.584290,8.584290,5.467351,11681278
2002-05-10,8.621290,8.732290,8.584290,8.584290,5.467351,7998272
2002-05-13,8.658290,8.732290,8.584290,8.695290,5.538048,4906532
2002-05-14,8.732290,8.769300,8.510290,8.547280,5.443780,8161504
2002-05-15,8.621290,8.695290,8.584290,8.621290,5.490917,7920145
2002-05-16,8.621290,8.732290,8.510290,8.584290,5.467351,12015806
2002-05-17,8.621290,8.658290,8.436280,8.473280,5.396649,8994965
2002-05-20,8.473280,8.473280,7.992270,7.992270,5.090293,12853894
2002-05-21,7.844260,7.992270,7.548250,7.585270,4.831074,14169173122
2002-05-22,7.585270,7.733240,7.548250,7.696230,4.901744,10616970138
2002-05-23,7.696230,7.807260,7.622280,7.733240,4.925316,7704868240
2002-05-24,7.770250,8.103270,7.733240,8.029270,5.113859,17344396450
2002-05-27,7.881260,8.214280,7.844260,8.103270,5.160989,11713295
2002-05-28,8.140270,8.140270,7.881260,7.955270,5.066728,9045290
2002-05-29,7.807260,7.881260,7.770250,7.770250,4.948888,5151114303
2002-05-30,7.955270,8.177270,7.844260,8.103270,5.160989,12096617
2002-05-31,8.362280,8.362280,8.029270,8.103270,5.160989,10392179
2002-06-03,8.103270,8.103270,7.807260,7.881260,5.019590,6260647
2002-06-04,7.770250,7.918260,7.733240,7.881260,5.019590,6421329929
2002-06-05,7.918260,7.992270,7.881260,7.955270,5.066728,7231289
2002-06-06,7.955270,7.955270,7.844260,7.881260,5.019590,5302806
2002-06-07,7.844260,7.955270,7.770250,7.918260,5.043156,9102425539
2002-06-10,7.918260,7.955270,7.881260,7.955270,5.066728,4407923
2002-06-11,7.955270,8.177270,7.918260,7.955270,5.066728,9617113
2002-06-12,7.955270,7.992270,7.881260,7.955270,5.066728,3992166
2002-06-13,7.992270,8.325280,7.955270,8.214280,5.231691,15717512
2002-06-14,8.214280,8.547280,8.177270,8.325280,5.302388,22414199
2002-06-17,8.288270,8.473280,8.214280,8.436280,5.373084,10623430
