Date,Open,High,Low,Close,Adj Close,Volume
2002-03-27,6.839750,7.135520,6.802780,6.950660,3.647772,49410932
2002-03-28,7.024600,7.135520,6.839750,7.135520,3.744788,46699167
2002-03-29,7.135520,7.246430,6.950660,6.987640,3.667180,34484993
2002-04-01,6.913690,6.913690,6.802780,6.802780,3.570163,12096930
2002-04-02,6.839750,6.987640,6.839750,6.913690,3.628371,14001876
2002-04-03,6.913690,7.246430,6.839750,7.246430,3.802995,35163236
2002-04-04,7.320380,7.727060,7.283410,7.542200,3.958219,118154532
2002-04-05,7.542200,7.542200,7.542200,7.542200,3.958219,0
2002-04-08,7.542200,8.022840,7.394320,7.764040,4.074641,112720716
2002-04-09,7.653120,7.690100,7.246430,7.246430,3.802995,46994797
2002-04-10,7.246430,7.357350,7.098550,7.283410,3.822403,28498967
2002-04-11,7.357350,7.394320,7.172490,7.209460,3.783594,18493106
2002-04-12,7.135520,7.283410,7.098550,7.246430,3.802995,22204650
2002-04-15,7.283410,7.542200,7.283410,7.394320,3.880610,35587018
2002-04-16,7.468270,7.874950,7.468270,7.727060,4.055234,85678042
2002-04-17,8.244660,8.244660,8.244660,8.244660,4.326876,86327743972
2002-04-18,8.799240,8.799240,8.799240,8.799240,4.617924,70697178953
2002-04-19,9.390780,9.390780,9.205930,9.390780,4.928370,308015104920
2002-04-22,9.686560,9.945360,9.242900,9.945360,5.219419,241215408
2002-04-23,9.649590,9.945360,9.464730,9.538670,5.005984,106951390393
2002-04-24,9.612620,10.056300,9.427760,10.056300,5.277641,212586165
2002-04-25,9.945360,10.056300,9.353820,9.353820,4.908974,141767162
2002-04-26,9.427760,9.538670,9.131990,9.353820,4.908974,117036287
2002-04-29,9.316840,9.501700,9.242900,9.279870,4.870164,89957937795
2002-04-30,9.390780,9.390780,8.688330,8.688330,4.559717,73626275110
2002-05-01,8.688330,8.688330,8.688330,8.688330,4.559717,0
2002-05-02,8.910160,9.168960,8.725300,8.799240,4.617924,99334194329
2002-05-03,8.799240,9.390780,8.540440,9.390780,4.928370,98919327769
2002-05-06,9.353820,9.390780,8.762270,8.873180,4.656728,82346559701
2002-05-07,8.688330,8.873180,8.281630,8.503470,4.462702,62993981479
2002-05-08,8.725300,8.836210,8.503470,8.651360,4.540316,71228842456
2002-05-09,8.725300,9.058040,8.429520,8.799240,4.617924,101228040448
2002-05-10,8.799240,9.058040,8.688330,8.984100,4.714941,63177632394
2002-05-13,8.984100,9.021070,8.762270,8.984100,4.714941,34429816
2002-05-14,9.021070,9.058040,8.577410,8.614380,4.520908,43669875
2002-05-15,8.577410,8.762270,8.503470,8.688330,4.559717,50473929
2002-05-16,8.651360,8.762270,8.503470,8.540440,4.482104,23378137
2002-05-17,8.651360,8.725300,8.503470,8.577410,4.501506,27509221
2002-05-20,8.503470,8.503470,7.985870,7.985870,4.191060,36578938
2002-05-21,7.837980,8.281630,7.837980,8.170720,4.288072,33724020918
2002-05-22,8.244660,8.429520,8.170720,8.355580,4.385087,24890249470
2002-05-23,8.355580,8.466500,8.244660,8.355580,4.385087,21422160629
2002-05-24,8.392550,8.910160,8.244660,8.836210,4.637326,67230662098
2002-05-27,8.762270,9.427760,8.688330,9.427760,4.947778,140946911
2002-05-28,9.501700,9.612620,9.316840,9.427760,4.947778,135046119206
2002-05-29,9.353820,9.353820,9.058040,9.242900,4.850762,41746615
2002-05-30,9.353820,9.871420,9.316840,9.871420,5.180615,205271941
2002-05-31,9.797470,9.797470,9.612620,9.649590,5.064196,76494429
2002-06-03,9.612620,9.612620,8.984100,9.205930,4.831359,67097466
2002-06-04,8.984100,9.316840,8.984100,9.242900,4.850762,33754365
2002-06-05,9.538670,9.538670,9.205930,9.242900,4.850762,52291259
2002-06-06,9.242900,9.279870,9.095010,9.242900,4.850762,32393307
2002-06-07,9.205930,9.760500,9.205930,9.427760,4.947778,99981504
2002-06-10,9.427760,9.538670,9.242900,9.279870,4.870164,48096843
2002-06-11,9.427760,9.686560,9.279870,9.316840,4.889566,81392556
2002-06-12,9.390780,9.501700,9.242900,9.501700,4.986583,33668334934
2002-06-13,9.575640,10.130200,9.464730,10.130200,5.316425,146694965154
2002-06-14,10.204200,10.647800,10.130200,10.241100,5.374627,302500902046
2002-06-17,10.278100,10.795700,10.093200,10.795700,5.665686,202307195993
2002-06-18,10.721800,10.721800,10.167200,10.389000,5.452245,124512905262
2002-06-19,10.315100,10.499900,9.871420,10.056300,5.277641,104822546
2002-06-20,10.093200,10.536900,9.945360,10.536900,5.529865,129945713293
2002-06-21,10.389000,10.536900,10.167200,10.536900,5.529865,80262746362
2002-06-24,10.536900,10.573900,10.204200,10.278100,5.394045,40273831
2002-06-25,10.389000,10.389000,9.575640,9.575640,5.025386,81501357912
2002-06-26,9.316840,9.427760,9.095010,9.242900,4.850762,57335479
2002-06-27,9.427760,9.538670,9.168960,9.205930,4.831359,59606043
2002-06-28,9.464730,9.538670,9.279870,9.316840,4.889566,32264093588
2002-07-01,9.242900,9.242900,8.688330,8.688330,4.559717,52023573
2002-07-02,8.688330,9.021070,8.688330,8.873180,4.656728,75580496837
2002-07-03,8.762270,9.464730,8.688330,9.353820,4.908974,117677148317
2002-07-04,9.353820,9.612620,9.168960,9.612620,5.044795,72792853
2002-07-05,9.649590,9.686560,9.058040,9.131990,4.792555,78097086
2002-07-08,9.168960,9.464730,8.984100,9.464730,4.967180,77986518693
2002-07-09,9.427760,9.501700,9.058040,9.095010,4.773148,53272098696
2002-07-10,9.058040,9.205930,8.799240,8.799240,4.617924,42840755929
2002-07-11,8.688330,9.021070,8.503470,8.540440,4.482104,54544497
2002-07-12,8.614380,8.873180,8.614380,8.725300,4.579121,54152743097
2002-07-15,8.799240,9.131990,8.725300,8.873180,4.656728,63641566797
2002-07-16,8.984100,9.205930,8.910160,8.984100,4.714941,65278486
2002-07-17,9.131990,9.205930,8.873180,8.873180,4.656728,39952887943
2002-07-18,8.873180,9.021070,8.762270,8.799240,4.617924,37616146914
2002-07-19,8.688330,8.762270,8.503470,8.540440,4.482104,39956328
2002-07-22,8.318610,8.392550,7.948890,7.948890,4.171653,76088366
2002-07-23,7.948890,8.133750,7.505240,8.133750,4.268670,81542660
2002-07-24,7.948890,8.096780,7.616150,7.764040,4.074641,37571192
2002-07-25,8.096780,8.096780,7.764040,7.764040,4.074641,44462629
2002-07-26,7.616150,7.985870,7.616150,7.874950,4.132848,64427679
2002-07-29,8.022840,8.392550,7.948890,8.133750,4.268670,69568852
2002-07-30,8.318610,8.688330,8.281630,8.688330,4.559717,105762774481
2002-07-31,8.688330,8.688330,8.466500,8.540440,4.482104,37557933
2002-08-01,8.466500,8.947120,8.429520,8.762270,4.598523,60433888786
2002-08-02,8.762270,8.836210,8.577410,8.799240,4.617924,43441165460
2002-08-05,8.244660,8.503470,8.207690,8.207690,4.307474,52182898746
2002-08-06,8.022840,8.281630,7.911920,8.133750,4.268670,28527594209
2002-08-07,8.244660,8.392550,8.207690,8.318610,4.365686,37317092778
2002-08-08,8.244660,8.318610,7.985870,8.059810,4.229865,24750304224
2002-08-09,8.096780,8.614380,8.096780,8.540440,4.482104,53265204
2002-08-12,8.614380,9.095010,8.577410,9.058040,4.753746,95895219
2002-08-13,11.325000,11.325000,10.872000,11.123600,5.959956,42351819656
2002-08-14,11.023000,11.325000,10.972600,11.123600,5.959956,26111498272
2002-08-15,11.325000,11.476000,11.123600,11.224300,6.013911,27000120097
2002-08-16,11.375300,11.375300,10.570000,10.771300,5.771195,43593927659
2002-08-19,10.771300,10.771300,10.469300,10.670600,5.717242,14005279343
2002-08-20,10.872000,10.972600,10.670600,10.670600,5.717242,27136076632
2002-08-21,10.620300,10.771300,10.570000,10.620300,5.690290,9650081916
2002-08-22,10.670600,10.922300,10.670600,10.922300,5.852101,23651248975
2002-08-23,10.922300,10.922300,10.922300,10.922300,5.852101,0
2002-08-26,10.771300,10.771300,10.519600,10.570000,5.663341,13786866469
2002-08-27,10.570000,10.721000,10.419000,10.419000,5.582435,19115722873
2002-08-28,10.318300,10.519600,10.318300,10.368600,5.555431,9994435990
2002-08-29,10.419000,10.469300,10.167300,10.268000,5.501531,12550130768
2002-08-30,10.167300,10.419000,10.167300,10.217600,5.474526,10054342
2002-09-02,10.117000,10.217600,9.563300,9.563300,5.123957,24470634
2002-09-03,9.462630,9.613620,9.110300,9.110300,4.881243,32921848196
2002-09-04,8.908960,9.009630,8.707630,8.808300,4.719432,29124629
2002-09-05,8.908960,8.959300,8.606970,8.606970,4.611561,16880532952
2002-09-06,8.606970,8.606970,8.606970,8.606970,4.611561,0
2002-09-09,8.707630,8.858630,8.556630,8.707630,4.665494,11182361119
2002-09-10,8.757970,9.261300,8.657300,9.261300,4.962147,25421262
2002-09-11,9.261300,9.261300,8.959300,9.110300,4.881243,16963513962
2002-09-12,9.110300,9.462630,9.059960,9.210960,4.935176,28503067
2002-09-13,9.059960,9.160630,9.009630,9.059960,4.854271,8570133590
2002-09-16,9.160630,9.160630,8.707630,8.757970,4.692467,12172347682
2002-09-17,8.757970,9.261300,8.757970,9.210960,4.935176,15570756
2002-09-18,9.059960,9.059960,8.606970,8.657300,4.638527,34502450
2002-09-19,8.707630,8.908960,8.657300,8.657300,4.638527,16501357
2002-09-20,8.506300,8.657300,8.405640,8.606970,4.611561,11698096
2002-09-23,8.657300,8.808300,8.556630,8.606970,4.611561,12005247188
2002-09-24,8.606970,8.808300,8.606970,8.707630,4.665494,12786606
2002-09-25,8.657300,8.757970,8.103630,8.103630,4.341876,41397300014
2002-09-26,8.204300,8.304970,7.851970,8.002970,4.287941,22324958689
2002-09-27,8.053300,8.153970,7.851970,7.851970,4.207036,15028808
2002-09-30,7.700970,7.751300,7.474470,7.549970,4.045228,21314047
2002-10-01,6.920230,7.197040,6.897160,7.197040,3.856129,16197507
2002-10-02,7.381580,7.473850,7.197040,7.197040,3.856129,33935896
2002-10-03,7.150900,7.197040,7.012500,7.058630,3.781971,16843521
2002-10-04,7.012500,7.519990,7.012500,7.519990,4.029164,65188205
2002-10-07,7.519990,7.612250,7.381580,7.519990,4.029164,60817311
2002-10-08,7.566120,7.796790,7.473850,7.519990,4.029164,62760215
2002-10-09,7.519990,7.704520,7.381580,7.381580,3.955004,48634109
2002-10-10,7.381580,7.381580,7.381580,7.381580,3.955004,0
2002-10-11,7.473850,7.519990,6.966360,6.966360,3.732532,30135785
2002-10-14,7.058630,7.243180,6.966360,7.104770,3.806692,19201677
2002-10-15,7.150900,7.566120,7.150900,7.566120,4.053880,31969071
2002-10-16,7.750660,8.073600,7.566120,7.981330,4.276347,97977290
2002-10-17,7.889060,8.258140,7.889060,8.258140,4.424660,62743662
2002-10-18,8.534950,8.673350,8.304280,8.396550,4.498819,97981557071
2002-10-21,8.442680,8.673350,8.350410,8.534950,4.572973,56155874658
2002-10-22,8.581090,8.996300,8.396550,8.581090,4.597695,93575077
2002-10-23,8.719480,9.134700,8.627220,9.042440,4.844883,92195327686
2002-10-24,9.042440,9.042440,8.488810,8.673350,4.647127,84075890189
2002-10-25,8.488810,8.811760,8.488810,8.627220,4.622411,30636188
2002-10-28,8.765620,9.226970,8.765620,9.226970,4.943753,117802056382
2002-10-29,9.226970,9.319250,8.904030,8.996300,4.820162,49823777174
2002-10-30,8.996300,9.180830,8.627220,8.857890,4.746003,50392795602
2002-10-31,8.950160,9.134700,8.811760,8.996300,4.820162,38020864441
2002-11-01,8.996300,9.273100,8.904030,8.950160,4.795440,55397472428
2002-11-04,9.226970,9.549920,9.226970,9.457650,5.067351,102431890039
2002-11-05,9.457650,9.596050,9.319250,9.503780,5.092067,58907916
2002-11-06,9.596050,10.149700,9.549920,9.688320,5.190942,160543238340
2002-11-07,9.826730,10.057400,9.688320,9.780590,5.240379,79299994052
2002-11-08,9.780590,10.426500,9.780590,10.426500,5.586454,132893342
2002-11-11,10.426500,10.703300,10.334200,10.380400,5.561753,94555481
2002-11-12,10.288100,10.472600,9.919000,10.195800,5.462847,78283672671
2002-11-13,10.241900,10.518800,10.057400,10.334200,5.537000,82703611
2002-11-14,10.426500,10.841700,10.241900,10.564900,5.660608,124000426
2002-11-15,10.703300,11.303000,10.611000,11.303000,6.056077,157162714
2002-11-18,11.303000,11.303000,10.841700,10.934000,5.858369,92865130
2002-11-19,10.657200,10.749400,10.195800,10.195800,5.462847,114435283661
2002-11-20,10.288100,10.426500,10.057400,10.334200,5.537000,87257688
2002-11-21,10.334200,10.334200,9.919000,9.919000,5.314538,58126865
2002-11-22,10.149700,10.611000,10.011300,10.380400,5.561753,73363858782
2002-11-25,10.334200,10.334200,9.965130,10.241900,5.487547,39145908
2002-11-26,10.103500,10.564900,10.057400,10.241900,5.487547,62645267
2002-11-27,10.149700,10.380400,10.103500,10.149700,5.438146,35202508218
2002-11-28,10.334200,10.334200,9.688320,9.688320,5.190942,69339469204
2002-11-29,10.011300,10.011300,9.642180,9.872860,5.289817,32464570425
2002-12-02,9.872860,9.872860,9.872860,9.872860,5.289817,0
2002-12-03,9.134700,9.919000,9.134700,9.872860,5.289817,77780539905
2002-12-04,9.780590,10.103500,9.734450,9.872860,5.289817,44253691817
2002-12-05,9.965130,10.334200,9.965130,10.149700,5.438146,59688824128
2002-12-06,10.195800,10.380400,10.103500,10.241900,5.487547,41072968505
2002-12-09,10.703300,10.934000,10.472600,10.795600,5.784216,88784006
2002-12-10,10.795600,11.349200,10.795600,11.349200,6.080832,164301826
2002-12-11,11.487600,12.133500,11.164600,11.303000,6.056077,234626013332
2002-12-12,11.395300,11.810500,11.072400,11.810500,6.327991,120223098
2002-12-13,11.672100,11.672100,11.026200,11.026200,5.907770,92249310010
2002-12-16,10.795600,10.980100,10.611000,10.887800,5.833615,43396086
2002-12-17,10.841700,10.887800,10.518800,10.564900,5.660608,45715889
2002-12-18,10.472600,10.611000,10.195800,10.611000,5.685308,54268668964
2002-12-19,10.611000,11.349200,10.611000,11.303000,6.056077,163581248
2002-12-20,11.441500,12.041200,11.395300,11.579800,6.204386,265526721004
2002-12-23,11.810500,12.133500,11.764400,12.133500,6.501055,175593238126
2002-12-24,12.087300,12.087300,11.718300,11.856700,6.352746,89347188810
2002-12-25,11.856700,12.041200,11.210800,11.303000,6.056077,104055119573
2002-12-26,11.303000,11.718300,11.072400,11.718300,6.278592,70289118930
2002-12-27,11.533700,11.948900,11.533700,11.856700,6.352746,122696176
2002-12-30,11.764400,11.995100,11.764400,11.764400,6.303292,82642311856
2002-12-31,11.810500,11.856700,11.303000,11.672100,6.253839,58005737580
2003-01-01,11.672100,11.672100,11.672100,11.672100,6.253839,0
2003-01-02,11.672100,12.456400,11.487600,12.456400,6.674061,189728520308
2003-01-03,12.456400,12.641000,12.318000,12.548700,6.723517,165527195742
2003-01-06,12.548700,12.594800,12.364100,12.548700,6.723517,76817469
2003-01-07,12.594800,12.779400,12.271900,12.271900,6.575209,111622128
2003-01-08,12.271900,12.687100,12.225700,12.502600,6.698814,118320998141
2003-01-09,12.594800,12.779400,11.856700,11.948900,6.402146,168168178
2003-01-10,11.948900,12.041200,11.718300,11.995100,6.426900,82635740306
2003-01-13,12.133500,12.318000,11.902800,12.225700,6.550455,80076174309
2003-01-14,12.364100,12.594800,12.087300,12.318000,6.599908,113517146583
2003-01-15,12.410300,12.456400,12.179600,12.318000,6.599908,62117186013
2003-01-16,12.364100,13.010000,12.318000,12.548700,6.723517,255079600
2003-01-17,12.687100,12.687100,12.225700,12.225700,6.550455,61748227116
2003-01-20,12.225700,12.548700,12.179600,12.548700,6.723517,56004700650
2003-01-21,12.548700,12.825500,12.225700,12.225700,6.550455,150996891297
2003-01-22,12.225700,12.594800,12.041200,12.594800,6.748216,87819785599
2003-01-23,12.594800,13.148400,12.502600,13.102300,7.020132,221022337931
2003-01-24,13.148400,13.194600,12.779400,12.825500,6.871823,115227953566
2003-01-27,12.825500,12.917800,12.318000,12.318000,6.599908,79580156
2003-01-28,12.364100,13.056200,12.318000,12.917800,6.921277,74421068
2003-01-29,12.917800,12.917800,12.917800,12.917800,6.921277,0
2003-01-30,12.917800,12.917800,12.917800,12.917800,6.921277,0
2003-01-31,12.917800,12.917800,12.917800,12.917800,6.921277,0
2003-02-03,12.917800,12.917800,12.917800,12.917800,6.921277,0
2003-02-04,12.917800,12.917800,12.917800,12.917800,6.921277,0
2003-02-05,12.917800,12.917800,12.917800,12.917800,6.921277,0
2003-02-06,12.917800,12.917800,12.087300,12.133500,6.501055,75758317628
2003-02-07,12.133500,12.318000,11.303000,11.533700,6.179684,98818388439
2003-02-10,11.303000,11.395300,10.749400,10.887800,5.833615,78501323
2003-02-11,11.026200,11.210800,10.887800,10.934000,5.858369,56643101194
2003-02-12,10.841700,11.210800,10.841700,11.072400,5.932523,35369430446
2003-02-13,10.980100,11.072400,10.426500,10.426500,5.586454,63897459
2003-02-14,10.611000,10.611000,10.195800,10.426500,5.586454,59819999880
2003-02-17,10.887800,10.980100,10.703300,10.980100,5.883070,58714446
2003-02-18,10.887800,10.887800,10.426500,10.472600,5.611155,36763202
2003-02-19,10.564900,10.611000,10.288100,10.334200,5.537000,45627704
2003-02-20,10.380400,10.472600,9.872860,9.919000,5.314538,60795391
2003-02-21,9.919000,10.057400,9.826730,10.011300,5.363992,47572821
2003-02-24,10.103500,10.195800,10.011300,10.195800,5.462847,31444635097
2003-02-25,10.149700,10.149700,9.688320,9.688320,5.190942,40242550678
2003-02-26,9.780590,9.872860,9.688320,9.688320,5.190942,33202166123
2003-02-27,9.596050,9.965130,9.596050,9.780590,5.240379,38886815
2003-02-28,9.780590,9.780590,9.780590,9.780590,5.240379,0
2003-03-03,10.011300,10.011300,9.872860,10.011300,5.363992,28841876
2003-03-04,9.919000,10.011300,9.872860,10.011300,5.363992,20397157
2003-03-05,9.965130,10.057400,9.734450,9.826730,5.265101,28309246160
2003-03-06,9.872860,9.965130,9.734450,9.780590,5.240379,24099046213
2003-03-07,9.688320,9.780590,9.503780,9.780590,5.240379,18575543095
2003-03-10,9.780590,9.826730,9.642180,9.642180,5.166220,16450090359
2003-03-11,9.503780,9.596050,9.134700,9.411510,5.042629,37416759933
2003-03-12,9.411510,9.457650,9.226970,9.411510,5.042629,22026538614
2003-03-13,9.411510,9.734450,9.273100,9.549920,5.116788,22718163850
2003-03-14,9.872860,10.057400,9.826730,9.872860,5.289817,47771163
2003-03-17,9.734450,9.780590,9.503780,9.549920,5.116788,19115884933
2003-03-18,9.872860,10.103500,9.780590,9.872860,5.289817,33581409
2003-03-19,9.826730,9.872860,9.596050,9.734450,5.215658,20002681553
2003-03-20,9.872860,9.965130,9.642180,9.965130,5.339255,41654542563
2003-03-21,9.826730,10.195800,9.826730,9.965130,5.339255,48161203423
2003-03-24,10.057400,10.057400,9.826730,9.965130,5.339255,22384162
2003-03-25,9.734450,9.872860,9.734450,9.872860,5.289817,11598100780
2003-03-26,9.965130,9.965130,9.734450,9.780590,5.240379,10742756036
2003-03-27,9.734450,9.872860,9.734450,9.780590,5.240379,9539443270
2003-03-28,9.780590,9.872860,9.688320,9.780590,5.240379,15975050766
2003-03-31,9.688320,9.688320,9.273100,9.365380,5.017913,28984618761
2003-04-01,9.273100,9.365380,9.226970,9.319250,4.993196,13536582389
2003-04-02,9.319250,9.319250,8.996300,9.042440,4.844883,33728690
2003-04-03,9.226970,9.273100,9.088560,9.088560,4.869595,11991478130
2003-04-04,9.088560,9.688320,9.088560,9.688320,5.190942,47357351350
2003-04-07,9.872860,10.011300,9.688320,9.872860,5.289817,64622984416
2003-04-08,9.872860,10.334200,9.872860,10.103500,5.413393,109321101
2003-04-09,10.057400,10.241900,9.919000,10.149700,5.438146,37463712887
2003-04-10,10.103500,10.334200,10.057400,10.057400,5.388692,39942880
2003-04-11,10.149700,10.518800,10.149700,10.288100,5.512300,73286004958
2003-04-14,10.380400,10.380400,10.103500,10.195800,5.462847,30413742459
2003-04-15,10.334200,10.334200,10.103500,10.195800,5.462847,29559114831
2003-04-16,10.334200,10.564900,10.288100,10.472600,5.611155,57060430
2003-04-17,10.426500,10.518800,10.334200,10.334200,5.537000,28022936
2003-04-18,10.518800,10.795600,10.472600,10.749400,5.759462,81444871
2003-04-21,10.657200,10.749400,10.564900,10.657200,5.710061,39577341
2003-04-22,10.611000,10.657200,10.380400,10.380400,5.561753,26854609
2003-04-23,10.472600,10.518800,10.149700,10.241900,5.487547,28458043956
2003-04-24,10.149700,10.195800,9.549920,9.596050,5.141504,47164548073
2003-04-25,9.319250,9.688320,9.226970,9.411510,5.042629,30722840289
2003-04-28,9.319250,9.596050,9.226970,9.457650,5.067351,46703709024
2003-04-29,9.549920,9.549920,9.226970,9.457650,5.067351,50641687989
2003-04-30,9.457650,9.457650,9.042440,9.134700,4.894315,33220329044
2003-05-01,9.134700,9.134700,9.134700,9.134700,4.894315,0
2003-05-02,9.134700,9.457650,9.134700,9.411510,5.042629,40914445058
2003-05-05,9.319250,9.688320,9.273100,9.688320,5.190942,36109673806
2003-05-06,9.596050,9.688320,9.457650,9.503780,5.092067,18187274700
2003-05-07,9.596050,9.688320,9.457650,9.549920,5.116788,19671496913
2003-05-08,9.596050,9.596050,9.273100,9.273100,4.968470,20168981874
2003-05-09,9.273100,9.503780,9.273100,9.365380,5.017913,25313468220
2003-05-12,9.365380,9.503780,9.319250,9.457650,5.067351,16815989
2003-05-13,9.596050,9.780590,9.596050,9.596050,5.141504,44319529
2003-05-14,9.596050,9.688320,9.457650,9.596050,5.141504,17824293807
2003-05-15,9.503780,9.549920,9.365380,9.457650,5.067351,14182909
2003-05-16,9.549920,9.596050,9.273100,9.273100,4.968470,27121009064
2003-05-19,9.226970,9.273100,9.180830,9.226970,4.943753,17889253699
2003-05-20,9.134700,9.273100,9.088560,9.226970,4.943753,15513996987
2003-05-21,9.226970,9.226970,9.134700,9.134700,4.894315,10340268865
2003-05-22,9.134700,9.319250,9.088560,9.273100,4.968470,20476191700
2003-05-23,9.273100,9.549920,9.273100,9.503780,5.092067,43807446308
2003-05-26,9.642180,9.780590,9.549920,9.780590,5.240379,55001591245
2003-05-27,9.780590,9.826730,9.596050,9.688320,5.190942,21766356694
2003-05-28,9.872860,9.965130,9.734450,9.780590,5.240379,52879341228
2003-05-29,9.872860,9.919000,9.688320,9.919000,5.314538,27019435673
2003-05-30,9.780590,10.011300,9.734450,9.780590,5.240379,32331755837
2003-06-02,9.919000,10.195800,9.919000,10.149700,5.438146,51564038638
2003-06-03,10.103500,10.241900,10.011300,10.057400,5.388692,36199527
2003-06-04,10.057400,10.057400,10.057400,10.057400,5.388692,0
2003-06-05,10.241900,10.380400,10.103500,10.103500,5.413393,55369564
2003-06-06,10.149700,10.241900,9.965130,10.057400,5.388692,25787010780
2003-06-09,9.965130,10.288100,9.919000,10.241900,5.487547,37711899
2003-06-10,10.380400,10.518800,10.149700,10.149700,5.438146,62501321867
