Date,Open,High,Low,Close,Adj Close,Volume
2003-05-06,10.193300,10.293300,10.043500,10.093400,5.209954,21690194126
2003-05-07,10.143300,10.243300,10.143300,10.243300,5.287329,19344460257
2003-05-08,10.193300,10.243300,10.043500,10.043500,5.184197,10734329898
2003-05-09,9.993470,10.193300,9.993470,10.093400,5.209954,13842932
2003-05-12,10.093400,10.143300,10.043500,10.143300,5.235711,14228515400
2003-05-13,10.243300,10.443200,10.193300,10.193300,5.261519,29149796389
2003-05-14,10.243300,10.343200,10.193300,10.243300,5.287329,11818345555
2003-05-15,10.243300,10.243300,10.043500,10.143300,5.235711,11932789828
2003-05-16,10.243300,10.243300,10.043500,10.043500,5.184197,12118772710
2003-05-19,9.993470,9.993470,9.743630,9.893530,5.106786,29094248
2003-05-20,9.743630,9.993470,9.743630,9.893530,5.106786,17440298
2003-05-21,9.893530,9.943500,9.793600,9.793600,5.055205,10235884
2003-05-22,9.793600,9.993470,9.743630,9.893530,5.106786,10429933
2003-05-23,9.943500,10.193300,9.943500,10.143300,5.235711,18922591934
2003-05-26,10.243300,10.393200,10.243300,10.393200,5.364703,24535770
2003-05-27,10.443200,10.443200,10.243300,10.293300,5.313136,18971229291
2003-05-28,10.443200,10.543100,10.293300,10.293300,5.313136,31748769386
2003-05-29,10.393200,10.393200,10.243300,10.393200,5.364703,20468926
2003-05-30,10.343200,10.593100,10.243300,10.293300,5.313136,33342810971
2003-06-02,10.443200,10.792900,10.393200,10.693000,5.519451,46572945205
2003-06-03,10.792900,10.842900,10.593100,10.593100,5.467886,25503522
2003-06-04,10.593100,10.593100,10.593100,10.593100,5.467886,0
2003-06-05,10.743000,10.942900,10.643000,10.693000,5.519451,46052793
2003-06-06,10.693000,10.842900,10.543100,10.643000,5.493644,20905025032
2003-06-09,10.593100,10.792900,10.543100,10.792900,5.571017,30739356898
2003-06-10,10.842900,11.042800,10.743000,10.743000,5.545262,30460456
2003-06-11,10.792900,10.992800,10.743000,10.792900,5.571017,41301876
2003-06-12,10.942900,10.992800,10.792900,10.842900,5.596826,38407715
2003-06-13,10.892900,10.992800,10.842900,10.842900,5.596826,28765115
2003-06-16,10.842900,10.942900,10.842900,10.892900,5.622635,20208182
2003-06-17,11.042800,11.342600,10.942900,11.242700,5.803193,65675314
2003-06-18,11.442500,11.442500,11.092700,11.092700,5.725766,63738058427
2003-06-19,11.192700,11.192700,10.992800,11.042800,5.700011,21320946541
2003-06-20,11.042800,11.292600,10.992800,11.092700,5.725766,41206202294
2003-06-23,11.142700,11.342600,10.942900,10.942900,5.648444,32232408
2003-06-24,10.942900,11.042800,10.792900,10.792900,5.571017,17967986
2003-06-25,10.792900,10.942900,10.743000,10.842900,5.596826,16252666
2003-06-26,10.842900,10.992800,10.743000,10.792900,5.571017,16104067
2003-06-27,10.842900,10.942900,10.743000,10.792900,5.571017,14020020
2003-06-30,10.792900,10.842900,10.693000,10.693000,5.519451,16889454
2003-07-01,10.743000,10.942900,10.693000,10.942900,5.648444,14030687
2003-07-02,10.992800,11.192700,10.942900,11.042800,5.700011,23151482469
2003-07-03,11.142700,11.692400,10.992800,11.392600,5.880568,73446562847
2003-07-04,11.392600,11.442500,11.192700,11.242700,5.803193,34492376493
2003-07-07,11.492500,11.992200,11.492500,11.992200,6.190065,141148568650
2003-07-08,11.992200,12.042100,11.642400,11.842300,6.112692,81855468
2003-07-09,11.942200,12.192000,11.742300,11.742300,6.061073,90683293
2003-07-10,11.792300,11.992200,11.442500,11.542400,5.957891,70762267
2003-07-11,11.342600,11.342600,10.792900,10.842900,5.596826,65444349
2003-07-14,10.942900,11.042800,10.693000,10.892900,5.622635,42174970
2003-07-15,10.942900,11.042800,10.842900,10.842900,5.596826,30261868
2003-07-16,10.842900,11.042800,10.743000,10.842900,5.596826,48831436
2003-07-17,10.842900,10.842900,10.543100,10.543100,5.442077,68503137591
2003-07-18,10.543100,10.842900,10.543100,10.593100,5.467886,205558190505
2003-07-21,10.593100,10.693000,10.293300,10.293300,5.313136,117890684
2003-07-22,10.293300,10.293300,10.093400,10.193300,5.261519,69336189
2003-07-23,10.143300,10.193300,9.893530,9.993470,5.158371,86809109411
2003-07-24,9.943500,10.443200,9.893530,10.293300,5.313136,269257111528
2003-07-25,10.293300,10.493100,10.293300,10.293300,5.313136,132660449
2003-07-28,10.443200,10.493100,10.243300,10.243300,5.287329,91080081588
2003-07-29,10.293300,10.343200,10.043500,10.093400,5.209954,57032378048
2003-07-30,10.093400,10.193300,9.943500,10.043500,5.184197,41111917393
2003-07-31,9.943500,9.943500,9.743630,9.743630,5.029412,75960090
2003-08-01,9.743630,10.043500,9.743630,10.043500,5.184197,54774976796
2003-08-04,9.943500,10.093400,9.893530,9.893530,5.106786,79288053
2003-08-05,9.893530,10.043500,9.693660,9.693660,5.003619,138406383529
2003-08-06,9.593730,9.743630,9.593730,9.593730,4.952037,111749909
2003-08-07,9.643700,9.693660,9.543760,9.543760,4.926244,82973317
2003-08-08,9.543760,9.643700,9.343890,9.343890,4.823076,131092949
2003-08-11,9.243960,9.343890,9.044090,9.144020,4.719908,71161513
2003-08-12,9.243960,9.393830,9.193990,9.243960,4.771495,40174803729
2003-08-13,9.393830,9.643700,9.293950,9.543760,4.926244,82843878602
2003-08-14,9.393830,9.793600,9.343890,9.643700,4.977830,152858870688
2003-08-15,9.643700,9.793600,9.493770,9.493770,4.900441,92009410796
2003-08-18,9.543760,9.843570,9.443830,9.743630,5.029412,124197583
2003-08-19,9.793600,9.843570,9.643700,9.793600,5.055205,96036159
2003-08-20,9.843570,10.043500,9.843570,9.893530,5.106786,148428504927
2003-08-21,9.893530,9.893530,9.743630,9.893530,5.106786,66768688
2003-08-22,9.893530,10.393200,9.843570,10.193300,5.261519,233505475
2003-08-25,10.343200,10.393200,10.143300,10.143300,5.235711,130088835707
2003-08-26,10.093400,10.193300,9.943500,9.943500,5.132579,79796411
2003-08-27,10.043500,10.343200,9.843570,10.143300,5.235711,133387695156
2003-08-28,10.243300,10.243300,9.993470,9.993470,5.158371,77109022
2003-08-29,10.043500,10.143300,9.993470,10.093400,5.209954,46950354619
2003-09-01,10.243300,10.393200,10.193300,10.243300,5.287329,100003264
2003-09-02,10.343200,10.443200,10.193300,10.393200,5.364703,110471334268
2003-09-03,10.443200,10.443200,10.193300,10.343200,5.338894,78224833656
2003-09-04,10.343200,10.493100,10.243300,10.293300,5.313136,86758311730
2003-09-05,10.293300,10.343200,10.093400,10.193300,5.261519,38377483914
2003-09-08,10.143300,10.243300,10.043500,10.093400,5.209954,44706768498
2003-09-09,10.143300,10.243300,9.943500,9.943500,5.132579,57143015776
2003-09-10,9.843570,9.893530,9.693660,9.693660,5.003619,52911125
2003-09-11,9.693660,9.693660,9.693660,9.693660,5.003619,0
2003-09-12,9.693660,9.843570,9.643700,9.793600,5.055205,28692489
2003-09-15,9.743630,9.843570,9.643700,9.693660,5.003619,32827402
2003-09-16,9.693660,9.843570,9.693660,9.843570,5.080998,39686536
2003-09-17,9.843570,9.893530,9.743630,9.793600,5.055205,41876273
2003-09-18,9.793600,9.843570,9.643700,9.643700,4.977830,34569432
2003-09-19,9.693660,10.043500,9.643700,9.893530,5.106786,94066235589
2003-09-22,9.793600,10.043500,9.743630,9.843570,5.080998,52070222696
2003-09-23,9.893530,9.993470,9.793600,9.893530,5.106786,25026981
2003-09-24,9.943500,10.093400,9.893530,10.043500,5.184197,67305833479
2003-09-25,9.943500,10.043500,9.793600,9.993470,5.158371,37588398892
2003-09-26,9.993470,9.993470,9.743630,9.743630,5.029412,93723622
2003-09-29,9.793600,9.943500,9.793600,9.843570,5.080998,41792708
2003-09-30,9.893530,9.893530,9.743630,9.743630,5.029412,21257435
2003-10-01,9.743630,9.793600,9.693660,9.743630,5.029412,26992775
2003-10-02,9.843570,9.893530,9.793600,9.843570,5.080998,41779956
2003-10-03,9.943500,10.343200,9.943500,10.193300,5.261519,165630061073
2003-10-06,10.243300,10.543100,10.143300,10.393200,5.364703,241625973286
2003-10-07,10.493100,10.743000,10.343200,10.693000,5.519451,209359863865
2003-10-08,10.693000,10.942900,10.543100,10.693000,5.519451,202697244110
2003-10-09,10.743000,10.992800,10.643000,10.842900,5.596826,191144168
2003-10-10,10.842900,10.842900,10.842900,10.842900,5.596826,0
2003-10-13,10.743000,11.342600,10.743000,11.242700,5.803193,264049950
2003-10-14,11.242700,11.392600,11.142700,11.192700,5.777385,167193325797
2003-10-15,11.192700,11.192700,10.743000,10.842900,5.596826,137135420592
2003-10-16,10.693000,10.992800,10.693000,10.942900,5.648444,139837171
2003-10-17,10.942900,11.342600,10.892900,11.142700,5.751577,206669166
2003-10-20,11.142700,11.842300,11.142700,11.692400,6.035316,284757098
2003-10-21,11.692400,11.892200,11.392600,11.892200,6.138449,216793724553
2003-10-22,11.842300,12.042100,11.692400,11.742300,6.061073,181961824
2003-10-23,11.742300,11.892200,11.592500,11.742300,6.061073,162432694894
2003-10-24,11.742300,11.792300,11.392600,11.492500,5.932133,130232142630
2003-10-27,11.542400,11.542400,11.392600,11.442500,5.906324,68582878136
2003-10-28,11.492500,11.842300,11.392600,11.592500,5.983751,209966781665
2003-10-29,11.592500,11.742300,11.392600,11.392600,5.880568,117732347205
2003-10-30,11.492500,11.542400,11.392600,11.392600,5.880568,72105514278
2003-10-31,11.292600,11.392600,11.092700,11.392600,5.880568,93133333188
2003-11-03,11.242700,11.292600,11.092700,11.242700,5.803193,117456474815
2003-11-04,11.342600,11.592500,11.292600,11.492500,5.932133,116345569056
2003-11-05,11.542400,11.592500,11.392600,11.392600,5.880568,56830890060
2003-11-06,11.392600,11.492500,10.842900,10.992800,5.674201,116814065727
2003-11-07,10.992800,11.042800,10.892900,10.892900,5.622635,71670047
2003-11-10,10.892900,10.992800,10.693000,10.992800,5.674201,73280041
2003-11-11,10.992800,10.992800,10.593100,10.792900,5.571017,95192534
2003-11-12,10.892900,10.892900,10.443200,10.493100,5.416268,100273455519
2003-11-13,10.593100,10.643000,10.443200,10.593100,5.467886,88585948996
2003-11-14,10.593100,10.743000,10.493100,10.693000,5.519451,46074223
2003-11-17,10.693000,10.693000,10.493100,10.593100,5.467886,59177410
2003-11-18,10.593100,10.992800,10.593100,10.942900,5.648444,153549716
2003-11-19,10.743000,11.042800,10.743000,10.942900,5.648444,107887172
2003-11-20,10.992800,11.142700,10.842900,10.892900,5.622635,97959641
2003-11-21,10.892900,10.992800,10.792900,10.992800,5.674201,56231187
2003-11-24,10.992800,11.442500,10.892900,11.342600,5.854759,280825480
2003-11-25,11.492500,11.742300,11.292600,11.342600,5.854759,240391004801
2003-11-26,11.392600,11.392600,11.092700,11.142700,5.751577,88267314963
2003-11-27,11.042800,11.142700,10.942900,10.992800,5.674201,78145747
2003-11-28,11.042800,11.142700,10.942900,10.992800,5.674201,71980630
2003-12-01,10.992800,11.292600,10.892900,11.242700,5.803193,87311536833
2003-12-02,11.242700,11.342600,11.142700,11.292600,5.828950,94539654516
2003-12-03,11.292600,11.342600,10.992800,11.042800,5.700011,71435380128
2003-12-04,11.142700,11.142700,10.992800,10.992800,5.674201,44473799
2003-12-05,10.992800,11.242700,10.992800,11.142700,5.751577,32653897
2003-12-08,11.042800,11.242700,10.992800,11.192700,5.777385,33511764670
2003-12-09,11.342600,11.392600,11.242700,11.292600,5.828950,61424437720
2003-12-10,11.342600,11.342600,11.192700,11.242700,5.803193,50525611499
2003-12-11,11.342600,11.592500,11.342600,11.442500,5.906324,103128852527
2003-12-12,11.492500,11.642400,11.442500,11.542400,5.957891,111496527145
2003-12-15,11.692400,11.792300,11.592500,11.792300,6.086882,107090262206
2003-12-16,11.742300,11.792300,11.592500,11.742300,6.061073,79204814701
2003-12-17,11.842300,12.042100,11.442500,11.642400,6.009507,163567373
2003-12-18,11.692400,11.742300,11.592500,11.692400,6.035316,85730172792
2003-12-19,11.742300,11.742300,11.392600,11.492500,5.932133,73378424241
2003-12-22,11.542400,11.742300,11.492500,11.692400,6.035316,56887802277
2003-12-23,11.692400,11.742300,11.542400,11.692400,6.035316,47609754
2003-12-24,11.692400,11.842300,11.592500,11.742300,6.061073,45318798152
2003-12-25,11.792300,11.992200,11.742300,11.842300,6.112692,71230168
2003-12-26,11.842300,11.892200,11.742300,11.792300,6.086882,46113476
2003-12-29,11.742300,11.842300,11.492500,11.542400,5.957891,67715160988
2003-12-30,11.542400,11.642400,11.442500,11.542400,5.957891,62335078
2003-12-31,11.542400,11.892200,11.492500,11.842300,6.112692,71028349671
2004-01-01,11.842300,11.842300,11.842300,11.842300,6.112692,0
2004-01-02,11.892200,12.641700,11.892200,12.641700,6.525320,242176186697
2004-01-05,12.841600,13.191300,12.791600,12.791600,6.602696,358462798065
2004-01-06,12.791600,13.191300,12.741700,13.091400,6.757445,244731792797
2004-01-07,13.141400,13.191300,12.691700,12.841600,6.628505,174928691067
2004-01-08,12.791600,13.041500,12.741700,12.891600,6.654313,144158622
2004-01-09,12.991500,13.041500,12.791600,12.841600,6.628505,142366901
2004-01-12,12.841600,12.841600,12.541800,12.541800,6.473755,100415150860
2004-01-13,12.541800,12.641700,12.441900,12.491800,6.447946,94025749122
2004-01-14,12.491800,12.891600,12.491800,12.791600,6.602696,133683936
2004-01-15,12.791600,12.841600,12.641700,12.741700,6.576938,99666129355
2004-01-16,12.841600,13.191300,12.791600,12.941500,6.680070,182743002029
2004-01-19,12.941500,12.941500,12.941500,12.941500,6.680070,0
2004-01-20,12.941500,12.941500,12.941500,12.941500,6.680070,0
2004-01-21,12.941500,12.941500,12.941500,12.941500,6.680070,0
2004-01-22,12.941500,12.941500,12.941500,12.941500,6.680070,0
2004-01-23,12.941500,12.941500,12.941500,12.941500,6.680070,0
2004-01-26,12.941500,12.941500,12.941500,12.941500,6.680070,0
2004-01-27,13.191300,13.441200,13.091400,13.091400,6.757445,195565733903
2004-01-28,12.991500,13.091400,12.841600,12.941500,6.680070,129842819
2004-01-29,12.891600,12.891600,12.641700,12.641700,6.525320,96213688228
2004-01-30,12.741700,12.891600,12.641700,12.791600,6.602696,71444582923
2004-02-02,12.791600,12.841600,12.641700,12.691700,6.551131,59188654287
2004-02-03,12.591800,12.641700,12.391900,12.541800,6.473755,88519859506
2004-02-04,12.591800,12.741700,12.491800,12.591800,6.499564,66228249
2004-02-05,12.741700,12.891600,12.641700,12.741700,6.576938,84345618773
2004-02-06,12.791600,13.041500,12.741700,12.941500,6.680070,96707960
2004-02-09,13.141400,13.241400,13.041500,13.241400,6.834871,141967432
2004-02-10,13.391200,13.691100,13.141400,13.691100,7.066995,198513049481
2004-02-11,13.741000,13.791000,13.491200,13.541200,6.989620,190227215
2004-02-12,13.641100,14.390600,13.191300,13.341300,6.886436,416675919569
2004-02-13,13.491200,14.240700,13.491200,14.240700,7.350684,455515245993
2004-02-16,14.140800,14.290700,13.890900,14.040800,7.247500,279062456
2004-02-17,14.040800,14.290700,13.890900,14.040800,7.247500,204980996
2004-02-18,14.140800,14.190700,13.641100,13.641100,7.041186,149916567
2004-02-19,13.641100,13.940900,13.591100,13.890900,7.170125,137600679513
2004-02-20,13.890900,13.990900,13.591100,13.641100,7.041186,110975363
2004-02-23,13.591100,13.791000,13.441200,13.591100,7.015377,90393553
2004-02-24,13.741000,13.841000,13.491200,13.491200,6.963811,122151223
2004-02-25,13.541200,13.591100,13.341300,13.491200,6.963811,94228116
2004-02-26,13.641100,13.791000,13.541200,13.591100,7.015377,133153167
2004-02-27,13.691100,13.890900,13.641100,13.791000,7.118560,103955018543
2004-03-01,14.040800,14.740400,14.040800,14.740400,7.608616,345789121
2004-03-02,14.940200,14.940200,14.440600,14.640400,7.557000,152503228583
2004-03-03,14.640400,14.790300,14.390600,14.490500,7.479624,139324776
2004-03-04,14.490500,14.690400,14.440600,14.590500,7.531240,187238254062
2004-03-05,14.640400,14.690400,13.940900,13.940900,7.195933,193334515406
2004-03-08,14.090800,14.190700,13.691100,13.691100,7.066995,113099570988
2004-03-09,13.691100,14.090800,13.691100,14.040800,7.247500,74241014951
2004-03-10,14.040800,14.140800,13.791000,13.940900,7.195933,66946625473
2004-03-11,13.841000,13.940900,13.741000,13.841000,7.144369,57442773869
2004-03-12,13.641100,13.741000,13.491200,13.591100,7.015377,89296064
2004-03-15,13.791000,13.791000,12.691700,12.741700,6.576938,134201592
2004-03-16,12.741700,12.991500,12.441900,12.641700,6.525320,136104590821
2004-03-17,12.741700,12.841600,12.641700,12.641700,6.525320,77356839403
2004-03-18,12.641700,13.041500,12.641700,12.891600,6.654313,120638024145
2004-03-19,12.891600,12.891600,12.441900,12.541800,6.473755,149188924188
2004-03-22,11.692400,12.092100,11.692400,11.692400,6.035316,302808761
2004-03-23,12.192000,12.391900,11.592500,11.992200,6.190065,302049953377
2004-03-24,12.142100,12.341900,11.992200,12.242000,6.319005,170374882419
2004-03-25,12.242000,12.391900,11.992200,12.042100,6.215823,137547096199
2004-03-26,12.142100,12.142100,11.792300,11.892200,6.138449,98625549871
2004-03-29,12.391900,12.691700,12.242000,12.691700,6.551131,193055995936
2004-03-30,12.641700,12.941500,12.491800,12.741700,6.576938,142640194497
2004-03-31,12.891600,13.241400,12.791600,12.941500,6.680070,212107727
2004-04-01,12.891600,13.091400,12.841600,12.941500,6.680070,108923090
2004-04-02,13.091400,13.141400,12.841600,12.941500,6.680070,86183860
2004-04-05,13.141400,13.141400,12.891600,13.141400,6.783253,107477804
2004-04-06,13.091400,13.241400,12.791600,12.891600,6.654313,104393244
2004-04-07,12.891600,12.991500,12.841600,12.891600,6.654313,57198217
2004-04-08,13.041500,13.541200,13.041500,13.341300,6.886436,170675094
2004-04-09,13.141400,13.191300,13.041500,13.091400,6.757445,103017667881
2004-04-12,13.291300,13.841000,13.241400,13.591100,7.015377,172651794035
2004-04-13,13.741000,14.140800,13.591100,13.890900,7.170125,191323383
2004-04-14,13.791000,13.940900,13.641100,13.890900,7.170125,83943277221
2004-04-15,13.990900,14.090800,13.391200,13.391200,6.912192,134329413865
2004-04-16,13.491200,13.741000,13.391200,13.591100,7.015377,89751364181
2004-04-19,13.691100,13.841000,13.391200,13.441200,6.938003,89860302820
2004-04-20,13.591100,13.741000,13.491200,13.491200,6.963811,96097043
2004-04-21,13.541200,14.140800,13.541200,13.691100,7.066995,208599240420
2004-04-22,13.791000,13.990900,13.441200,13.491200,6.963811,144488151
2004-04-23,13.591100,13.691100,13.391200,13.591100,7.015377,81251197019
2004-04-26,13.491200,13.591100,13.341300,13.341300,6.886436,47994463
2004-04-27,13.441200,13.441200,13.041500,13.191300,6.809011,74818486722
2004-04-28,13.241400,13.291300,12.841600,13.041500,6.731688,68205782288
2004-04-29,12.841600,12.941500,12.242000,12.391900,6.396379,120173166297
2004-04-30,12.292000,12.391900,11.792300,12.142100,6.267441,134896020212
2004-05-03,12.142100,12.391900,11.892200,12.192000,6.293198,54652150103
2004-05-04,12.391900,12.391900,12.142100,12.391900,6.396379,43718350343
2004-05-05,12.391900,12.391900,11.592500,11.692400,6.035316,79852838807
2004-05-06,11.892200,12.292000,11.592500,12.142100,6.267441,81960111253
2004-05-07,11.892200,12.341900,11.892200,12.242000,6.319005,69457872931
2004-05-10,11.892200,12.092100,11.742300,11.742300,6.061073,45186151
2004-05-11,11.842300,12.142100,11.642400,12.142100,6.267441,45470162991
2004-05-12,12.192000,12.341900,12.042100,12.242000,6.319005,77720481085
2004-05-13,12.192000,12.242000,11.892200,12.042100,6.215823,34136836479
2004-05-14,12.242000,12.242000,11.842300,11.892200,6.138449,52949355832
2004-05-17,11.592500,11.692400,11.292600,11.292600,5.828950,59715474222
2004-05-18,11.092700,11.592500,11.092700,11.292600,5.828950,50017317477
2004-05-19,11.692400,12.042100,11.592500,12.042100,6.215823,64977095977
2004-05-20,11.892200,12.242000,11.642400,11.792300,6.086882,93009219416
2004-05-21,11.992200,12.192000,11.792300,11.942200,6.164256,63879925
2004-05-24,11.892200,12.042100,11.792300,11.942200,6.164256,32683030
2004-05-25,11.892200,12.042100,11.842300,11.892200,6.138449,22781544
2004-05-26,12.092100,12.292000,12.042100,12.092100,6.241632,89748384
2004-05-27,12.242000,12.341900,12.092100,12.192000,6.293198,56667996204
2004-05-28,12.341900,12.591800,12.292000,12.591800,6.499564,140792007724
2004-05-31,12.541800,12.541800,12.192000,12.192000,6.293198,44534763000
2004-06-01,12.242000,12.341900,12.042100,12.341900,6.370571,40372507049
2004-06-02,12.142100,12.292000,12.042100,12.192000,6.293198,35452941972
2004-06-03,12.292000,12.391900,11.742300,11.742300,6.061073,48076897
2004-06-04,11.742300,11.942200,11.692400,11.842300,6.112692,36591803
2004-06-07,11.992200,12.541800,11.942200,12.491800,6.447946,90146887497
2004-06-08,12.691700,12.741700,12.192000,12.391900,6.396379,113737741
2004-06-09,12.391900,12.591800,12.341900,12.591800,6.499564,81144621063
2004-06-10,12.491800,12.641700,12.292000,12.491800,6.447946,58933291296
2004-06-11,12.391900,12.591800,12.092100,12.192000,6.293198,77179698
2004-06-14,12.341900,12.441900,11.792300,11.842300,6.112692,68784676044
2004-06-15,11.842300,12.042100,11.742300,11.992200,6.190065,50321181
2004-06-16,12.142100,12.142100,11.642400,11.642400,6.009507,32946310496
2004-06-17,11.642400,11.942200,11.592500,11.792300,6.086882,45283274049
2004-06-18,11.742300,11.842300,11.542400,11.592500,5.983751,36036623078
2004-06-21,11.792300,11.842300,11.692400,11.792300,6.086882,26634263
