Date,Open,High,Low,Close,Adj Close,Volume
2001-05-04,29.217400,29.217400,27.864700,27.864700,18.051386,56913228174
2001-05-07,28.405800,28.946899,27.864700,28.405800,18.401926,63636697064
2001-05-08,28.405800,28.946899,28.135201,28.405800,18.401926,54447341394
2001-05-09,28.676300,28.946899,28.405800,28.405800,18.401926,62269019575
2001-05-10,28.405800,28.405800,27.864700,27.864700,18.051386,39862044700
2001-05-11,27.864700,28.676300,27.864700,28.405800,18.401926,54021804106
2001-05-14,28.135201,28.405800,28.135201,28.135201,18.226624,23460473785
2001-05-15,27.864700,28.135201,27.594200,27.594200,17.876148,47449093470
2001-05-16,27.594200,27.864700,27.323700,27.323700,17.700916,33806445872
2001-05-17,27.594200,28.135201,27.594200,27.864700,18.051386,39537996938
2001-05-18,28.135201,28.405800,27.864700,28.135201,18.226624,48701017910
2001-05-21,28.135201,28.135201,27.053101,27.594200,17.876148,51106541575
2001-05-22,27.864700,28.676300,27.864700,28.405800,18.401926,82444775669
2001-05-23,28.405800,29.487900,28.405800,29.217400,18.927698,84510907553
2001-05-24,29.217400,29.217400,28.676300,28.676300,18.577160,47717215871
2001-05-25,28.676300,28.946899,28.405800,28.405800,18.401926,40683818034
2001-05-28,28.405800,28.405800,27.864700,28.135201,18.226624,26184630668
2001-05-29,28.135201,28.676300,28.135201,28.135201,18.226624,40084588464
2001-05-30,28.135201,28.405800,28.135201,28.135201,18.226624,39031550212
2001-05-31,27.864700,28.135201,27.594200,28.135201,18.226624,40850730680
2001-06-01,28.405800,28.405800,27.864700,27.864700,18.051386,25964971445
2001-06-04,27.864700,28.135201,27.594200,27.864700,18.051386,27970301263
2001-06-05,27.864700,28.135201,27.864700,28.135201,18.226624,23535623788
2001-06-06,28.676300,29.217400,28.676300,29.217400,18.927698,102894616192
2001-06-07,29.217400,29.217400,28.946899,29.217400,18.927698,50652086525
2001-06-08,29.758499,30.570000,29.758499,30.028999,19.453470,162388644882
2001-06-11,30.028999,30.028999,29.487900,29.758499,19.278233,53034321625
2001-06-12,29.758499,30.028999,29.487900,29.758499,19.278233,39885943457
2001-06-13,29.758499,29.758499,28.405800,28.676300,18.577160,61652046220
2001-06-14,28.405800,28.676300,27.864700,28.135201,18.226624,54068844308
2001-06-15,27.864700,28.405800,27.864700,28.405800,18.401926,26308923985
2001-06-18,27.864700,27.864700,27.053101,27.053101,17.525614,90953157841
2001-06-19,26.782600,26.890900,25.971001,26.187401,16.964798,88867760312
2001-06-20,25.971001,26.187401,25.971001,25.971001,16.824608,58832782
2001-06-21,25.700500,25.916901,25.159401,25.267599,16.368925,90780220460
2001-06-22,25.159401,25.700500,25.159401,25.646400,16.614323,51469293
2001-06-25,25.646400,25.646400,25.646400,25.646400,16.614323,0
2001-06-26,25.754601,25.754601,24.347799,24.455999,15.843157,68514986031
2001-06-27,24.780701,25.105301,24.618401,24.834700,16.088484,48629198634
2001-06-28,24.834700,24.834700,23.806801,24.023100,15.562712,57546611575
2001-06-29,24.618401,24.780701,24.455999,24.726601,16.018454,56986542780
2001-07-02,24.834700,25.159401,24.401899,25.159401,16.298834,35262043970
2001-07-03,24.997101,25.159401,24.726601,24.834700,16.088484,29048625070
2001-07-04,24.672501,24.780701,24.347799,24.564301,15.913314,33249948
2001-07-05,24.239599,24.618401,24.239599,24.401899,15.808106,20467567425
2001-07-06,23.915001,24.293699,23.698500,23.752701,15.387540,52660060
2001-07-09,23.157499,23.319799,22.291800,22.291800,14.441134,82193415440
2001-07-10,22.345900,22.995199,21.967100,22.562300,14.616372,71386703
2001-07-11,22.400000,23.211599,22.345900,22.886900,14.826653,74043160093
2001-07-12,26.382200,26.817801,26.382200,26.693300,17.292530,110879999
2001-07-13,27.620399,27.691900,26.475599,26.547100,17.197815,119493154429
2001-07-16,26.618700,26.618700,25.831600,26.189301,16.966026,50455398976
2001-07-17,25.974701,26.976400,25.903099,26.690300,17.290585,60111614018
2001-07-18,26.761801,26.833300,25.760000,26.046301,16.873386,52361272119
2001-07-19,25.616899,26.117800,24.257299,24.686701,15.992604,77619706626
2001-07-20,25.402201,25.616899,25.044500,25.259100,16.363420,69959655004
2001-07-23,25.616899,25.831600,25.044500,25.259100,16.363420,34235146633
2001-07-24,25.259100,25.330700,25.044500,25.187500,16.317038,44446246728
2001-07-25,25.259100,25.903099,25.259100,25.831600,16.734299,39395124
2001-07-26,25.831600,26.833300,25.473801,26.547100,17.197815,58254094787
2001-07-27,26.833300,28.336000,26.833300,27.119600,17.568693,151538191391
2001-07-30,27.119600,27.119600,27.119600,27.119600,17.568693,0
2001-07-31,27.405800,28.049801,27.262699,27.835100,18.032213,82012077363
2001-08-01,28.049801,28.264500,26.046301,27.978201,18.124918,157695647705
2001-08-02,28.622200,28.836901,28.049801,28.765301,18.634817,102060881158
2001-08-03,28.765301,29.337799,28.264500,28.836901,18.681202,58016444201
2001-08-06,28.264500,28.622200,27.763599,28.264500,18.310385,43268869
2001-08-07,27.548901,27.620399,26.547100,26.618700,17.244202,59636681959
2001-08-08,26.475599,26.976400,26.403999,26.976400,17.475927,57062473
2001-08-09,26.547100,26.761801,26.475599,26.475599,17.151499,32590662710
2001-08-10,26.475599,27.119600,26.332500,26.904900,17.429607,82142930
2001-08-13,26.904900,26.904900,26.475599,26.475599,17.151499,32331955
2001-08-14,26.690300,27.763599,26.547100,27.691900,17.939444,64735922467
2001-08-15,27.763599,28.264500,27.334200,27.620399,17.893126,66748012311
2001-08-16,27.405800,27.978201,27.191099,27.620399,17.893126,46530921968
2001-08-17,27.835100,28.121300,27.620399,27.835100,18.032213,51807592979
2001-08-20,27.191099,27.548901,27.119600,27.191099,17.615013,43710737079
2001-08-21,27.191099,27.906700,27.191099,27.691900,17.939444,31045430560
2001-08-22,27.119600,27.691900,27.119600,27.191099,17.615013,50781020295
2001-08-23,27.048000,27.620399,27.048000,27.477301,17.800421,59247642
2001-08-24,26.833300,26.904900,25.903099,26.117800,16.919706,80492200817
2001-08-27,26.547100,27.620399,26.403999,27.262699,17.661404,92236220179
2001-08-28,27.262699,27.835100,26.976400,27.262699,17.661404,63658005209
2001-08-29,26.904900,28.049801,26.904900,27.906700,18.078598,70961548
2001-08-30,27.548901,27.906700,27.548901,27.835100,18.032213,46638921320
2001-08-31,27.691900,28.550699,27.405800,28.479099,18.449409,84176846111
2001-09-03,28.836901,28.980000,28.049801,28.336000,18.356707,57034647541
2001-09-04,28.336000,28.908400,27.978201,28.836901,18.681202,54828294764
2001-09-05,28.622200,28.622200,28.264500,28.622200,18.542112,43161638
2001-09-06,28.336000,28.622200,28.121300,28.550699,18.495792,63492484
2001-09-07,28.336000,28.622200,28.192900,28.479099,18.449409,60774848661
2001-09-10,28.264500,28.765301,28.192900,28.336000,18.356707,36672206043
2001-09-11,28.336000,28.479099,27.548901,27.548901,17.846806,45874759211
2001-09-12,27.548901,27.548901,27.548901,27.548901,17.846806,0
2001-09-13,25.688499,25.688499,25.688499,25.688499,16.641596,13320681764
2001-09-14,24.543501,25.545300,23.899500,23.899500,15.482639,85809142986
2001-09-17,23.899500,23.899500,23.899500,23.899500,15.482639,0
2001-09-18,23.899500,23.899500,23.899500,23.899500,15.482639,0
2001-09-19,23.899500,23.899500,23.899500,23.899500,15.482639,0
2001-09-20,22.325300,22.325300,22.325300,22.325300,14.462838,9206905
2001-09-21,21.609800,21.609800,21.609800,21.609800,13.999322,1271989342
2001-09-24,21.609800,21.609800,21.609800,21.609800,13.999322,0
2001-09-25,20.393299,20.679600,18.819099,18.890699,12.237826,214596194
2001-09-26,18.890699,19.606199,17.602699,19.534700,12.655025,200435729
2001-09-27,18.890699,18.962200,18.461300,18.676001,12.098740,84751262737
2001-09-28,18.676001,18.676001,18.676001,18.676001,12.098740,0
2001-10-01,18.676001,18.676001,18.676001,18.676001,12.098740,0
2001-10-02,18.962200,18.962200,17.960400,17.960400,11.635156,66062361
2001-10-03,17.316401,17.674200,16.743999,16.743999,10.847145,105063731256
2001-10-04,17.531099,17.602699,16.743999,16.743999,10.847145,133729220675
2001-10-05,16.958700,17.888901,16.815599,17.888901,11.588836,110467970
2001-10-08,17.459600,18.246700,17.459600,18.032000,11.681540,102554943
2001-10-09,18.676001,19.248400,18.318199,19.248400,12.469551,97041704797
2001-10-10,19.248400,19.248400,19.248400,19.248400,12.469551,0
2001-10-11,20.393299,20.536400,20.321800,20.536400,13.303948,82410024021
2001-10-12,21.967600,21.967600,21.037300,21.037300,13.628443,201838558362
2001-10-15,20.751101,21.037300,20.393299,20.464899,13.257627,47844614882
2001-10-16,20.321800,20.894199,20.178699,20.894199,13.535739,63347588863
2001-10-17,21.466600,22.182199,20.965799,20.965799,13.582121,160356102777
2001-10-18,20.536400,20.965799,20.393299,20.751101,13.443037,64498640994
2001-10-19,20.464899,21.466600,20.321800,21.252001,13.767531,105969352048
2001-10-22,21.323601,21.609800,20.965799,21.323601,13.813916,69500125058
2001-10-23,21.824400,21.896000,21.108900,21.108900,13.674826,82465029
2001-10-24,21.395100,22.540001,21.323601,22.540001,14.601928,183200725753
2001-10-25,22.540001,22.897800,22.253799,22.897800,14.833717,97752144
2001-10-26,22.897800,23.470200,22.540001,22.683100,14.694628,89054357
2001-10-29,22.396900,23.040899,22.253799,22.540001,14.601928,78838923
2001-10-30,22.039101,22.039101,20.965799,20.965799,13.582121,95892577931
2001-10-31,20.393299,20.822599,20.035500,20.321800,13.164926,87292896710
2001-11-01,20.894199,21.108900,20.679600,20.822599,13.489354,71633477186
2001-11-02,21.967600,22.253799,21.824400,22.253799,14.416520,115021591996
