Date,Open,High,Low,Close,Adj Close,Volume
2000-11-22,13.054400,13.341600,12.715000,12.715000,9.319081,2102189
2000-11-23,12.427800,12.538800,12.310300,12.310300,9.022469,1217855
2000-11-24,12.081900,13.165400,12.081900,13.165400,9.649188,2594567
2000-11-27,13.681100,14.079200,13.341600,14.079200,10.318933,2829744
2000-11-28,14.079200,14.875500,13.681100,14.196700,10.405048,3508261
2000-11-29,13.968300,14.020500,13.739800,13.739800,10.070178,1785214580
2000-11-30,13.570100,13.792000,13.282900,13.282900,9.735307,1910822
2000-12-01,12.826000,13.054400,12.826000,13.054400,9.567836,1080561
2000-12-04,13.341600,13.341600,12.884700,12.884700,9.443460,457865
2000-12-05,13.341600,13.341600,12.715000,13.224100,9.692211,1023582
2000-12-06,13.909500,13.909500,13.452600,13.850800,10.151532,1690253
2000-12-07,13.681100,13.681100,13.393900,13.570100,9.945800,1301726
2000-12-08,13.570100,13.792000,13.452600,13.681100,10.027155,801815
2000-12-11,13.739800,13.850800,13.570100,13.681100,10.027155,917764244
2000-12-12,13.909500,13.968300,13.681100,13.739800,10.070178,1055197925
2000-12-13,13.792000,13.850800,13.570100,13.681100,10.027155,763326
2000-12-14,13.622300,13.792000,13.452600,13.622300,9.984061,932007672
2000-12-15,13.393900,13.511300,13.165400,13.165400,9.649188,889274325
2000-12-18,12.427800,12.826000,12.369100,12.826000,9.400436,976778
2000-12-19,12.427800,12.538800,12.427800,12.427800,9.108586,540407
2000-12-20,12.029700,12.258100,12.029700,12.029700,8.816813,1296309
2000-12-21,11.631500,11.631500,11.631500,11.631500,8.524961,366292
2000-12-22,11.226800,11.631500,11.226800,11.285600,8.271444,1127591
2000-12-25,11.285600,11.285600,11.285600,11.285600,8.271444,0
2000-12-26,11.285600,11.742500,11.174600,11.631500,8.524961,1205900
2000-12-27,11.403100,11.514000,11.226800,11.226800,8.228349,525018
2000-12-28,11.115900,11.403100,10.946100,11.226800,8.228349,1062246
2000-12-29,11.285600,11.572800,11.057100,11.115900,8.147067,867505
2001-01-01,11.115900,11.115900,11.115900,11.115900,8.147067,0
2001-01-02,11.403100,11.801200,11.057100,11.801200,8.649340,1322720
2001-01-03,11.683700,12.597500,11.514000,12.597500,9.232964,3164866054
2001-01-04,13.341600,13.452600,13.113200,13.452600,9.859681,3606450616
2001-01-05,13.909500,14.138000,13.452600,13.850800,10.151532,5551983042
2001-01-08,12.884700,13.393900,12.884700,12.884700,9.443460,3800847
2001-01-09,12.884700,13.739800,12.597500,13.739800,10.070178,5102103985
2001-01-10,14.079200,14.196700,13.224100,13.968300,10.237650,4609172
2001-01-11,13.968300,14.307700,13.393900,13.570100,9.945800,5887123
2001-01-12,13.739800,13.968300,13.393900,13.681100,10.027155,3629619741
2001-01-15,13.113200,13.681100,13.113200,13.622300,9.984061,1615753486
2001-01-16,13.511300,14.248900,13.511300,14.196700,10.405048,6351091888
2001-01-17,13.792000,14.823300,13.792000,14.425200,10.572522,9723012
2001-01-18,14.536100,14.536100,13.570100,13.681100,10.027155,8116319401
2001-01-19,13.681100,13.681100,13.681100,13.681100,10.027155,0
2001-01-22,13.681100,13.681100,13.681100,13.681100,10.027155,0
2001-01-23,13.681100,13.681100,13.681100,13.681100,10.027155,0
2001-01-24,13.681100,13.681100,13.681100,13.681100,10.027155,0
2001-01-25,13.681100,13.681100,13.681100,13.681100,10.027155,0
2001-01-26,13.681100,13.681100,13.681100,13.681100,10.027155,0
2001-01-29,13.739800,14.425200,13.570100,13.850800,10.151532,6436560115
2001-01-30,13.850800,14.138000,13.570100,14.020500,10.275908,3752479072
2001-01-31,14.020500,14.536100,13.850800,14.248900,10.443309,9409649299
2001-02-01,14.138000,14.536100,14.020500,14.477400,10.610779,6259343806
2001-02-02,14.934300,15.449900,14.934300,15.449900,11.323545,8575303405
2001-02-05,16.416000,16.474701,16.416000,16.474701,12.074644,14420321
2001-02-06,17.617001,17.617001,16.814100,17.042601,12.490868,30998316385
2001-02-07,15.906800,16.246300,15.906800,15.906800,11.658418,6454690
2001-02-08,15.280200,15.959100,15.104000,15.959100,11.696748,7366554679
2001-02-09,15.619600,16.076500,15.332400,15.906800,11.658418,10505729861
2001-02-12,15.678400,16.990400,15.678400,16.990400,12.452609,27116397846
2001-02-13,17.669201,17.669201,16.474701,17.042601,12.490868,36829662
2001-02-14,17.160101,18.184799,16.644400,17.727900,12.993137,49003064
2001-02-15,17.956400,18.067400,17.212299,17.845400,13.079256,32879225
2001-02-16,18.126101,18.524300,17.388500,17.897600,13.117515,30550015336
2001-02-19,16.990400,18.015100,16.990400,17.499500,12.825739,19378138269
2001-02-20,17.388500,18.126101,16.872900,17.101299,12.533888,30921539453
2001-02-21,17.042601,17.042601,16.246300,16.703199,12.242114,10264310
2001-02-22,16.474701,16.644400,15.619600,15.906800,11.658418,10414068
2001-02-23,15.391200,15.906800,14.823300,14.823300,10.864298,21428069
2001-02-26,14.823300,15.104000,14.366400,14.823300,10.864298,11255748
2001-02-27,15.104000,15.848100,15.104000,15.848100,11.615393,24582248
2001-02-28,15.848100,15.848100,15.848100,15.848100,11.615393,0
2001-03-01,15.332400,16.644400,15.162700,15.959100,11.696748,24056476914
2001-03-02,15.959100,16.017799,15.280200,15.502100,11.361804,16763062091
2001-03-05,15.678400,16.585699,15.678400,16.585699,12.155995,26507578253
2001-03-06,17.617001,17.727900,17.042601,17.160101,12.576986,49148726948
2001-03-07,17.845400,17.845400,17.042601,17.669201,12.950116,23253423
2001-03-08,17.388500,17.617001,17.042601,17.212299,12.615243,16605227691
2001-03-09,17.042601,17.042601,16.585699,16.931601,12.409514,9058813926
2001-03-12,16.533400,16.533400,16.246300,16.246300,11.907242,10127968
2001-03-13,15.162700,16.246300,15.162700,16.017799,11.739771,26782400
2001-03-14,16.017799,16.017799,16.017799,16.017799,11.739771,0
2001-03-15,18.295799,18.295799,18.067400,18.295799,13.409364,70857578
2001-03-16,18.295799,19.496799,17.786699,18.981199,13.911706,89238446
2001-03-19,18.752701,18.981199,17.669201,17.669201,12.950116,31494378
2001-03-20,17.558201,17.956400,17.101299,17.329800,12.701362,23436182
2001-03-21,17.042601,17.897600,16.990400,17.617001,12.911857,30269356842
2001-03-22,17.845400,18.752701,17.727900,18.524300,13.576836,60219772435
2001-03-23,19.150900,19.150900,18.243601,18.752701,13.744237,75913890
2001-03-26,19.209600,20.064699,19.098600,20.064699,14.705823,92767038992
2001-03-27,20.182199,20.521601,19.549000,19.895000,14.581450,66525872
2001-03-28,20.064699,20.462799,19.666500,19.725300,14.457075,47625744949
2001-03-29,19.777500,21.089500,19.549000,21.089500,15.456923,73056489
2001-03-30,20.808800,21.435400,20.351900,20.404100,14.954578,61473347283
2001-04-02,20.521601,20.521601,18.981199,18.981199,13.911706,31060729
2001-04-03,17.669201,18.184799,17.669201,17.669201,12.950116,16717610
2001-04-04,16.761900,17.669201,16.761900,17.329800,12.701362,25731326
2001-04-05,17.329800,17.329800,17.329800,17.329800,12.701362,0
2001-04-06,17.897600,18.524300,17.669201,18.524300,13.576836,28041302955
2001-04-09,18.243601,18.752701,17.956400,18.472000,13.538504,17658640
2001-04-10,18.641701,19.098600,17.897600,18.015100,13.203631,26868172757
2001-04-11,18.700500,18.981199,18.295799,18.641701,13.662882,24163271215
2001-04-12,18.981199,19.895000,18.811399,19.777500,14.495331,47038783
2001-04-13,20.064699,20.580299,19.607800,19.777500,14.495331,71945791921
2001-04-16,19.777500,19.895000,19.150900,19.725300,14.457075,19773429
2001-04-17,19.549000,20.064699,19.327101,19.438101,14.246579,33160924349
2001-04-18,19.549000,20.691299,19.496799,20.404100,14.954578,79905392
2001-04-19,21.663900,21.833500,21.148199,21.833500,16.002214,103914333
2001-04-20,21.833500,22.460199,21.435400,22.231701,16.294064,102230347
2001-04-23,22.460199,22.460199,21.833500,22.231701,16.294064,60341158
2001-04-24,22.231701,23.772100,22.231701,23.315201,17.088182,109274748
2001-04-25,23.374001,23.543699,22.173000,22.518900,16.504557,54262223224
2001-04-26,23.374001,23.543699,22.173000,22.518900,16.504557,54262223224
2001-04-27,21.259199,21.833500,21.037201,21.148199,15.499944,45473761
2001-04-30,21.206900,21.716101,21.037201,21.487600,15.748701,38558233
2001-05-01,21.487600,21.487600,21.487600,21.487600,15.748701,0
2001-05-02,21.774799,21.944500,20.064699,20.691299,15.165073,49794539313
2001-05-03,20.978500,22.114201,20.750000,22.114201,16.207949,55543282969
2001-05-04,22.231701,22.571100,21.206900,22.062000,16.169683,53817888
2001-05-07,22.062000,22.173000,20.978500,21.376600,15.667341,29014032399
2001-05-08,21.317900,21.376600,19.895000,20.182199,14.791940,37968788
2001-05-09,20.182199,20.808800,19.836201,20.521601,15.040700,32090435077
2001-05-10,20.521601,20.919701,20.404100,20.521601,15.040700,34341523
2001-05-11,20.691299,21.944500,20.351900,21.944500,16.083567,60759542734
2001-05-14,22.114201,22.799601,21.605101,22.231701,16.294064,64529888
2001-05-15,22.231701,22.342699,21.663900,21.663900,15.877910,26237989
2001-05-16,21.663900,22.114201,21.435400,21.605101,15.834816,43083097
2001-05-17,21.944500,22.114201,21.376600,21.605101,15.834816,49923901
2001-05-18,21.944500,22.917101,21.663900,22.173000,16.251040,90989663889
2001-05-21,22.173000,22.629900,22.003300,22.629900,16.585911,86829626987
2001-05-22,22.747400,22.799601,21.376600,21.376600,15.667341,46352800
2001-05-23,21.206900,22.114201,20.632500,21.605101,15.834816,89143149
2001-05-24,21.259199,21.663900,20.632500,21.605101,15.834816,73210128
2001-05-25,21.605101,22.231701,21.317900,21.435400,15.710439,77985229
2001-05-28,21.089500,21.148199,20.521601,20.580299,15.083717,23963316287
2001-05-29,20.808800,21.089500,20.234400,20.293100,14.873225,53783436
2001-05-30,20.293100,20.462799,20.064699,20.293100,14.873225,26432633647
2001-05-31,20.293100,20.808800,20.182199,20.182199,14.791940,30240663
2001-06-01,20.351900,20.521601,18.811399,18.811399,13.787256,47764042704
2001-06-04,18.413300,18.472000,17.897600,17.956400,13.160610,21850565682
2001-06-05,18.243601,19.209600,17.845400,19.209600,14.079104,43921294
2001-06-06,19.777500,20.182199,19.607800,19.725300,14.457075,48380754
2001-06-07,19.666500,19.953699,19.496799,19.725300,14.457075,24284310477
2001-06-08,20.064699,20.462799,19.379299,19.379299,14.203481,36896489638
2001-06-11,19.666500,20.691299,19.496799,20.691299,15.165073,57884134
2001-06-12,21.037201,21.435400,20.808800,20.919701,15.332473,55277683
2001-06-13,21.089500,21.148199,20.351900,20.404100,14.954578,31055682300
2001-06-14,20.123400,20.580299,19.666500,20.404100,14.954578,22383887601
2001-06-15,20.182199,20.462799,20.064699,20.293100,14.873225,13860212600
2001-06-18,20.293100,20.462799,19.666500,19.953699,14.624472,11599239650
2001-06-19,19.725300,19.895000,19.150900,19.268400,14.122202,12030949
2001-06-20,19.268400,19.666500,19.098600,19.209600,14.079104,13636351
2001-06-21,19.438101,19.496799,18.524300,19.327101,14.165223,25744267184
2001-06-22,19.268400,19.607800,19.209600,19.327101,14.165223,17499462
2001-06-25,19.327101,19.327101,19.327101,19.327101,14.165223,0
2001-06-26,19.327101,19.496799,18.524300,18.583000,13.619858,11609357279
2001-06-27,18.752701,18.922400,18.126101,18.184799,13.328010,20755292508
2001-06-28,18.184799,18.700500,17.845400,18.472000,13.538504,23624131
2001-06-29,18.981199,19.209600,18.583000,18.583000,13.619858,21346854
2001-07-02,18.184799,18.524300,18.015100,18.184799,13.328010,8148371327
2001-07-03,18.126101,18.472000,17.101299,17.329800,12.701362,20280562141
2001-07-04,17.101299,17.160101,16.135300,16.135300,11.825888,20741537
2001-07-05,15.730600,16.246300,15.502100,15.906800,11.658418,15773139
2001-07-06,15.906800,16.644400,15.730600,16.305000,11.950265,23190340
2001-07-09,16.135300,16.305000,15.959100,16.017799,11.739771,11124097162
2001-07-10,16.305000,16.644400,15.789300,15.789300,11.572299,22533049
2001-07-11,15.678400,15.789300,14.705800,14.764600,10.821276,24024915243
2001-07-12,14.823300,15.104000,14.477400,14.764600,10.821276,38838609
2001-07-13,15.051800,15.221500,13.739800,13.739800,10.070178,42073170538
2001-07-16,13.792000,13.850800,12.826000,12.995700,9.524812,37626224397
2001-07-17,12.995700,13.622300,12.826000,13.282900,9.735307,29805977400
2001-07-18,13.511300,13.570100,12.995700,13.282900,9.735307,27278561807
2001-07-19,13.282900,14.196700,13.113200,14.196700,10.405048,41948060632
2001-07-20,14.196700,14.477400,13.792000,14.138000,10.362026,37044246242
2001-07-23,14.425200,14.477400,13.850800,14.138000,10.362026,22048872130
2001-07-24,14.138000,14.138000,13.224100,13.224100,9.692211,19445831703
2001-07-25,13.113200,14.020500,13.113200,14.020500,10.275908,19999868410
2001-07-26,14.020500,14.993000,13.570100,14.993000,10.988672,35699428889
2001-07-27,15.104000,15.678400,14.823300,14.993000,10.988672,56051719871
2001-07-30,14.993000,14.993000,14.993000,14.993000,10.988672,0
2001-07-31,14.823300,14.993000,14.705800,14.764600,10.821276,14122713
2001-08-01,14.823300,14.993000,13.739800,13.792000,10.108438,23146527634
2001-08-02,13.792000,14.536100,13.452600,14.477400,10.610779,26565066731
2001-08-03,14.594900,15.391200,14.477400,14.934300,10.945650,37720829
2001-08-06,15.104000,15.730600,14.993000,15.678400,11.491016,32486416770
2001-08-07,15.502100,15.560900,14.993000,15.162700,11.113049,13337348425
2001-08-08,15.332400,15.560900,15.104000,15.502100,11.361804,16434861159
2001-08-09,14.993000,15.332400,14.536100,14.705800,10.778179,14762982715
2001-08-10,14.705800,14.823300,14.020500,14.823300,10.864298,15422919009
2001-08-13,14.823300,14.823300,14.823300,14.823300,10.864298,0
2001-08-14,15.274700,16.002100,15.208600,15.936000,11.679818,29051332
2001-08-15,16.002100,16.993999,15.869800,16.861700,12.358280,31746422484
2001-08-16,17.060101,17.985800,16.531099,17.985800,13.182158,48363844
2001-08-17,18.713200,18.977699,18.184200,18.448700,13.521427,52818846
2001-08-20,17.985800,18.051901,17.192301,17.192301,12.600586,30779486
2001-08-21,17.126200,17.787399,16.729500,17.390699,12.745996,36887190861
2001-08-22,17.192301,17.522900,16.927799,16.993999,12.455246,19874680
2001-08-23,17.126200,17.655199,16.993999,17.060101,12.503693,30993083
2001-08-24,17.192301,17.589100,16.729500,17.390699,12.745996,32362096132
2001-08-27,17.456800,17.589100,17.126200,17.258400,12.649031,20344371364
2001-08-28,17.258400,18.051901,17.192301,17.985800,13.182158,36355013698
2001-08-29,17.985800,18.580900,17.787399,17.787399,13.036746,53338775
2001-08-30,17.787399,17.985800,16.861700,17.192301,12.600586,41255266768
2001-08-31,16.861700,17.589100,16.861700,17.192301,12.600586,37122491931
2001-09-03,17.060101,17.060101,16.002100,16.002100,11.728264,36833641
2001-09-04,15.737600,15.737600,15.076400,15.208600,11.146692,45901136877
2001-09-05,15.076400,15.473100,14.878000,14.878000,10.904388,32297218
2001-09-06,14.878000,14.878000,13.886100,13.886100,10.177404,11034287
2001-09-07,12.960400,13.555500,12.960400,12.960400,9.498940,41930252
2001-09-10,12.960400,13.555500,12.960400,13.423200,9.838135,27444980
2001-09-11,13.224900,13.291000,12.497500,12.497500,9.159671,12443687
2001-09-12,null,null,null,null,null,null
2001-09-13,11.637900,11.637900,11.637900,11.637900,8.529654,1144893
2001-09-14,10.844400,10.844400,10.844400,10.844400,7.948080,2653135
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,10.183200,10.183200,10.183200,10.183200,7.463473,923019
2001-09-21,9.852530,9.852530,9.852530,9.852530,7.221119,189859
2001-09-24,null,null,null,null,null,null
2001-09-25,9.588030,9.819460,8.728410,9.191280,6.736476,76259642
2001-09-26,9.389660,9.819460,9.389660,9.819460,7.196880,47459987
2001-09-27,10.249300,10.447600,9.819460,9.984770,7.318038,77562460
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,9.918650,9.918650,9.290470,9.290470,6.809173,16887308
2001-10-03,9.125160,9.290470,8.662280,8.662280,6.348761,24052915
2001-10-04,8.893720,8.959850,8.067170,8.067170,5.912593,62491957
2001-10-05,7.505100,8.331660,7.505100,8.265540,6.057982,61171109134
2001-10-08,8.067170,8.133300,7.703490,7.901860,5.791434,24309175
2001-10-09,7.967990,8.232480,7.967990,8.067170,5.912593,67970923
2001-10-10,null,null,null,null,null,null
2001-10-11,8.199420,8.629230,8.199420,8.629230,6.324538,64516657
2001-10-12,9.191280,9.224350,8.992910,9.224350,6.760714,62226169
2001-10-15,8.992910,9.092090,8.596160,8.596160,6.300300,37939180
2001-10-16,8.001040,8.397790,8.001040,8.397790,6.154911,55369873
2001-10-17,8.364730,8.794540,8.298610,8.695350,6.372998,91736380
2001-10-18,8.496970,9.290470,8.331660,9.290470,6.809173,107552327
2001-10-19,9.521900,9.918650,9.488840,9.918650,7.269579,106555463
2001-10-22,10.183200,10.579900,9.786400,10.513800,7.705778,118022799
2001-10-23,10.513800,10.910500,10.117000,10.447600,7.657258,97351136
2001-10-24,10.579900,10.976600,10.249300,10.646000,7.802669,80399842
2001-10-25,10.646000,11.175000,10.646000,11.042800,8.093493,82418237
2001-10-26,11.175000,11.307300,10.712100,10.778300,7.899635,80078901
2001-10-29,10.778300,11.108900,10.447600,10.712100,7.851116,59817646
2001-10-30,10.579900,11.241100,10.579900,11.108900,8.141938,106277335
2001-10-31,10.976600,11.042800,10.381500,10.381500,7.608812,49289540
2001-11-01,10.249300,10.513800,10.117000,10.183200,7.463473,66588845
2001-11-02,10.447600,10.778300,10.315400,10.712100,7.851116,82490888
2001-11-05,11.042800,11.439500,10.910500,11.439500,8.384241,84280047
2001-11-06,11.836300,12.233000,11.307300,11.373400,8.335795,163439378
2001-11-07,11.968500,12.166900,11.770100,12.166900,8.917368,173775210
2001-11-08,11.902400,12.166900,11.373400,12.100800,8.868922,117793716
2001-11-09,null,null,null,null,null,null
2001-11-12,12.166900,12.828100,12.100800,12.828100,9.401975,136372595
2001-11-13,12.828100,13.357100,12.431400,12.563600,9.208117,143977360
2001-11-14,12.960400,13.158700,12.431400,13.158700,9.644279,207131315650
2001-11-15,13.158700,13.886100,12.960400,13.687700,10.031991,195546916767
2001-11-16,13.820000,14.613500,13.820000,14.613500,10.710531,172969304
2001-11-19,14.613500,15.605300,14.547300,15.605300,11.437443,168934481
2001-11-20,15.869800,16.068199,14.944100,14.944100,10.952834,218779520
2001-11-21,14.613500,15.936000,14.613500,15.936000,11.679818,182408492
2001-11-22,15.737600,15.936000,15.143200,15.340800,11.243585,125149464629
2001-11-23,15.340800,15.869800,15.010200,15.539200,11.388994,156836514
2001-11-26,15.605300,16.597200,15.605300,16.597200,12.164425,149975363
2001-11-27,17.390699,17.721300,16.332701,17.589100,12.891409,146591287787
2001-11-28,17.522900,18.779301,17.258400,17.258400,12.649031,181108665641
2001-11-29,16.729500,17.589100,16.729500,17.258400,12.649031,102881763244
2001-11-30,17.258400,17.390699,16.134300,16.531099,12.115979,104326165251
2001-12-03,16.861700,17.522900,16.861700,17.456800,12.794442,112862416814
2001-12-04,17.324600,17.985800,16.927799,17.258400,12.649031,154764507943
2001-12-05,17.853500,18.448700,17.324600,18.184200,13.327569,209996367674
2001-12-06,18.845400,19.440500,18.580900,19.440500,14.248336,225224351316
2001-12-07,19.638901,20.763000,19.242201,20.763000,15.217624,205801393
2001-12-10,21.358200,22.019400,20.829201,21.292000,15.605337,238602173321
2001-12-11,21.027500,21.292000,20.498501,21.292000,15.605337,109659933
2001-12-12,21.027500,22.746799,21.027500,22.746799,16.671591,138629525
2001-12-13,24.135401,24.333700,22.812901,22.812901,16.720037,136203898
2001-12-14,21.225901,24.069300,21.225901,23.275801,17.059307,114707999
2001-12-17,23.143499,23.143499,21.688801,22.019400,16.138464,88798534625
2001-12-18,22.019400,22.416201,20.498501,20.498501,15.023769,126139778891
2001-12-19,20.498501,21.292000,19.374500,20.498501,15.023769,207534803626
2001-12-20,20.961399,21.887199,20.432400,21.887199,16.041574,165209371323
2001-12-21,21.556499,23.408001,21.556499,22.482300,16.477736,217457619834
2001-12-24,23.209600,23.738600,22.614500,22.945101,16.816931,169501909458
2001-12-25,23.408001,23.937000,22.879000,23.474100,17.204645,106809439
2001-12-26,23.804800,24.664400,23.672501,24.598200,18.028521,113797619699
2001-12-27,24.995001,25.788500,23.143499,23.143499,16.962339,123209755
2001-12-28,23.738600,24.730499,23.540300,24.730499,18.125484,82941191549
2001-12-31,25.391701,25.524000,24.730499,24.730499,18.125484,107080846599
2002-01-01,null,null,null,null,null,null
2002-01-02,24.730499,26.251301,24.730499,24.730499,18.125484,175903472105
2002-01-03,null,null,null,null,null,null
2002-01-04,23.804800,24.267599,23.011200,24.069300,17.640877,187943659831
2002-01-07,24.664400,24.730499,23.870899,24.399900,17.883179,164470608379
2002-01-08,24.399900,24.862700,23.672501,23.870899,17.495468,109842511961
2002-01-09,24.333700,25.524000,24.201500,25.524000,18.707058,240044006
2002-01-10,25.854601,27.309299,25.854601,27.309299,20.015537,251396867081
2002-01-11,28.102800,29.160801,25.986900,26.317499,19.288630,317521982954
2002-01-14,26.449699,28.102800,26.052999,28.102800,20.597111,236552106150
2002-01-15,28.433500,29.359200,27.639999,28.433500,20.839489,270727415206
2002-01-16,28.367300,28.499599,27.243200,27.243200,19.967094,77870442937
2002-01-17,25.524000,27.441601,25.524000,27.441601,20.112505,94531597107
2002-01-18,27.772200,29.293100,27.507700,28.169001,20.645630,128819581
2002-01-21,29.226999,30.086599,29.226999,30.086599,22.051079,61719605
2002-01-22,32.136398,32.136398,31.673500,32.136398,23.553419,138235500628
2002-01-23,32.136398,33.723400,31.739700,32.136398,23.553419,265993457759
2002-01-24,32.929901,34.384701,32.731499,34.384701,25.201248,253581611
2002-01-25,35.707100,36.037800,34.054001,34.715302,25.443546,184538376837
2002-01-28,34.384701,34.384701,33.392799,34.054001,24.958864,75012074
2002-01-29,33.723400,33.723400,31.805799,32.268700,23.650385,77762008
2002-01-30,32.268700,34.384701,32.268700,33.392799,24.474257,104813324
2002-01-31,null,null,null,null,null,null
2002-02-01,32.731499,33.723400,32.599300,32.599300,23.892691,78197846
2002-02-04,33.392799,34.054001,32.731499,33.392799,24.474257,84504525
2002-02-05,33.723400,35.707100,33.723400,35.707100,26.170456,107700501
2002-02-06,36.368401,38.021500,36.368401,38.021500,27.866730,139682646
2002-02-07,null,null,null,null,null,null
2002-02-08,null,null,null,null,null,null
2002-02-11,null,null,null,null,null,null
2002-02-12,null,null,null,null,null,null
2002-02-13,null,null,null,null,null,null
2002-02-14,null,null,null,null,null,null
2002-02-15,null,null,null,null,null,null
2002-02-18,39.674599,40.666500,39.344002,40.666500,29.805298,90588436
2002-02-19,41.327702,41.327702,39.674599,39.674599,29.078318,124129196233
2002-02-20,39.013401,39.344002,37.029598,37.029598,27.139746,114236559
2002-02-21,37.029598,37.690800,36.037800,36.368401,26.655138,103500065142
2002-02-22,35.376499,35.707100,34.054001,35.376499,25.928152,103994767
2002-02-25,35.707100,36.699001,35.045898,35.707100,26.170456,113616785491
2002-02-26,37.360298,38.021500,37.029598,38.021500,27.866730,134808156178
2002-02-27,38.021500,39.674599,37.690800,39.344002,28.836016,102975756882
2002-02-28,null,null,null,null,null,null
2002-03-01,38.682701,38.682701,36.699001,37.029598,27.139746,66792448513
2002-03-04,39.013401,39.013401,37.360298,37.360298,27.382118,65451153174
2002-03-05,37.690800,39.674599,37.360298,39.674599,29.078318,106754320139
2002-03-06,39.674599,40.005199,38.682701,40.005199,29.320627,69563343130
2002-03-07,39.674599,39.674599,37.360298,37.360298,27.382118,116972208326
2002-03-08,36.368401,38.352100,35.045898,35.707100,26.170456,127531541926
2002-03-11,35.707100,36.699001,34.715302,35.707100,26.170456,102115307255
2002-03-12,35.707100,37.029598,35.707100,36.037800,26.412838,79354968689
2002-03-13,36.699001,37.029598,33.723400,34.054001,24.958864,109663503
2002-03-14,34.054001,35.376499,33.723400,35.376499,25.928152,78694855
