Date,Open,High,Low,Close,Adj Close,Volume
2000-08-18,11.124000,11.229500,11.124000,11.176800,3.014670,12705431
2000-08-21,11.071300,11.124000,11.018600,11.071300,2.986214,21236507
2000-08-22,11.071300,11.124000,11.018600,11.071300,2.986214,16057656
2000-08-23,11.071300,11.071300,11.071300,11.071300,2.986214,0
2000-08-24,11.018600,11.071300,10.913100,10.965900,2.957785,27920810
2000-08-25,10.913100,10.965900,10.807700,10.860400,2.929329,30651928
2000-08-28,10.807700,10.913100,10.649600,10.860400,2.929329,34634209
2000-08-29,10.965900,11.071300,10.860400,10.965900,2.957785,28137500
2000-08-30,10.913100,10.965900,10.544100,10.544100,2.844014,27091911
2000-08-31,10.596800,10.913100,10.544100,10.860400,2.929329,28140838
2000-09-01,10.808800,10.862500,10.647400,10.701200,2.886388,25245958
2000-09-04,11.023900,11.077600,10.862500,11.077600,2.987912,14899132
2000-09-05,11.077600,11.131400,10.862500,10.916300,2.944406,7469592
2000-09-06,10.862500,10.862500,10.701200,10.755000,2.900899,24392122
2000-09-07,10.647400,10.808800,10.647400,10.755000,2.900899,17257671
2000-09-08,10.755000,10.916300,10.755000,10.862500,2.929895,15025202
2000-09-11,10.862500,10.916300,10.755000,10.862500,2.929895,12415176
2000-09-12,10.862500,10.862500,10.862500,10.862500,2.929895,0
2000-09-13,10.755000,11.023900,10.755000,11.023900,2.973429,28353149
2000-09-14,10.970100,11.023900,10.808800,10.916300,2.944406,18635407
2000-09-15,10.808800,10.970100,10.808800,10.916300,2.944406,20429459
2000-09-18,10.755000,10.916300,10.755000,10.916300,2.944406,29283154
2000-09-19,10.808800,10.916300,10.755000,10.862500,2.929895,47202671
2000-09-20,10.808800,10.916300,10.755000,10.916300,2.944406,33252549
2000-09-21,10.755000,10.916300,10.755000,10.862500,2.929895,20439854
2000-09-22,10.755000,10.916300,10.593700,10.916300,2.944406,71706331
2000-09-25,10.755000,10.916300,10.755000,10.808800,2.915411,31903073
2000-09-26,10.808800,10.970100,10.755000,10.916300,2.944406,40135625
2000-09-27,10.808800,10.916300,10.808800,10.862500,2.929895,15669348
2000-09-28,10.808800,10.916300,10.755000,10.755000,2.900899,24351341
2000-09-29,10.755000,10.862500,10.647400,10.862500,2.929895,52068970
2000-10-02,10.755000,10.862500,10.755000,10.862500,2.929895,32981903
2000-10-03,10.808800,10.970100,10.808800,10.916300,2.944406,48009943
2000-10-04,10.539900,10.755000,10.539900,10.539900,2.842881,34309677
2000-10-05,10.271000,10.701200,10.271000,10.647400,2.871877,51056473
2000-10-06,10.647400,10.862500,10.539900,10.862500,2.929895,46937101
2000-10-09,10.755000,10.755000,10.593700,10.593700,2.857393,26080919
2000-10-10,10.593700,10.593700,10.593700,10.593700,2.857393,0
2000-10-11,10.486100,10.539900,10.271000,10.271000,2.770352,29370202
2000-10-12,10.271000,10.432300,10.002100,10.002100,2.697823,33771341
2000-10-13,9.679490,10.539900,9.679490,10.271000,2.770352,40466801
2000-10-16,10.271000,10.271000,10.271000,10.271000,2.770352,0
2000-10-17,9.787040,10.378600,9.787040,10.324800,2.784863,25489919
2000-10-18,10.217200,10.271000,10.109700,10.217200,2.755841,15223192
2000-10-19,9.840810,10.163500,9.787040,9.840810,2.654319,37497537
2000-10-20,10.109700,10.432300,10.002100,10.378600,2.799375,48280812
2000-10-23,10.432300,10.432300,10.109700,10.109700,2.726846,46283637
2000-10-24,10.163500,10.217200,9.840810,10.217200,2.755841,49962971
2000-10-25,10.217200,10.217200,9.948360,10.055900,2.712334,30646986
2000-10-26,10.002100,10.109700,9.840810,9.948360,2.683328,32639383
2000-10-27,9.948360,9.948360,9.948360,9.948360,2.683328,0
2000-10-30,9.679490,10.486100,9.679490,10.163500,2.741357,91240745
2000-10-31,10.163500,10.271000,9.948360,10.055900,2.712334,41967575
2000-11-01,10.109700,10.217200,9.840810,9.840810,2.654319,36405635
2000-11-02,10.055900,10.163500,9.948360,10.109700,2.726846,26705337
2000-11-03,10.271000,10.271000,10.109700,10.163500,2.741357,22264942
2000-11-06,10.055900,10.055900,9.840810,9.840810,2.654319,14713172
2000-11-07,10.002100,10.055900,9.894590,10.002100,2.697823,14235728
2000-11-08,10.055900,10.217200,9.894590,10.109700,2.726846,23979811
2000-11-09,10.217200,10.217200,10.055900,10.217200,2.755841,26048711
2000-11-10,10.271000,10.378600,10.217200,10.271000,2.770352,27512943
2000-11-13,10.324800,10.324800,10.055900,10.163500,2.741357,29198673
2000-11-14,10.217200,10.324800,10.109700,10.217200,2.755841,21193960
2000-11-15,10.271000,10.378600,10.217200,10.217200,2.755841,28088379
2000-11-16,9.679490,10.109700,9.679490,9.840810,2.654319,29110676
2000-11-17,9.679490,9.948360,9.679490,9.894590,2.668825,21042346
2000-11-20,9.679490,9.840810,9.410610,9.464390,2.552789,23669016
2000-11-21,9.141740,9.571940,9.141740,9.464390,2.552789,32113153
2000-11-22,9.464390,9.518160,9.356840,9.410610,2.538283,29630993
2000-11-23,9.356840,9.464390,9.249290,9.410610,2.538283,25156102
2000-11-24,9.410610,9.625710,9.410610,9.625710,2.596301,23061353
2000-11-27,9.625710,9.679490,9.518160,9.625710,2.596301,15421558
2000-11-28,9.625710,9.679490,9.571940,9.625710,2.596301,13162647
2000-11-29,9.518160,9.733260,9.464390,9.625710,2.596301,34507818
2000-11-30,9.571940,9.679490,9.518160,9.571940,2.581798,21013262
2000-12-01,9.571940,10.217200,9.571940,10.163500,2.741357,58450474
2000-12-04,10.002100,10.163500,9.894590,10.109700,2.726846,24548607
2000-12-05,10.109700,10.324800,10.109700,10.271000,2.770352,50015189
2000-12-06,10.271000,10.432300,10.271000,10.324800,2.784863,47962225
2000-12-07,10.378600,10.432300,10.324800,10.432300,2.813859,35467280
2000-12-08,10.432300,10.539900,10.324800,10.539900,2.842881,29589189
2000-12-11,10.539900,10.701200,10.432300,10.593700,2.857393,25428943
2000-12-12,10.593700,10.701200,10.539900,10.647400,2.871877,22983343
2000-12-13,10.593700,10.808800,10.432300,10.808800,2.915411,37112804
2000-12-14,10.808800,10.862500,10.701200,10.808800,2.915411,28266026
2000-12-15,10.755000,10.808800,10.539900,10.647400,2.871877,16026300
2000-12-18,10.593700,10.701200,10.486100,10.701200,2.886388,11635530
2000-12-19,10.701200,10.970100,10.593700,10.970100,2.958918,51451248
2000-12-20,10.862500,10.970100,10.808800,10.970100,2.958918,34349770
2000-12-21,10.755000,10.755000,10.593700,10.701200,2.886388,33651750
2000-12-22,10.647400,10.701200,10.486100,10.701200,2.886388,21993402
2000-12-25,null,null,null,null,null,null
2000-12-26,10.701200,10.701200,10.539900,10.593700,2.857393,11814651
2000-12-27,10.701200,10.701200,10.432300,10.486100,2.828370,12400448
2000-12-28,10.539900,10.755000,10.486100,10.755000,2.900899,21959260
2000-12-29,10.701200,10.755000,10.539900,10.701200,2.886388,16850946
2001-01-01,null,null,null,null,null,null
2001-01-02,10.647400,10.755000,10.593700,10.701200,2.886388,10588574
2001-01-03,10.647400,10.647400,10.324800,10.486100,2.828370,28615501
2001-01-04,10.539900,10.647400,10.486100,10.486100,2.828370,60169788
2001-01-05,10.486100,10.486100,10.002100,10.163500,2.741357,69931527
2001-01-08,10.002100,10.055900,9.894590,10.002100,2.697823,55731587
2001-01-09,10.002100,10.163500,9.894590,10.109700,2.726846,43623234
2001-01-10,10.109700,10.432300,10.055900,10.378600,2.799375,53319200
2001-01-11,10.539900,10.539900,10.217200,10.217200,2.755841,49101362
2001-01-12,10.271000,10.324800,10.109700,10.163500,2.741357,27216281
2001-01-15,10.163500,10.324800,10.163500,10.271000,2.770352,26552663
2001-01-16,10.378600,10.539900,10.324800,10.539900,2.842881,39078943
2001-01-17,10.593700,10.647400,10.486100,10.593700,2.857393,33183688
2001-01-18,10.647400,10.755000,10.486100,10.755000,2.900899,47652583
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,10.755000,10.862500,10.539900,10.539900,2.842881,35086972
2001-01-30,10.593700,10.808800,10.539900,10.808800,2.915411,49009609
2001-01-31,10.808800,10.862500,10.755000,10.862500,2.929895,41050103
2001-02-01,10.862500,10.916300,10.755000,10.916300,2.944406,19265738
2001-02-02,10.916300,11.131400,10.916300,11.077600,2.987912,70355033
2001-02-05,11.077600,11.185200,10.916300,11.185200,3.016936,39107469
2001-02-06,11.185200,11.239000,10.970100,11.023900,2.973429,34945810
2001-02-07,11.023900,11.023900,10.862500,10.862500,2.929895,19118532
2001-02-08,10.970100,10.970100,10.862500,10.916300,2.944406,29496990
2001-02-09,10.862500,10.970100,10.755000,10.970100,2.958918,29344521
2001-02-12,10.970100,11.023900,10.862500,11.023900,2.973429,19857947
2001-02-13,11.077600,11.292700,11.077600,11.239000,3.031447,61127390
2001-02-14,11.346500,11.346500,11.077600,11.077600,2.987912,21727665
2001-02-15,11.131400,11.239000,11.077600,11.077600,2.987912,30446986
2001-02-16,11.185200,11.185200,10.970100,11.077600,2.987912,32354436
2001-02-19,10.916300,11.023900,10.916300,10.970100,2.958918,11028876
2001-02-20,10.970100,11.131400,10.970100,11.077600,2.987912,17570609
2001-02-21,11.023900,11.185200,10.970100,11.185200,3.016936,25741542
2001-02-22,11.185200,11.185200,11.023900,11.131400,3.002425,22548140
2001-02-23,11.185200,11.346500,11.077600,11.346500,3.060442,50006114
2001-02-26,11.454100,11.722900,11.454100,11.669200,3.147483,61226916
2001-02-27,11.722900,11.722900,11.400300,11.561600,3.118461,32674343
2001-02-28,null,null,null,null,null,null
2001-03-01,11.561600,11.669200,11.454100,11.561600,3.118461,74511095
2001-03-02,11.561600,11.615400,11.400300,11.561600,3.118461,33862685
2001-03-05,11.507800,11.615400,11.454100,11.615400,3.132971,19101368
2001-03-06,11.615400,11.669200,11.454100,11.615400,3.132971,35921841
2001-03-07,11.615400,11.615400,11.131400,11.239000,3.031447,39593476
2001-03-08,11.185200,11.185200,10.916300,11.023900,2.973429,28928528
2001-03-09,11.023900,11.239000,10.970100,11.239000,3.031447,22827378
2001-03-12,11.239000,11.239000,10.916300,10.916300,2.944406,15373557
2001-03-13,10.916300,10.916300,10.755000,10.862500,2.929895,43226748
2001-03-14,null,null,null,null,null,null
2001-03-15,10.862500,11.023900,10.701200,11.023900,2.973429,20197380
2001-03-16,11.077600,11.077600,10.862500,11.023900,2.973429,19087607
2001-03-19,10.970100,10.970100,10.755000,10.755000,2.900899,17822079
2001-03-20,10.862500,10.862500,10.755000,10.862500,2.929895,7243074
2001-03-21,10.808800,11.023900,10.755000,10.970100,2.958918,14737534
2001-03-22,11.023900,11.023900,10.755000,10.862500,2.929895,28329550
2001-03-23,10.862500,10.916300,10.755000,10.808800,2.915411,22096480
2001-03-26,10.808800,10.862500,10.701200,10.755000,2.900899,17354062
2001-03-27,10.755000,10.808800,10.701200,10.808800,2.915411,21009227
2001-03-28,10.808800,10.808800,10.647400,10.647400,2.871877,19649021
2001-03-29,10.647400,10.647400,10.486100,10.486100,2.828370,15943821
2001-03-30,10.486100,10.539900,10.378600,10.486100,2.828370,26183793
2001-04-02,10.486100,10.486100,10.324800,10.378600,2.799375,8821367
2001-04-03,10.378600,10.378600,10.217200,10.217200,2.755841,10631845
2001-04-04,10.217200,10.271000,10.002100,10.109700,2.726846,28379685
2001-04-05,null,null,null,null,null,null
2001-04-06,10.217200,10.271000,10.163500,10.163500,2.741357,18639499
2001-04-09,10.109700,10.163500,9.894590,9.894590,2.668825,26368786
2001-04-10,9.894590,10.109700,9.787040,9.787040,2.639815,35733872
2001-04-11,10.002100,10.002100,9.840810,9.948360,2.683328,14743803
2001-04-12,10.002100,10.002100,9.733260,9.733260,2.625310,24280360
2001-04-13,9.840810,9.894590,9.787040,9.787040,2.639815,9873489
2001-04-16,9.840810,10.002100,9.787040,10.002100,2.697823,11971644
2001-04-17,9.948360,10.002100,9.840810,9.948360,2.683328,8088213
2001-04-18,9.948360,10.109700,9.948360,10.055900,2.712334,10522668
2001-04-19,10.163500,10.217200,9.948360,10.055900,2.712334,17772221
2001-04-20,10.055900,10.055900,9.894590,9.894590,2.668825,7622364
2001-04-23,9.894590,10.055900,9.894590,9.948360,2.683328,19472712
2001-04-24,9.948360,10.055900,9.948360,10.055900,2.712334,12523154
2001-04-25,10.002100,10.271000,10.002100,10.217200,2.755841,33241020
2001-04-26,10.002100,10.271000,10.002100,10.217200,2.755841,33241020
2001-04-27,10.217200,10.271000,10.217200,10.217200,2.755841,21990669
2001-04-30,10.217200,10.271000,10.217200,10.271000,2.770352,9977520
2001-05-01,null,null,null,null,null,null
2001-05-02,10.217200,10.271000,10.163500,10.217200,2.755841,34483364
2001-05-03,10.217200,10.271000,10.163500,10.163500,2.741357,20392955
2001-05-04,10.163500,10.163500,10.002100,10.002100,2.697823,19643144
2001-05-07,10.109700,10.163500,10.055900,10.055900,2.712334,9626418
2001-05-08,10.055900,10.217200,10.002100,10.163500,2.741357,15877459
2001-05-09,10.109700,10.378600,10.109700,10.271000,2.770352,23058713
2001-05-10,10.271000,10.271000,10.055900,10.109700,2.726846,9984732
2001-05-11,10.109700,10.109700,10.055900,10.055900,2.712334,13141008
2001-05-14,10.109700,10.163500,10.002100,10.109700,2.726846,8372572
2001-05-15,10.163500,10.217200,10.109700,10.163500,2.741357,5832956
2001-05-16,10.163500,10.217200,10.109700,10.109700,2.726846,8124345
2001-05-17,10.109700,10.378600,10.109700,10.271000,2.770352,16285385
2001-05-18,10.432300,10.486100,10.217200,10.486100,2.828370,20303247
2001-05-21,10.486100,10.539900,10.378600,10.486100,2.828370,31835272
2001-05-22,10.486100,11.023900,10.378600,10.970100,2.958918,49760033
2001-05-23,10.970100,10.970100,10.808800,10.970100,2.958918,32654297
2001-05-24,10.862500,10.970100,10.593700,10.647400,2.871877,13694731
2001-05-25,10.647400,10.755000,10.486100,10.701200,2.886388,18691995
2001-05-28,10.593700,10.647400,10.486100,10.539900,2.842881,9888851
2001-05-29,10.486100,10.755000,10.486100,10.593700,2.857393,19695009
2001-05-30,10.486100,10.486100,10.109700,10.163500,2.741357,34503355
2001-05-31,9.679490,9.948360,9.679490,9.787040,2.639815,50931545
2001-06-01,9.787040,9.894590,9.733260,9.840810,2.654319,25271416
2001-06-04,9.894590,9.894590,9.733260,9.733260,2.625310,10543198
2001-06-05,9.787040,9.948360,9.733260,9.787040,2.639815,15025856
2001-06-06,9.840810,10.002100,9.787040,9.894590,2.668825,15429213
2001-06-07,9.787040,9.787040,9.625710,9.733260,2.625310,25613787
2001-06-08,9.679490,9.679490,9.410610,9.464390,2.552789,48437316
2001-06-11,9.249290,9.464390,9.195510,9.464390,2.552789,18850656
2001-06-12,9.356840,9.464390,9.303060,9.356840,2.523780,23382191
2001-06-13,9.356840,9.464390,9.303060,9.303060,2.509274,21497093
2001-06-14,9.303060,9.464390,9.303060,9.464390,2.552789,17601074
2001-06-15,9.464390,9.518160,9.410610,9.464390,2.552789,9187489
2001-06-18,9.464390,9.518160,9.303060,9.356840,2.523780,9000320
2001-06-19,9.356840,9.464390,9.303060,9.464390,2.552789,9920183
2001-06-20,9.464390,9.571940,9.464390,9.464390,2.552789,12175975
2001-06-21,9.464390,9.571940,9.410610,9.518160,2.567292,10036139
2001-06-22,9.518160,9.518160,9.141740,9.356840,2.523780,7643076
2001-06-25,null,null,null,null,null,null
2001-06-26,9.249290,9.356840,9.195510,9.195510,2.480265,6862222
2001-06-27,9.195510,9.195510,8.926640,8.980410,2.422247,20385962
2001-06-28,8.980410,9.034190,8.872860,8.872860,2.393238,11096945
2001-06-29,9.087960,9.249290,8.980410,9.249290,2.494771,18026828
2001-07-02,9.249290,9.249290,9.034190,9.249290,2.494771,13639841
2001-07-03,9.195510,9.249290,9.087960,9.195510,2.480265,7610303
2001-07-04,9.087960,9.141740,8.980410,9.141740,2.465762,10753884
2001-07-05,9.034190,9.034190,8.926640,8.926640,2.407744,11148625
2001-07-06,8.926640,8.980410,8.819090,8.819090,2.378735,24580221
2001-07-09,9.083670,9.139050,9.083670,9.139050,2.465037,23719857
2001-07-10,8.386320,8.443380,8.272230,8.329280,2.657807,16452281
2001-07-11,8.329280,8.329280,8.158130,8.158130,2.603194,13495279
2001-07-12,8.158130,8.272230,8.129600,8.158130,2.603194,11818642
2001-07-13,8.186650,8.215170,7.587630,7.644680,2.439356,19052026
2001-07-16,7.416480,7.530580,7.131230,7.131230,2.275518,19766489
2001-07-17,6.988610,7.045650,6.845980,6.931560,2.211805,18036090
2001-07-18,6.960080,6.988610,6.731850,6.874500,2.193598,23487270729
2001-07-19,6.617790,6.903030,6.617790,6.845980,2.184497,17428326774
2001-07-20,6.845980,7.017130,6.731850,6.788920,2.166290,18441453797
2001-07-23,6.788920,6.988610,6.788920,6.874500,2.193598,20079285465
2001-07-24,6.845980,7.131230,6.817460,6.903030,2.202701,31717407011
2001-07-25,6.960080,7.330910,6.960080,7.302380,2.330131,26183369
2001-07-26,7.302380,7.644680,7.188280,7.330910,2.339234,36736984
2001-07-27,7.473530,7.701730,7.387950,7.616160,2.430256,44988050
2001-07-30,null,null,null,null,null,null
2001-07-31,7.616160,7.844350,7.445010,7.587630,2.421151,21876504
2001-08-01,7.644680,7.701730,7.445010,7.445010,2.375642,9409823
2001-08-02,7.445010,7.644680,7.416480,7.530580,2.402947,7076953
2001-08-03,7.416480,7.530580,7.188280,7.273850,2.321027,35529881
2001-08-06,7.273850,7.445010,7.245330,7.387950,2.357435,13582764
2001-08-07,7.359430,7.387950,7.302380,7.330910,2.339234,10521257
2001-08-08,7.359430,7.530580,7.188280,7.445010,2.375642,36636528
2001-08-09,7.416480,7.445010,7.216800,7.273850,2.321027,18780158
2001-08-10,7.245330,7.273850,7.017130,7.045650,2.248210,25752150
2001-08-13,7.045650,7.159760,6.988610,7.045650,2.248210,20855291
2001-08-14,7.045650,7.131230,7.017130,7.102700,2.266415,9309841
2001-08-15,7.102700,7.245330,7.074180,7.159760,2.284622,23514054
2001-08-16,7.216800,7.387950,7.188280,7.359430,2.348334,20479111
2001-08-17,7.416480,7.445010,7.302380,7.359430,2.348334,14904275
2001-08-20,7.188280,7.330910,7.188280,7.273850,2.321027,11751122
2001-08-21,7.273850,7.330910,7.188280,7.245330,2.311927,8322514
2001-08-22,7.188280,7.302380,7.188280,7.273850,2.321027,10715852
2001-08-23,7.245330,7.330910,7.245330,7.273850,2.321027,11753190
2001-08-24,7.245330,7.245330,7.102700,7.131230,2.275518,15156297
2001-08-27,7.017130,7.131230,7.017130,7.017130,2.239110,8504140
2001-08-28,6.960080,6.960080,6.845980,6.874500,2.193598,22049721
2001-08-29,6.817460,7.017130,6.674850,7.017130,2.239110,22218431990
2001-08-30,6.988610,7.074180,6.874500,7.074180,2.257314,17128958
2001-08-31,6.931560,7.017130,6.903030,7.017130,2.239110,10403162
2001-09-03,6.960080,7.102700,6.903030,7.102700,2.266415,14444907
2001-09-04,7.102700,7.245330,6.960080,7.245330,2.311927,13897184
2001-09-05,7.159760,7.302380,7.159760,7.302380,2.330131,16768028
2001-09-06,7.302380,7.330910,7.188280,7.302380,2.330131,13767957
2001-09-07,7.302380,7.359430,7.245330,7.359430,2.348334,15945037
2001-09-10,7.359430,7.416480,7.245330,7.359430,2.348334,11216451
2001-09-11,7.359430,7.416480,7.302380,7.387950,2.357435,19325944
2001-09-12,null,null,null,null,null,null
2001-09-13,6.874500,7.131230,6.874500,6.988610,2.230009,18336704
2001-09-14,6.988610,7.188280,6.960080,7.102700,2.266415,29384220
2001-09-17,null,null,null,null,null,null
2001-09-18,null,null,null,null,null,null
2001-09-19,null,null,null,null,null,null
2001-09-20,6.960080,7.017130,6.903030,6.903030,2.202701,26529120
2001-09-21,6.674850,6.674850,6.674850,6.674850,2.129890,4110717523
2001-09-24,null,null,null,null,null,null
2001-09-25,6.703390,6.703390,6.389580,6.617790,2.111684,28587548573
2001-09-26,6.446650,6.674850,6.418120,6.674850,2.129890,28729688255
2001-09-27,6.617790,6.674850,6.503650,6.560730,2.093476,10415928099
2001-09-28,null,null,null,null,null,null
2001-10-01,null,null,null,null,null,null
2001-10-02,6.903030,6.903030,6.617790,6.760390,2.157186,12533450136
2001-10-03,6.674850,6.760390,6.560730,6.731850,2.148079,15209565543
2001-10-04,6.845980,6.903030,6.731850,6.903030,2.202701,14898315855
2001-10-05,6.845980,6.988610,6.788920,6.931560,2.211805,11691829833
2001-10-08,6.760390,6.931560,6.760390,6.845980,2.184497,13526636217
2001-10-09,6.817460,7.017130,6.788920,7.017130,2.239110,19509871815
2001-10-10,null,null,null,null,null,null
2001-10-11,7.017130,7.445010,7.017130,7.416480,2.366539,37825541
2001-10-12,7.644680,7.644680,7.216800,7.416480,2.366539,47081939
2001-10-15,7.245330,7.445010,7.245330,7.445010,2.375642,27634539
2001-10-16,7.445010,7.530580,7.387950,7.530580,2.402947,17312875
2001-10-17,7.530580,7.644680,7.502060,7.644680,2.439356,25083173
2001-10-18,7.616160,7.616160,7.445010,7.587630,2.421151,18238912
2001-10-19,7.445010,7.587630,7.273850,7.587630,2.421151,20476850
2001-10-22,7.530580,7.530580,7.416480,7.473530,2.384743,20291661
2001-10-23,7.416480,7.502060,7.302380,7.502060,2.393847,28123725
2001-10-24,7.416480,7.701730,7.416480,7.701730,2.457560,25395146
2001-10-25,7.730250,7.758780,7.644680,7.730250,2.466660,26471942
2001-10-26,7.730250,7.815830,7.701730,7.815830,2.493968,28263936
2001-10-29,7.730250,7.815830,7.616160,7.787300,2.484865,14540346
2001-10-30,7.730250,7.730250,7.587630,7.673200,2.448456,22928233
2001-10-31,7.587630,7.730250,7.559100,7.673200,2.448456,22722851
2001-11-01,7.587630,7.644680,7.473530,7.616160,2.430256,26653800
2001-11-02,7.587630,7.673200,7.416480,7.416480,2.366539,16349059
2001-11-05,7.416480,7.416480,7.245330,7.245330,2.311927,16226963
2001-11-06,7.359430,7.387950,7.188280,7.188280,2.293722,15404270
2001-11-07,7.188280,7.416480,7.188280,7.330910,2.339234,19247925
2001-11-08,7.387950,7.416480,7.302380,7.359430,2.348334,22916629
2001-11-09,null,null,null,null,null,null
2001-11-12,7.587630,7.587630,7.502060,7.559100,2.412048,15605140
2001-11-13,7.530580,7.587630,7.445010,7.445010,2.375642,9082173
2001-11-14,7.530580,7.530580,7.416480,7.473530,2.384743,13180938
2001-11-15,7.473530,7.587630,7.387950,7.530580,2.402947,28506531
2001-11-16,7.530580,7.530580,7.302380,7.359430,2.348334,34366583
2001-11-19,7.416480,7.559100,7.359430,7.530580,2.402947,25093077
2001-11-20,7.587630,7.958450,7.587630,7.616160,2.430256,43680229
