Date,Open,High,Low,Close,Adj Close,Volume
2000-10-02,10.418100,10.558300,10.278000,10.418100,4.791510,13373840
2000-10-03,10.418100,10.698400,10.137800,10.418100,4.791510,38782487
2000-10-04,10.091100,10.838600,10.091100,10.464900,4.813035,31834319
2000-10-05,10.464900,10.511600,10.278000,10.324700,4.748553,21551660619
2000-10-06,10.418100,10.745200,10.371400,10.605000,4.877469,36120370122
2000-10-09,10.605000,10.651700,10.324700,10.324700,4.748553,18581675005
2000-10-10,10.324700,10.324700,10.324700,10.324700,4.748553,0
2000-10-11,10.231200,10.231200,9.997670,9.997670,4.598145,15341849255
2000-10-12,9.904230,10.278000,9.623960,10.137800,4.662594,23341866210
2000-10-13,9.810790,10.231200,9.670640,10.091100,4.641116,17409866543
2000-10-16,10.091100,10.091100,10.091100,10.091100,4.641116,0
2000-10-17,9.530480,10.091100,9.483770,9.810790,4.512196,21421174848
2000-10-18,9.810790,9.904230,9.577200,9.623960,4.426268,14546202326
2000-10-19,9.530480,9.623960,8.969870,9.016590,4.146926,28210561282
2000-10-20,9.390330,9.623960,9.343610,9.623960,4.426268,14096879984
2000-10-23,9.950940,9.950940,9.577200,9.670640,4.447737,9966164714
2000-10-24,9.623960,9.904230,9.530480,9.857510,4.533683,17052966228
2000-10-25,9.810790,9.857510,9.670640,9.670640,4.447737,11084393554
2000-10-26,9.670640,10.044400,9.530480,9.904230,4.555171,22860082411
2000-10-27,9.904230,9.904230,9.904230,9.904230,4.555171,0
2000-10-30,9.343610,10.324700,9.343610,10.324700,4.748553,45689322
2000-10-31,10.324700,10.324700,10.044400,10.091100,4.641116,37667608
2000-11-01,10.044400,10.231200,9.764080,9.810790,4.512196,29368270622
2000-11-02,10.091100,10.184500,9.810790,10.044400,4.619637,17975662464
2000-11-03,10.278000,10.278000,9.950940,10.091100,4.641116,11768277710
2000-11-06,10.278000,10.278000,9.997670,10.044400,4.619637,6967325
2000-11-07,10.091100,10.091100,10.044400,10.091100,4.641116,17635206
2000-11-08,10.091100,10.278000,10.044400,10.137800,4.662594,37439688
2000-11-09,10.137800,10.231200,10.044400,10.137800,4.662594,20842182387
2000-11-10,10.278000,10.418100,10.137800,10.184500,4.684072,20628688
2000-11-13,10.044400,10.044400,9.717360,9.717360,4.469224,9503096
2000-11-14,9.764080,9.904230,9.764080,9.810790,4.512196,6407141731
2000-11-15,9.904230,10.231200,9.904230,9.904230,4.555171,21750513166
2000-11-16,9.437050,9.717360,9.437050,9.483770,4.361792,13168450
2000-11-17,9.390330,9.670640,9.296900,9.577200,4.404761,11777740009
2000-11-20,9.343610,9.437050,8.782990,8.829710,4.060976,11862647
2000-11-21,8.829710,9.437050,8.642840,9.437050,4.340304,12887882
2000-11-22,9.437050,9.670640,9.343610,9.343610,4.297329,11504359834
2000-11-23,9.530480,9.530480,9.343610,9.483770,4.361792,8859477
2000-11-24,9.483770,9.810790,9.483770,9.810790,4.512196,12496047994
2000-11-27,9.997670,9.997670,9.717360,9.764080,4.490712,7298931
2000-11-28,9.764080,9.857510,9.623960,9.717360,4.469224,6656670105
2000-11-29,9.670640,9.810790,9.623960,9.764080,4.490712,5063080954
2000-11-30,9.717360,9.997670,9.717360,9.810790,4.512196,14343843032
2000-12-01,9.717360,10.091100,9.717360,10.091100,4.641116,20149396
2000-12-04,10.091100,10.184500,10.091100,10.091100,4.641116,8067542
2000-12-05,10.044400,10.371400,10.044400,10.278000,4.727076,29192407985
2000-12-06,10.371400,10.511600,10.184500,10.184500,4.684072,16249382878
2000-12-07,10.091100,10.511600,10.091100,10.418100,4.791510,21390845923
2000-12-08,10.418100,10.464900,10.324700,10.418100,4.791510,4454918
2000-12-11,10.418100,10.511600,10.324700,10.324700,4.748553,3995716596
2000-12-12,10.324700,10.511600,10.278000,10.324700,4.748553,12712308508
2000-12-13,10.324700,10.324700,10.091100,10.278000,4.727076,11927605
2000-12-14,10.184500,10.278000,10.091100,10.184500,4.684072,6146236
2000-12-15,10.137800,10.184500,9.997670,10.044400,4.619637,4959128
2000-12-18,10.044400,10.184500,9.950940,10.044400,4.619637,12566870973
2000-12-19,10.044400,10.278000,9.950940,10.231200,4.705552,8708328121
2000-12-20,10.184500,10.511600,10.137800,10.418100,4.791510,19824776231
2000-12-21,10.278000,10.278000,10.091100,10.184500,4.684072,12584150
2000-12-22,10.278000,10.371400,10.184500,10.278000,4.727076,9525270772
2000-12-25,null,null,null,null,null,null
2000-12-26,10.324700,10.371400,10.137800,10.137800,4.662594,5244725286
2000-12-27,10.184500,10.184500,9.997670,10.044400,4.619637,20276479
2000-12-28,10.044400,10.278000,9.904230,10.137800,4.662594,22081840
2000-12-29,10.137800,10.278000,9.997670,10.278000,4.727076,11027493
2001-01-01,10.278000,10.278000,10.278000,10.278000,4.727076,0
2001-01-02,10.231200,10.511600,10.137800,10.511600,4.834512,42373325945
2001-01-03,10.278000,10.511600,10.184500,10.184500,4.684072,24579032229
2001-01-04,10.371400,10.464900,10.184500,10.324700,4.748553,28788603074
2001-01-05,10.278000,10.278000,10.044400,10.137800,4.662594,25013468
2001-01-08,10.184500,10.278000,10.044400,10.184500,4.684072,25518904
2001-01-09,10.231200,10.231200,9.950940,10.091100,4.641116,20078098033
2001-01-10,10.091100,10.231200,9.997670,10.044400,4.619637,32675727026
2001-01-11,10.044400,10.091100,9.483770,9.483770,4.361792,43956523
2001-01-12,9.437050,9.670640,9.437050,9.623960,4.426268,16329751386
2001-01-15,9.577200,9.623960,9.483770,9.577200,4.404761,7715384117
2001-01-16,9.577200,9.904230,9.577200,9.857510,4.533683,29558412
2001-01-17,9.997670,9.997670,9.717360,9.717360,4.469224,28808145
2001-01-18,9.717360,10.044400,9.577200,9.810790,4.512196,46027626660
2001-01-19,null,null,null,null,null,null
2001-01-22,null,null,null,null,null,null
2001-01-23,null,null,null,null,null,null
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,9.857510,10.091100,9.623960,9.670640,4.447737,54713303339
2001-01-30,9.670640,9.717360,9.343610,9.530480,4.383275,46101560582
2001-01-31,9.530480,9.717360,9.530480,9.577200,4.404761,35716243
2001-02-01,9.577200,9.717360,9.437050,9.483770,4.361792,24072976
2001-02-02,9.530480,9.950940,9.530480,9.857510,4.533683,59161860122
2001-02-05,9.904230,10.184500,9.764080,9.810790,4.512196,71883081613
2001-02-06,9.717360,9.717360,9.483770,9.530480,4.383275,46693858
2001-02-07,9.437050,9.530480,9.343610,9.437050,4.340304,20967456
2001-02-08,9.437050,9.530480,9.390330,9.437050,4.340304,14604389177
2001-02-09,9.483770,9.483770,9.343610,9.437050,4.340304,22669108
2001-02-12,9.483770,9.483770,9.343610,9.343610,4.297329,16001958
2001-02-13,9.390330,9.483770,9.343610,9.390330,4.318817,27259944235
2001-02-14,9.483770,9.483770,9.156740,9.156740,4.211383,29011001
2001-02-15,9.156740,9.296900,9.156740,9.203460,4.232871,16828051
2001-02-16,9.250170,9.343610,9.156740,9.156740,4.211383,20685455197
2001-02-19,9.110020,9.156740,9.016590,9.063310,4.168413,14560270005
2001-02-20,9.110020,9.670640,9.110020,9.343610,4.297329,54201125881
2001-02-21,9.343610,9.623960,9.296900,9.390330,4.318817,56986811210
2001-02-22,9.437050,9.483770,9.110020,9.156740,4.211383,36407731047
2001-02-23,9.156740,9.250170,9.110020,9.203460,4.232871,13751213836
2001-02-26,9.296900,9.764080,9.296900,9.530480,4.383275,71938864
2001-02-27,9.623960,9.670640,9.343610,9.343610,4.297329,23043737204
2001-02-28,9.343610,9.343610,9.343610,9.343610,4.297329,0
2001-03-01,9.437050,9.577200,9.250170,9.250170,4.254354,22028071474
2001-03-02,9.437050,9.437050,9.203460,9.250170,4.254354,17457337100
2001-03-05,9.343610,9.343610,9.203460,9.203460,4.232871,15208483
2001-03-06,9.203460,9.343610,9.110020,9.156740,4.211383,22588795928
2001-03-07,9.110020,9.203460,9.110020,9.110020,4.189896,24936025022
2001-03-08,9.156740,9.203460,9.110020,9.156740,4.211383,12718006972
2001-03-09,9.156740,9.250170,9.110020,9.203460,4.232871,8021124023
2001-03-12,9.110020,9.156740,8.969870,8.969870,4.125438,22349702716
2001-03-13,8.876430,8.923150,8.782990,8.876430,4.082463,15319130
2001-03-14,null,null,null,null,null,null
2001-03-15,8.829710,8.876430,8.689560,8.736280,4.018005,35087662637
2001-03-16,8.969870,9.203460,8.969870,9.063310,4.168413,54965347
2001-03-19,9.063310,9.110020,8.829710,8.876430,4.082463,16942814412
2001-03-20,8.876430,8.923150,8.736280,8.782990,4.039487,11841797
2001-03-21,8.736280,8.923150,8.689560,8.782990,4.039487,13961036066
2001-03-22,8.876430,9.110020,8.876430,9.063310,4.168413,29700497937
2001-03-23,9.110020,9.250170,9.016590,9.063310,4.168413,28891025619
2001-03-26,9.110020,9.156740,8.969870,9.063310,4.168413,18901793314
2001-03-27,9.110020,9.156740,8.969870,8.969870,4.125438,17765956756
2001-03-28,8.969870,9.110020,8.923150,8.923150,4.103951,13527688289
2001-03-29,8.923150,9.063310,8.876430,8.923150,4.103951,9903493
2001-03-30,8.969870,9.016590,8.782990,8.876430,4.082463,13248436
2001-04-02,8.876430,8.969870,8.736280,8.736280,4.018005,9954257
2001-04-03,8.689560,8.782990,8.596130,8.596130,3.953547,11625518323
2001-04-04,8.596130,8.642840,8.222380,8.269100,3.803138,21724099
2001-04-05,8.269100,8.269100,8.269100,8.269100,3.803138,0
2001-04-06,8.409260,8.502690,8.315820,8.315820,3.824626,18066180
2001-04-09,8.362540,8.362540,7.988790,8.035510,3.695706,17126212
2001-04-10,8.128940,8.269100,8.082220,8.128940,3.738676,29022024
2001-04-11,8.269100,8.362540,8.175660,8.269100,3.803138,10302489
2001-04-12,8.269100,8.315820,8.128940,8.175660,3.760164,8364984
2001-04-13,8.269100,8.315820,8.222380,8.269100,3.803138,9352355
2001-04-16,8.269100,8.269100,8.128940,8.175660,3.760164,3700264
2001-04-17,8.175660,8.222380,8.035510,8.082220,3.717189,6455040
2001-04-18,8.035510,8.175660,7.988790,8.035510,3.695706,7594404
2001-04-19,8.175660,8.222380,8.082220,8.175660,3.760164,7458555
2001-04-20,8.269100,8.269100,8.175660,8.222380,3.781651,5257452
2001-04-23,8.222380,8.269100,8.082220,8.082220,3.717189,4381923
2001-04-24,8.082220,8.222380,8.082220,8.222380,3.781651,7152962
2001-04-25,8.222380,8.269100,8.082220,8.128940,3.738676,4352660
2001-04-26,8.222380,8.269100,8.082220,8.128940,3.738676,4352660
2001-04-27,8.082220,8.128940,7.942070,7.942070,3.652730,6075227
2001-04-30,7.942070,7.988790,7.848640,7.895350,3.631243,6577470
2001-05-01,7.895350,7.895350,7.895350,7.895350,3.631243,0
2001-05-02,7.942070,7.988790,7.381450,7.381450,3.394890,17610579
2001-05-03,7.147870,7.334730,7.101150,7.288020,3.351918,17983574
2001-05-04,7.288020,7.288020,6.820840,6.820840,3.137052,29505349
2001-05-07,6.820840,6.914280,6.727400,6.797480,3.126309,13393597
2001-05-08,6.797480,6.820840,6.353660,6.540530,3.008132,18689511
2001-05-09,6.587250,6.890910,6.587250,6.890910,3.169279,12714602
2001-05-10,6.914280,6.960990,6.844200,6.844200,3.147796,12348204
2001-05-11,6.914280,7.194580,6.820840,7.147870,3.287461,15093958
2001-05-14,7.054430,7.194580,7.007710,7.101150,3.265973,9141109
2001-05-15,7.101150,7.194580,6.914280,6.984350,3.212254,14543952
2001-05-16,6.960990,7.054430,6.914280,6.960990,3.201510,8269498
2001-05-17,6.960990,7.194580,6.960990,7.147870,3.287461,10857593
2001-05-18,7.194580,7.194580,7.007710,7.054430,3.244485,7624230
2001-05-21,7.007710,7.007710,6.890910,6.960990,3.201510,8964257
2001-05-22,6.937630,7.007710,6.914280,6.960990,3.201510,4772143
2001-05-23,6.960990,7.288020,6.937630,7.241300,3.330431,14749350
2001-05-24,7.194580,7.241300,7.147870,7.194580,3.308944,7927870
2001-05-25,7.194580,7.194580,7.101150,7.101150,3.265973,3762608
2001-05-28,7.101150,7.101150,7.007710,7.007710,3.222998,3464394
2001-05-29,7.007710,7.007710,6.844200,6.844200,3.147796,7296089
2001-05-30,6.797480,6.844200,6.633960,6.657330,3.061851,8272730
2001-05-31,6.633960,6.820840,6.610610,6.774120,3.115565,6955428
2001-06-01,6.797480,6.914280,6.774120,6.844200,3.147796,7652193
2001-06-04,6.844200,6.844200,6.797480,6.844200,3.147796,5712547
2001-06-05,6.867560,6.984350,6.867560,6.984350,3.212254,7021007
2001-06-06,7.007710,7.334730,7.007710,7.288020,3.351918,21253456
2001-06-07,7.241300,7.241300,7.101150,7.147870,3.287461,7324639
2001-06-08,7.194580,7.288020,7.101150,7.288020,3.351918,8953679
2001-06-11,7.241300,7.428170,7.194580,7.381450,3.394890,12064036
2001-06-12,7.381450,7.474890,7.381450,7.474890,3.437864,7447152
2001-06-13,7.474890,7.521610,7.381450,7.381450,3.394890,9121442
2001-06-14,7.381450,7.381450,7.147870,7.241300,3.330431,6537367
2001-06-15,7.194580,7.241300,7.101150,7.101150,3.265973,3796464
2001-06-18,7.101150,7.147870,7.007710,7.054430,3.244485,3420383
2001-06-19,7.054430,7.241300,7.054430,7.194580,3.308944,4458268
2001-06-20,7.194580,7.288020,7.147870,7.147870,3.287461,6143920
2001-06-21,7.147870,7.241300,7.147870,7.147870,3.287461,4898845
2001-06-22,7.147870,7.194580,7.007710,7.101150,3.265973,7144340
2001-06-25,7.101150,7.101150,7.101150,7.101150,3.265973,0
2001-06-26,7.007710,7.101150,6.774120,6.820840,3.137052,8016632
2001-06-27,6.774120,6.867560,6.727400,6.727400,3.094077,5155598
2001-06-28,6.727400,6.750760,6.633960,6.633960,3.051102,5520823
2001-06-29,6.657330,6.820840,6.657330,6.774120,3.115565,6080891
2001-07-02,6.774120,6.774120,6.633960,6.704040,3.083334,4541947
2001-07-03,6.680680,6.704040,6.633960,6.657330,3.061851,2478416
2001-07-04,6.633960,6.633960,6.447090,6.470450,2.975900,6345031
2001-07-05,6.353660,6.517170,6.353660,6.400380,2.943673,3963297
2001-07-06,6.353660,6.540530,6.353660,6.517170,2.997388,5235267
2001-07-09,6.517170,6.587250,6.493810,6.540530,3.008132,4474187
2001-07-10,6.563890,6.587250,6.400380,6.423730,2.954413,4021750
2001-07-11,6.423730,6.517170,6.400380,6.470450,2.975900,6437395
2001-07-12,6.493810,6.914280,6.493810,6.890910,3.169279,25244128
2001-07-13,6.984350,7.007710,6.610610,6.633960,3.051102,10249691
2001-07-16,6.774120,6.797480,6.400380,6.493810,2.986645,8587214
2001-07-17,6.493810,6.680680,6.493810,6.517170,2.997388,11217618
2001-07-18,6.540530,6.587250,6.073350,6.073350,2.793265,11779373
2001-07-19,5.746320,6.213510,5.746320,5.793040,2.664345,12995673
2001-07-20,5.839760,6.003270,5.816400,5.933190,2.728803,8759499
2001-07-23,5.933190,6.260220,5.933190,6.190140,2.846980,10342700
2001-07-24,6.166790,6.260220,6.096710,6.120070,2.814753,14192161
2001-07-25,6.120070,6.353660,6.120070,6.330300,2.911442,13296095
2001-07-26,6.400380,6.517170,6.400380,6.517170,2.997388,10274489
2001-07-27,6.353660,6.493810,6.236860,6.260220,2.879211,19398072
2001-07-30,6.260220,6.260220,6.260220,6.260220,2.879211,0
2001-07-31,6.120070,6.236860,5.933190,5.933190,2.728803,11768206
2001-08-01,5.933190,6.049990,5.933190,5.956560,2.739551,15345240
2001-08-02,6.062870,6.272850,6.036630,6.272850,3.187964,9822370
2001-08-03,6.325340,6.456570,6.299090,6.377830,3.241317,8323073
2001-08-06,6.430320,6.456570,6.351590,6.404080,3.254658,4313420
2001-08-07,6.351590,6.351590,6.299090,6.325340,3.214641,2981935
2001-08-08,6.377830,6.561550,6.351590,6.561550,3.334686,6905941
2001-08-09,6.482810,6.561550,6.456570,6.561550,3.334686,5486609
2001-08-10,6.561550,6.719030,6.561550,6.666540,3.388045,9949706
2001-08-13,6.745280,7.086480,6.745280,7.060230,3.588124,21284823
2001-08-14,7.165220,7.243960,7.086480,7.112720,3.614800,22142433
2001-08-15,7.138970,7.401430,7.112720,7.296450,3.708175,21195420
2001-08-16,7.427680,7.558910,7.322700,7.401430,3.761527,32454492
2001-08-17,7.348940,7.401430,7.060230,7.060230,3.588124,12893799
2001-08-20,6.876510,7.060230,6.876510,7.060230,3.588124,9118853
2001-08-21,7.060230,7.138970,6.981490,7.086480,3.601464,4610936
2001-08-22,7.033980,7.296450,7.033980,7.191460,3.654818,12916765
2001-08-23,7.296450,7.296450,7.112720,7.165220,3.641481,8284782
2001-08-24,7.165220,7.165220,6.876510,6.902750,3.508090,10893387
2001-08-27,7.007740,7.086480,6.929000,6.929000,3.521431,7955592
2001-08-28,6.929000,6.929000,6.797770,6.797770,3.454737,7363771
2001-08-29,6.771520,7.191460,6.771520,7.191460,3.654818,14380852
2001-08-30,7.138970,7.427680,7.112720,7.401430,3.761527,32118101
2001-08-31,7.348940,7.348940,7.217710,7.348940,3.734851,10440619
2001-09-03,7.296450,7.296450,7.191460,7.191460,3.654818,6033415
2001-09-04,7.138970,7.191460,7.033980,7.033980,3.574783,5696271
2001-09-05,7.033980,7.191460,7.033980,7.086480,3.601464,4493624
2001-09-06,7.086480,7.112720,6.981490,7.033980,3.574783,2924591
2001-09-07,6.981490,7.086480,6.929000,7.086480,3.601464,3147765
2001-09-10,6.929000,6.981490,6.850260,6.902750,3.508090,5786583
2001-09-11,6.876510,6.902750,6.797770,6.824010,3.468072,5549098
2001-09-12,6.824010,6.824010,6.824010,6.824010,3.468072,0
2001-09-13,6.351590,6.509060,6.351590,6.482810,3.294670,15330797
2001-09-14,6.535310,6.850260,6.509060,6.509060,3.308010,16975242
2001-09-17,6.509060,6.509060,6.509060,6.509060,3.308010,0
2001-09-18,6.509060,6.509060,6.509060,6.509060,3.308010,0
2001-09-19,6.509060,6.509060,6.509060,6.509060,3.308010,0
2001-09-20,6.614050,6.614050,6.456570,6.456570,3.281334,6386821
2001-09-21,6.351590,6.430320,6.351590,6.377830,3.241317,9552119
2001-09-24,6.377830,6.377830,6.377830,6.377830,3.241317,0
2001-09-25,6.351590,6.482810,6.299090,6.299090,3.201300,11108191
2001-09-26,6.299090,6.351590,6.194110,6.299090,3.201300,18515900
2001-09-27,6.246600,6.272850,6.115370,6.115370,3.107931,11428137
2001-09-28,6.115370,6.115370,6.115370,6.115370,3.107931,0
2001-10-01,6.115370,6.115370,6.115370,6.115370,3.107931,0
2001-10-02,6.246600,6.246600,5.852900,5.852900,2.974540,10988999
2001-10-03,5.852900,5.931640,5.459210,5.511700,2.801136,17140809989
2001-10-04,5.774170,5.774170,5.432960,5.432960,2.761119,14580064032
2001-10-05,5.432960,5.459210,5.249240,5.327980,2.707766,23861232870
2001-10-08,5.301730,5.301730,5.144260,5.144260,2.614397,10367828473
2001-10-09,5.144260,5.170500,4.803050,4.986780,2.534363,24353094589
2001-10-10,4.986780,4.986780,4.986780,4.986780,2.534363,0
2001-10-11,5.091760,5.275490,5.065520,5.223000,2.654414,13043981132
2001-10-12,5.301730,5.406720,5.249240,5.275490,2.681090,10415531166
2001-10-15,5.249240,5.301730,5.013020,5.170500,2.627733,9391229293
2001-10-16,5.144260,5.196750,5.065520,5.144260,2.614397,4735304076
2001-10-17,5.196750,5.275490,5.144260,5.223000,2.654414,16490063178
2001-10-18,5.223000,5.223000,5.091760,5.144260,2.614397,9486219403
2001-10-19,5.118010,5.354230,5.118010,5.223000,2.654414,10442019867
2001-10-22,5.301730,5.380470,5.249240,5.354230,2.721107,13415055005
2001-10-23,5.459210,5.642930,5.459210,5.564190,2.827812,26091364739
2001-10-24,5.590440,5.616690,5.485460,5.537950,2.814476,12508265879
2001-10-25,5.564190,5.616690,5.511700,5.537950,2.814476,6367570568
2001-10-26,5.564190,5.616690,5.511700,5.537950,2.814476,12800691989
2001-10-29,5.511700,5.511700,5.249240,5.249240,2.667749,15872210445
2001-10-30,5.196750,5.196750,5.065520,5.196750,2.641073,12891389746
2001-10-31,5.196750,5.301730,5.118010,5.275490,2.681090,8976635154
2001-11-01,5.301730,5.301730,5.249240,5.249240,2.667749,6521912048
2001-11-02,5.327980,5.406720,5.275490,5.327980,2.707766,8814560460
2001-11-05,5.354230,5.380470,5.196750,5.249240,2.667749,7621214928
2001-11-06,5.301730,5.380470,5.301730,5.301730,2.694426,6549074264
2001-11-07,5.354230,5.459210,5.327980,5.380470,2.734443,8990993596
