Date,Open,High,Low,Close,Adj Close,Volume
2001-01-29,18.619699,19.223900,18.134800,18.134800,7.443184,27149156587
2001-01-30,18.254299,19.160700,18.134800,19.097500,7.838311,30819276824
2001-01-31,19.582300,20.432400,19.399599,20.432400,8.386204,37739056279
2001-02-01,21.816601,21.816601,21.816601,21.816601,8.954329,16092648
2001-02-02,23.327299,23.327299,23.327299,23.327299,9.574374,3835446
2001-02-05,24.964399,24.964399,24.964399,24.964399,10.246300,17451673
2001-02-06,26.475000,26.475000,23.390499,23.453800,9.626294,153049711892
2001-02-07,22.968901,25.020599,22.905701,24.058001,9.874281,114402218549
2001-02-08,24.296900,25.688101,23.271099,25.505400,10.468345,127451727239
2001-02-09,25.322701,26.713900,24.781700,25.505400,10.468345,162154606
2001-02-12,25.505400,26.594500,25.505400,26.292400,10.791360,90511128
2001-02-13,26.896601,28.105200,26.594500,28.105200,11.535399,114095683
2001-02-14,28.105200,29.074800,27.620300,28.646200,11.757445,133243713392
2001-02-15,29.313700,30.522200,29.194201,30.522200,12.527424,110112317242
2001-02-16,31.126400,31.730700,29.735300,29.861700,12.256332,81402714975
2001-02-19,28.470501,31.126400,27.802999,28.828899,11.832433,123816874560
2001-02-20,28.041901,28.709400,26.833401,27.318199,11.212384,91067597012
2001-02-21,27.079300,27.866301,27.079300,27.318199,11.212384,95811632880
2001-02-22,27.079300,27.739799,25.990200,26.355600,10.817300,50832556906
2001-02-23,26.594500,26.896601,26.229099,26.713900,10.964360,40256656072
2001-02-26,27.135500,27.318199,26.713900,27.079300,11.114333,30402812226
2001-02-27,27.620300,28.892099,27.437700,27.620300,11.336380,68908833989
2001-02-28,27.620300,27.620300,27.620300,27.620300,11.336380,0
2001-03-01,27.564100,28.041901,27.016100,28.041901,11.509418,38776733
2001-03-02,27.802999,28.041901,26.229099,26.292400,10.791360,39648277894
2001-03-05,26.292400,28.105200,26.292400,27.922501,11.460414,51643952
2001-03-06,28.955299,29.798500,28.526699,29.376900,12.057352,99185021736
2001-03-07,30.220100,31.428600,30.037399,31.428600,12.899446,134620224100
2001-03-08,31.126400,31.126400,29.433100,29.917900,12.279398,53208964072
2001-03-09,29.313700,30.824301,29.131001,30.824301,12.651418,30908801
2001-03-12,30.220100,30.522200,29.679001,30.522200,12.527424,30784905
2001-03-13,29.615801,31.428600,29.615801,30.220100,12.403429,37709521478
2001-03-14,30.220100,30.220100,30.220100,30.220100,12.403429,0
2001-03-15,32.334999,33.845600,31.126400,33.845600,13.891467,52091332608
2001-03-16,33.845600,34.449902,32.939201,33.241402,13.643482,65990661347
2001-03-19,32.637100,33.241402,31.126400,31.126400,12.775409,29823214538
2001-03-20,31.126400,31.730700,30.824301,31.428600,12.899446,35015034531
2001-03-21,30.824301,32.334999,30.824301,31.730700,13.023438,30393543
2001-03-22,32.334999,33.241402,32.032799,33.241402,13.643482,34731166
2001-03-23,34.147800,34.147800,31.730700,32.032799,13.147429,40943098235
2001-03-26,32.032799,33.241402,32.032799,32.939201,13.519450,38465465
2001-03-27,33.241402,33.543499,32.032799,32.032799,13.147429,32687102467
2001-03-28,32.334999,32.637100,32.032799,32.334999,13.271464,21217998
2001-03-29,32.334999,33.543499,32.334999,32.939201,13.519450,47093367478
2001-03-30,33.543499,33.543499,32.939201,33.241402,13.643482,43811093596
2001-04-02,33.241402,34.147800,31.428600,31.730700,13.023438,38852745404
2001-04-03,31.428600,31.428600,29.615801,30.522200,12.527424,19442146324
2001-04-04,30.220100,31.126400,29.981199,30.522200,12.527424,18014000952
2001-04-05,30.522200,30.522200,30.522200,30.522200,12.527424,0
2001-04-06,31.428600,32.334999,31.126400,32.032799,13.147429,26591043929
2001-04-09,31.730700,31.730700,30.220100,30.220100,12.403429,15194885
2001-04-10,30.220100,31.126400,29.679001,29.679001,12.181343,18985912503
2001-04-11,30.522200,31.126400,30.220100,31.126400,12.775409,22539894594
2001-04-12,31.730700,32.637100,31.428600,32.032799,13.147429,31889381055
2001-04-13,32.637100,32.637100,30.824301,30.824301,12.651418,18940934
2001-04-16,30.824301,30.824301,30.220100,30.824301,12.651418,7006630
2001-04-17,30.824301,31.428600,30.522200,30.824301,12.651418,8086870893
2001-04-18,31.126400,32.032799,31.126400,32.032799,13.147429,25800626517
2001-04-19,33.241402,33.241402,31.428600,31.428600,12.899446,34684307957
2001-04-20,32.032799,33.241402,31.730700,32.939201,13.519450,45577560
2001-04-23,33.241402,33.845600,32.637100,33.845600,13.891467,54268260319
2001-04-24,33.845600,35.356300,33.845600,34.449902,14.139496,88479738209
2001-04-25,34.449902,34.449902,32.939201,33.241402,13.643482,27815332
2001-04-26,34.449902,34.449902,32.939201,33.241402,13.643482,27815332
2001-04-27,32.637100,32.939201,32.032799,32.032799,13.147429,12939025
2001-04-30,32.032799,32.637100,31.126400,31.126400,12.775409,21700606423
2001-05-01,31.126400,31.126400,31.126400,31.126400,12.775409,0
2001-05-02,31.730700,32.032799,30.220100,30.824301,12.651418,23330158
2001-05-03,30.824301,32.032799,30.522200,32.032799,13.147429,22492369
2001-05-04,31.730700,31.730700,29.798500,29.798500,12.230391,22114641572
2001-05-07,29.615801,29.798500,27.739799,27.739799,11.385426,32147118871
2001-05-08,25.807600,25.807600,25.807600,25.807600,10.592380,3466431
2001-05-09,24.058001,25.449200,24.058001,24.296900,9.972333,76378274981
2001-05-10,23.573200,23.573200,22.603600,22.603600,9.277341,29696777
2001-05-11,21.338800,23.573200,21.036699,23.025101,9.450340,95021878691
2001-05-14,22.062500,23.755899,22.062500,23.510000,9.649363,49974089332
2001-05-15,23.510000,23.875299,22.786200,22.786200,9.352288,28621618392
2001-05-16,22.968901,22.968901,22.062500,22.062500,9.055254,21364726345
2001-05-17,22.420900,23.453800,22.245199,22.603600,9.277341,36306313884
2001-05-18,22.666800,22.849501,21.458300,21.514500,8.830335,25415712009
2001-05-21,21.514500,21.514500,20.067101,20.067101,8.236271,20144692
2001-05-22,20.249800,21.092899,19.041201,19.343399,7.939236,27083924415
2001-05-23,19.280100,20.671301,18.437000,20.671301,8.484256,29124610
2001-05-24,20.671301,22.062500,20.306000,22.062500,9.055254,36420455
2001-05-25,22.062500,23.573200,22.062500,23.573200,9.675302,62723817
2001-05-28,24.029900,24.029900,23.046200,23.046200,9.622275,68350045583
2001-05-29,23.274599,24.407600,23.274599,23.801500,9.937630,41105077943
2001-05-30,23.801500,23.871799,23.046200,23.801500,9.937630,17610781756
2001-05-31,23.423901,24.407600,23.423901,24.029900,10.032991,24877310
2001-06-01,24.407600,24.785200,23.801500,23.801500,9.937630,27269371
2001-06-04,23.801500,23.801500,23.046200,23.116501,9.651628,10345897152
2001-06-05,23.423901,23.801500,23.274599,23.722500,9.904644,13105705650
2001-06-06,24.179199,25.312201,24.029900,25.312201,10.568380,45223545332
2001-06-07,25.162901,25.162901,24.407600,24.627100,10.282335,19297983991
2001-06-08,25.083900,25.918200,24.627100,24.785200,10.348346,40492793
2001-06-11,24.627100,25.689899,24.556900,25.540600,10.663741,21412352349
2001-06-12,25.540600,26.445200,25.312201,25.918200,10.821397,33825248320
2001-06-13,26.295900,26.295900,25.162901,25.162901,10.506042,31260019960
2001-06-14,24.785200,24.855499,23.950899,24.179199,10.095328,14746248
2001-06-15,23.573200,24.556900,23.573200,24.407600,10.190690,9041831
2001-06-18,24.179199,24.407600,23.871799,23.950899,10.000008,6444386
2001-06-19,23.950899,24.407600,23.652201,24.328501,10.157664,8312816
2001-06-20,24.556900,25.162901,24.477800,24.706200,10.315361,24837032017
2001-06-21,25.382500,25.382500,24.179199,24.179199,10.095328,16604227
2001-06-22,24.328501,24.556900,23.950899,24.328501,10.157664,12631265
2001-06-25,24.328501,24.328501,24.328501,24.328501,10.157664,0
2001-06-26,24.328501,24.407600,23.046200,23.116501,9.651628,11641056221
2001-06-27,23.274599,23.950899,23.116501,23.871799,9.966981,14785931797
2001-06-28,23.871799,23.950899,23.195499,23.423901,9.779975,7639858
2001-06-29,24.556900,25.004801,24.179199,25.004801,10.440033,28344222
2001-07-02,25.004801,25.004801,24.029900,24.934500,10.410682,18857397
2001-07-03,24.934500,25.610800,24.556900,24.706200,10.315361,30678917637
2001-07-04,24.249500,24.556900,23.423901,23.652201,9.875295,15367330
2001-07-05,23.652201,24.407600,23.573200,23.871799,9.966981,20950771
2001-07-06,24.029900,25.382500,24.029900,24.706200,10.315361,34244390
2001-07-09,24.627100,25.312201,24.477800,25.004801,10.440033,26141584383
2001-07-10,24.785200,24.855499,23.344801,23.722500,9.904644,30371584
2001-07-11,23.722500,24.100201,23.423901,23.652201,9.875295,24053848
2001-07-12,24.179199,24.556900,23.950899,23.950899,10.000008,28627794
2001-07-13,24.477800,24.855499,22.290899,22.361200,9.336274,41346485
2001-07-16,22.510500,22.668600,20.850500,21.228201,8.863222,26305289611
2001-07-17,20.850500,22.211800,20.850500,21.684900,9.053904,38222880
2001-07-18,21.913200,21.913200,20.323500,20.323500,8.485491,19853231
2001-07-19,19.945900,21.377501,19.866800,21.228201,8.863222,31642462608
2001-07-20,20.850500,21.377501,20.622200,20.622200,8.610205,14559544
2001-07-23,21.157900,21.307199,19.190500,19.190500,8.012440,17550010
2001-07-24,18.514299,18.514299,17.908300,18.206900,7.601767,23002172
2001-07-25,18.136600,18.733801,17.829201,18.435200,7.697086,33938075
2001-07-26,18.584499,19.717501,18.206900,19.717501,8.232473,30312092
2001-07-27,20.024900,20.929600,19.717501,19.717501,8.232473,50154600021
2001-07-30,19.717501,19.717501,19.717501,19.717501,8.232473,0
2001-07-31,19.717501,19.717501,18.812901,19.111500,7.979456,16627280
2001-08-01,19.269600,19.568199,18.962200,19.041201,7.950104,21849790754
2001-08-02,19.269600,20.244499,19.190500,20.244499,8.452504,28709007928
2001-08-03,20.244499,21.078899,19.866800,20.244499,8.452504,39482449212
2001-08-06,20.244499,20.999800,20.174200,20.701200,8.643189,20999887588
2001-08-07,20.472900,20.622200,19.866800,20.095200,8.390173,10740315398
2001-08-08,20.402599,20.701200,20.244499,20.622200,8.610205,17947169926
2001-08-09,20.402599,20.999800,20.095200,20.174200,8.423156,17600248740
2001-08-10,20.174200,20.402599,19.269600,19.647301,8.203164,14656437523
2001-08-13,19.717501,19.945900,19.269600,19.269600,8.045465,13031110
2001-08-14,19.418900,19.866800,19.339899,19.866800,8.294809,18101157362
2001-08-15,19.796600,20.999800,19.717501,20.780300,8.676214,49085837
2001-08-16,20.929600,20.999800,20.472900,20.551901,8.580854,21205169253
2001-08-17,20.780300,20.850500,20.323500,20.323500,8.485491,25518924
2001-08-20,19.647301,20.024900,19.418900,19.489201,8.137153,11597861860
2001-08-21,19.647301,19.945900,19.489201,19.647301,8.203164,10955979
2001-08-22,18.356199,19.041201,18.285900,18.514299,7.730112,28697317
2001-08-23,18.206900,18.663601,17.600800,18.285900,7.634750,14812616
2001-08-24,18.206900,18.206900,17.451500,17.530600,7.319396,9661105
2001-08-27,17.679899,17.908300,17.073900,17.381300,7.257061,11408681
2001-08-28,17.381300,17.600800,17.073900,17.223200,7.191049,9592862
2001-08-29,17.073900,18.057600,16.775299,18.057600,7.539429,17310416
2001-08-30,18.136600,19.190500,18.136600,18.663601,7.792449,36503096
2001-08-31,18.663601,19.418900,18.584499,19.190500,8.012440,50019636
2001-09-03,19.418900,19.647301,18.584499,18.663601,7.792449,23769307
2001-09-04,18.663601,19.041201,18.285900,18.962200,7.917120,17817187
2001-09-05,18.962200,19.041201,18.057600,18.057600,7.539429,10497928
2001-09-06,18.136600,18.356199,17.223200,17.679899,7.381732,12487435
2001-09-07,17.223200,17.530600,16.775299,17.381300,7.257061,9311634
2001-09-10,17.003599,17.530600,16.924601,17.223200,7.191049,4702546
2001-09-11,17.530600,17.530600,16.090200,16.090200,6.717999,10348863
2001-09-12,16.090200,16.090200,16.090200,16.090200,6.717999,0
2001-09-13,15.036300,15.036300,15.036300,15.036300,6.277973,358195
2001-09-14,14.052600,14.579500,14.052600,14.052600,5.867258,14046327
2001-09-17,14.052600,14.052600,14.052600,14.052600,5.867258,0
2001-09-18,14.052600,14.052600,14.052600,14.052600,5.867258,0
2001-09-19,14.052600,14.052600,14.052600,14.052600,5.867258,0
2001-09-20,13.595900,13.903300,13.525600,13.525600,5.647224,5369150
2001-09-21,13.068900,13.068900,13.068900,13.068900,5.456542,880426
2001-09-24,13.068900,13.068900,13.068900,13.068900,5.456542,0
2001-09-25,13.754000,13.973500,12.998600,13.147900,5.489526,27378307
2001-09-26,13.147900,14.052600,12.919600,14.052600,5.867258,27350792
2001-09-27,13.903300,14.052600,13.446600,13.446600,5.614241,10594876
2001-09-28,13.446600,13.446600,13.446600,13.446600,5.614241,0
2001-10-01,13.446600,13.446600,13.446600,13.446600,5.614241,0
2001-10-02,13.595900,13.595900,12.691200,12.691200,5.298845,11005905
2001-10-03,12.840500,13.068900,11.935900,11.935900,4.983490,16660809
2001-10-04,12.770300,12.770300,12.085200,12.085200,5.045827,16738920
2001-10-05,12.313600,12.770300,12.243300,12.691200,5.298845,14459236
2001-10-08,12.313600,12.770300,12.243300,12.313600,5.141188,9280631
2001-10-09,12.621000,12.840500,12.392600,12.840500,5.361179,12299084
2001-10-10,12.840500,12.840500,12.840500,12.840500,5.361179,0
2001-10-11,13.446600,13.674900,13.297200,13.674900,5.709560,9066962
2001-10-12,14.509300,14.509300,13.824200,14.201900,5.929595,39059711
2001-10-15,13.973500,14.052600,13.595900,13.674900,5.709560,10526505
2001-10-16,13.824200,14.579500,13.674900,14.579500,6.087250,26164256
2001-10-17,14.957200,15.106500,14.430200,14.509300,6.057940,39987371
2001-10-18,13.973500,14.886900,13.973500,14.886900,6.215595,22068113
2001-10-19,14.886900,15.413900,14.579500,15.106500,6.307282,25379014
2001-10-22,15.484200,15.940900,15.413900,15.642300,6.530991,19433363
2001-10-23,15.940900,16.019899,14.886900,14.886900,6.215595,16154285
2001-10-24,14.957200,15.484200,14.957200,15.413900,6.435629,18584270
2001-10-25,15.642300,15.861800,15.484200,15.791600,6.593327,21119130
2001-10-26,16.239500,16.845501,16.090200,16.546900,6.908681,46052075
2001-10-29,16.546900,16.696199,16.169201,16.318600,6.813361,17475489
2001-10-30,15.861800,16.318600,15.484200,15.861800,6.622637,16990808
2001-10-31,16.239500,16.467899,15.642300,15.791600,6.593327,37107147
2001-11-01,16.019899,16.169201,15.642300,15.791600,6.593327,20564748
