Date,Open,High,Low,Close,Adj Close,Volume
2002-03-19,29.200800,29.380501,28.931200,29.110901,14.737344,3941936427
2002-03-20,29.110901,29.650000,28.931200,29.470301,14.919286,4398498306
2002-03-21,29.110901,29.650000,29.021099,29.470301,14.919286,5929209562
2002-03-22,29.650000,30.638300,29.650000,30.548500,15.465124,12874393477
2002-03-25,31.087601,31.177401,30.548500,31.087601,15.738039,15911089859
2002-03-26,30.638300,31.177401,30.638300,30.728201,15.556095,7660462506
2002-03-27,30.728201,31.626699,30.548500,30.638300,15.510584,16758822989
2002-03-28,30.368799,30.907900,29.829700,30.907900,15.647067,12321841482
2002-03-29,30.907900,30.907900,30.189100,30.458700,15.419662,6184960102
2002-04-01,29.829700,30.368799,29.739901,30.368799,15.374152,6124491830
2002-04-02,30.099300,30.189100,29.650000,30.009399,15.192206,13211572922
2002-04-03,29.650000,30.009399,29.380501,29.560200,14.964799,18046601810
2002-04-04,29.650000,30.189100,29.560200,30.099300,15.237716,14818608955
2002-04-05,null,null,null,null,null,null
2002-04-08,30.278900,30.997700,30.099300,30.458700,15.419662,14046175
2002-04-09,30.638300,30.728201,29.739901,30.189100,15.283178,9759073053
2002-04-10,30.189100,30.548500,30.099300,30.278900,15.328636,5168424777
2002-04-11,30.907900,31.177401,30.548500,31.177401,15.783503,16093213346
2002-04-12,31.177401,31.447001,30.728201,31.087601,15.738039,8821449480
2002-04-15,31.087601,31.447001,30.548500,30.638300,15.510584,5273382029
2002-04-16,30.728201,31.626699,30.728201,31.626699,16.010960,17252489715
2002-04-17,31.896200,32.974400,31.896200,32.704800,16.556747,41390330680
2002-04-18,32.974400,33.962700,32.345501,32.794701,16.602261,60738608022
2002-04-19,32.794701,33.693199,32.704800,33.603298,17.011610,47723475427
2002-04-22,33.423599,33.423599,32.615002,33.243900,16.829666,16210320590
2002-04-23,33.243900,33.333801,32.615002,32.615002,16.511286,15054112718
2002-04-24,32.794701,32.974400,32.165798,32.615002,16.511286,9420801758
2002-04-25,32.345501,33.513500,31.536800,31.536800,15.965448,23865373201
2002-04-26,31.536800,32.345501,31.447001,32.345501,16.374851,15095545239
2002-04-29,32.165798,32.794701,31.536800,32.525200,16.465824,11509507407
2002-04-30,32.704800,32.794701,31.806400,31.806400,16.101931,10799484624
2002-05-01,null,null,null,null,null,null
2002-05-02,32.165798,32.435299,30.638300,31.536800,15.965448,8412187463
2002-05-03,31.447001,32.075901,30.997700,32.075901,16.238367,7588204
2002-05-06,31.267300,31.806400,29.919600,29.919600,15.146744,7639890701
2002-05-07,29.650000,30.368799,29.200800,30.368799,15.374152,13340064539
2002-05-08,30.368799,30.907900,29.919600,30.548500,15.465124,8768840843
2002-05-09,30.997700,30.997700,29.829700,30.638300,15.510584,7257170152
2002-05-10,30.548500,30.548500,29.829700,30.458700,15.419662,5705613828
2002-05-13,30.009399,30.458700,29.739901,30.278900,15.328636,3312064109
2002-05-14,30.189100,30.368799,29.919600,30.278900,15.328636,3397678641
2002-05-15,30.099300,30.997700,29.919600,30.818001,15.601557,7053191
2002-05-16,30.907900,30.907900,30.458700,30.728201,15.556095,4494902531
2002-05-17,30.728201,30.907900,30.548500,30.818001,15.601557,2361529739
2002-05-20,30.818001,30.818001,29.829700,30.099300,15.237716,7682499339
2002-05-21,29.919600,30.009399,29.200800,29.829700,15.101233,6644254615
2002-05-22,29.290600,30.099300,29.290600,30.099300,15.237716,4397599064
2002-05-23,30.099300,30.278900,29.650000,30.009399,15.192206,3646927436
2002-05-24,30.009399,31.177401,29.829700,31.177401,15.783503,5532688606
2002-05-27,29.380501,30.997700,29.380501,30.907900,15.647067,3398532137
2002-05-28,30.818001,30.907900,30.099300,30.638300,15.510584,3058966753
2002-05-29,30.368799,30.458700,30.099300,30.458700,15.419662,1777863025
2002-05-30,30.638300,32.165798,30.278900,31.716499,16.056423,9433869049
2002-05-31,31.267300,31.357100,30.099300,31.357100,15.874474,10213619764
2002-06-03,31.177401,31.177401,30.278900,30.907900,15.647067,6130802170
2002-06-04,30.368799,30.907900,30.278900,30.548500,15.465124,2239213636
2002-06-05,30.548500,31.177401,30.548500,30.818001,15.601557,2718274609
2002-06-06,30.638300,31.177401,30.638300,30.997700,15.692532,2746444
2002-06-07,30.548500,30.997700,30.368799,30.997700,15.692532,3183691668
2002-06-10,30.818001,30.997700,30.548500,30.818001,15.601557,4455641672
2002-06-11,30.818001,31.087601,30.368799,30.638300,15.510584,5688005789
2002-06-12,30.368799,30.818001,30.368799,30.368799,15.374152,3725931880
2002-06-13,30.368799,30.997700,30.189100,30.818001,15.601557,6679546534
2002-06-14,30.548500,31.087601,30.189100,30.189100,15.283178,8624772003
2002-06-17,30.009399,30.099300,29.470301,29.829700,15.101233,16819526003
2002-06-18,29.919600,30.278900,29.919600,29.919600,15.146744,6931667
2002-06-19,29.470301,29.829700,29.110901,29.380501,14.873825,11201074799
2002-06-20,27.853001,28.571800,27.403799,28.122601,14.738661,11361344431
2002-06-21,28.032700,29.560200,27.853001,28.571800,14.974083,17558585740
2002-06-24,28.571800,29.650000,28.392099,29.650000,15.539151,12832905580
2002-06-25,29.650000,30.278900,29.200800,30.009399,15.727508,13974458345
2002-06-26,29.650000,29.919600,28.482000,29.739901,15.586268,13667178980
2002-06-27,29.919600,30.009399,28.751499,29.560200,15.492090,11817397100
2002-06-28,29.560200,30.009399,28.751499,30.009399,15.727508,9160146921
2002-07-01,30.009399,30.009399,28.931200,29.021099,15.209556,4371954430
2002-07-02,28.931200,29.560200,28.931200,29.560200,15.492090,5058212922
2002-07-03,29.560200,29.739901,29.021099,29.650000,15.539151,10259670077
2002-07-04,29.021099,29.470301,28.841400,29.200800,15.303731,6256494943
2002-07-05,28.931200,29.200800,27.853001,29.200800,15.303731,14905474239
2002-07-08,28.751499,29.110901,28.392099,28.931200,15.162437,5591473960
2002-07-09,28.931200,29.110901,28.392099,28.661699,15.021196,3940718178
2002-07-10,28.482000,28.571800,27.942900,28.482000,14.927020,7061438866
2002-07-11,28.392099,28.751499,28.032700,28.751499,15.068261,5168562011
2002-07-12,28.751499,29.380501,28.751499,29.380501,15.397912,6191460643
2002-07-15,28.571800,29.200800,28.571800,29.200800,15.303731,5642051780
2002-07-16,29.110901,29.290600,29.021099,29.200800,15.303731,4166435015
2002-07-17,29.200800,29.560200,29.200800,29.560200,15.492090,7841933
2002-07-18,29.560200,30.099300,29.380501,29.380501,15.397912,4177846
2002-07-19,29.290600,29.290600,28.571800,28.931200,15.162437,3556211184
2002-07-22,28.571800,28.571800,27.763201,28.482000,14.927020,6563925987
2002-07-23,28.212400,28.751499,27.853001,28.661699,15.021196,5260010176
2002-07-24,28.302299,28.392099,27.403799,28.212400,14.785728,7772997703
2002-07-25,28.302299,28.571800,28.032700,28.212400,14.785728,4976474639
2002-07-26,28.032700,28.212400,27.313900,28.122601,14.738661,8983979855
2002-07-29,27.853001,28.392099,27.673300,28.302299,14.832839,16622222549
2002-07-30,28.751499,29.650000,28.392099,29.560200,15.492090,17575848287
2002-07-31,29.650000,29.739901,29.021099,29.560200,15.492090,11632339943
2002-08-01,29.560200,30.278900,29.380501,30.189100,15.821686,12970068197
2002-08-02,30.189100,30.458700,29.739901,30.458700,15.962982,14134499254
2002-08-05,29.470301,30.009399,29.021099,29.560200,15.492090,12288999304
2002-08-06,29.021099,29.200800,28.571800,28.931200,15.162437,13118748809
2002-08-07,28.931200,29.560200,28.392099,29.560200,15.492090,13563012627
2002-08-08,29.200800,29.739901,28.841400,29.470301,15.444974,19787542967
2002-08-09,28.302299,29.470301,27.493601,29.470301,15.444974,54113102652
2002-08-12,28.751499,29.200800,28.212400,28.841400,15.115376,32288121635
2002-08-13,28.571800,28.571800,28.032700,28.212400,14.785728,20497527228
2002-08-14,28.212400,28.212400,27.583500,28.122601,14.738661,23279412037
2002-08-15,28.122601,28.122601,27.673300,28.122601,14.738661,27161010203
2002-08-16,28.122601,28.212400,27.673300,28.032700,14.691548,15524247485
2002-08-19,27.942900,27.942900,27.583500,27.942900,14.644484,29654898
2002-08-20,27.853001,27.942900,27.493601,27.673300,14.503191,15463100267
2002-08-21,27.403799,27.673300,27.044399,27.673300,14.503191,22814421124
2002-08-22,27.673300,28.032700,27.403799,27.853001,14.597370,20261872990
2002-08-23,27.853001,27.853001,27.853001,27.853001,14.597370,0
2002-08-26,27.583500,27.583500,27.224100,27.583500,14.456131,8784207
2002-08-27,27.403799,27.583500,27.224100,27.583500,14.456131,6874183
2002-08-28,27.403799,27.403799,27.134300,27.403799,14.361950,8549200
2002-08-29,27.403799,27.403799,27.044399,27.403799,14.361950,8459709
2002-08-30,27.403799,27.403799,27.134300,27.313900,14.314836,5235083009
2002-09-02,27.313900,27.313900,27.044399,27.313900,14.314836,5669766956
2002-09-03,27.313900,27.313900,27.134300,27.224100,14.267772,5639617688
2002-09-04,26.595200,27.224100,25.337299,25.337299,13.278924,21452415
2002-09-05,26.864700,27.044399,26.415501,27.044399,14.173597,28649141
2002-09-06,27.044399,27.044399,27.044399,27.044399,14.173597,0
2002-09-09,27.044399,27.044399,26.684999,26.954599,14.126531,10692186
2002-09-10,26.864700,26.864700,26.595200,26.864700,14.079416,15975981
2002-09-11,26.774900,26.864700,26.505301,26.774900,14.032352,17921097
2002-09-12,26.774900,26.954599,26.595200,26.774900,14.032352,6589049
2002-09-13,26.595200,26.684999,26.415501,26.684999,13.985237,6798987
2002-09-16,26.505301,26.684999,26.235800,26.684999,13.985237,6782627
2002-09-17,26.505301,28.032700,26.505301,27.853001,14.597370,9719614770
2002-09-18,27.224100,27.224100,26.505301,27.134300,14.220712,10371214
2002-09-19,26.954599,27.044399,26.595200,26.774900,14.032352,7099359
2002-09-20,26.595200,26.684999,26.325600,26.684999,13.985237,6261717
2002-09-23,26.684999,26.774900,26.325600,26.505301,13.891062,6757444
2002-09-24,26.325600,26.684999,26.325600,26.505301,13.891062,12127991
2002-09-25,26.505301,26.505301,25.606800,25.876400,13.561459,7587871
2002-09-26,25.876400,26.145901,25.427099,26.056101,13.655639,9911645
2002-09-27,26.056101,26.415501,25.876400,26.235800,13.749817,13462998
2002-09-30,26.056101,26.145901,25.606800,26.056101,13.655639,4116810
2002-10-01,25.876400,26.056101,25.696699,25.966200,13.608523,4012370
2002-10-02,25.966200,26.415501,25.876400,26.325600,13.796880,11294049
2002-10-03,26.325600,26.595200,26.145901,26.415501,13.843996,7227250
2002-10-04,26.415501,27.224100,26.325600,26.595200,13.938174,9170412
2002-10-07,26.595200,26.595200,26.056101,26.056101,13.655639,3285037
2002-10-08,26.056101,26.505301,25.966200,26.505301,13.891062,5189722
2002-10-09,26.505301,26.505301,26.145901,26.145901,13.702702,6281193
2002-10-10,26.145901,26.145901,26.145901,26.145901,13.702702,0
2002-10-11,26.145901,26.235800,25.247400,25.247400,13.231812,12095488
2002-10-14,25.247400,25.247400,23.899700,24.259100,12.713858,12238785034
2002-10-15,24.259100,25.606800,24.169201,25.337299,13.278924,16317784162
2002-10-16,25.337299,25.517000,24.528601,25.247400,13.231812,10918338588
2002-10-17,24.798201,26.415501,24.798201,26.235800,13.749817,14757547
2002-10-18,26.595200,27.763201,26.595200,27.044399,14.173597,12971767
2002-10-21,26.595200,26.774900,26.235800,26.774900,14.032352,8796198
2002-10-22,26.774900,26.864700,26.145901,26.145901,13.702702,8849884
2002-10-23,26.145901,27.134300,26.145901,26.864700,14.079416,10957196
2002-10-24,25.831400,26.868200,25.658701,26.868200,14.081250,24769046
2002-10-25,26.695400,27.300100,26.263399,27.213699,14.262322,16777932
2002-10-28,27.213699,27.904900,26.349800,26.349800,13.809563,16227709
2002-10-29,26.781799,26.868200,26.436199,26.436199,13.854844,6858019
2002-10-30,26.436199,26.781799,25.572300,25.917801,13.583158,7531460
2002-10-31,25.917801,26.522600,25.917801,26.177000,13.719002,5009705
2002-11-01,26.177000,26.522600,25.745100,25.745100,13.492647,6638778
2002-11-04,25.917801,26.608999,25.917801,26.090599,13.673721,14912756
2002-11-05,26.090599,26.177000,25.485901,25.658701,13.447367,6034632
2002-11-06,25.745100,25.917801,25.485901,25.658701,13.447367,8579083
2002-11-07,25.658701,25.917801,25.399500,25.658701,13.447367,6037432
2002-11-08,25.658701,25.917801,25.572300,25.745100,13.492647,7874928
2002-11-11,25.831400,25.831400,24.794701,24.794701,12.994558,8062743
2002-11-12,24.794701,25.831400,24.794701,25.572300,13.402087,18285670
2002-11-13,25.745100,25.745100,25.140301,25.313101,13.266243,7740467
2002-11-14,25.485901,25.572300,25.140301,25.140301,13.175681,7628191
2002-11-15,25.399500,25.745100,25.226700,25.485901,13.356807,32811499
2002-11-18,25.313101,25.572300,24.881100,25.053900,13.130401,15194056
2002-11-19,24.622000,25.053900,24.362801,24.449200,12.813488,7228164
2002-11-20,24.449200,24.967501,24.362801,24.881100,13.039837,15229276
2002-11-21,25.053900,25.140301,24.622000,24.881100,13.039837,13812686
2002-11-22,25.053900,25.226700,24.794701,24.881100,13.039837,8894061
2002-11-25,25.053900,25.053900,23.153299,23.153299,12.134320,9161779
2002-11-26,24.103600,24.449200,24.103600,24.190001,12.677641,15647927
2002-11-27,24.103600,24.190001,23.239700,23.930799,12.541798,10341695
2002-11-28,23.844400,23.844400,22.894100,23.239700,12.179605,17816149
2002-11-29,23.153299,23.757999,22.894100,23.757999,12.451236,16213790
2002-12-02,23.757999,23.757999,23.757999,23.757999,12.451236,0
2002-12-03,23.066900,23.326099,22.894100,23.153299,12.134320,8384375
2002-12-04,23.153299,23.153299,22.894100,22.980499,12.043760,5552046
2002-12-05,22.980499,23.412500,22.980499,23.326099,12.224884,9946609
2002-12-06,23.239700,23.239700,22.894100,23.153299,12.134320,12107782
2002-12-09,23.153299,23.326099,23.066900,23.326099,12.224884,17931726
2002-12-10,23.239700,23.757999,22.980499,23.757999,12.451236,19263094
2002-12-11,24.017200,24.708300,23.757999,23.844400,12.496519,21458600
2002-12-12,23.844400,25.399500,23.844400,25.313101,13.266243,30483359
2002-12-13,25.745100,25.745100,24.449200,24.622000,12.904048,12882068
2002-12-16,24.881100,24.967501,24.535601,24.622000,12.904048,4560103
2002-12-17,24.881100,24.881100,24.017200,24.017200,12.587079,4803638
2002-12-18,24.449200,24.535601,24.017200,24.449200,12.813488,5731847
2002-12-19,24.362801,25.399500,24.190001,25.399500,13.311525,15461239
2002-12-20,25.226700,26.177000,25.140301,25.485901,13.356807,26804109
2002-12-23,24.708300,24.881100,24.362801,24.449200,12.813488,57389999
2002-12-24,24.362801,24.622000,23.844400,23.844400,12.496519,34622733
2002-12-25,23.844400,24.190001,23.326099,23.585199,12.360672,14866794
2002-12-26,23.498800,23.671600,23.326099,23.585199,12.360672,6198143
2002-12-27,23.585199,24.622000,23.585199,24.190001,12.677641,41860992
2002-12-30,24.190001,24.190001,23.671600,23.757999,12.451236,13655563
2002-12-31,23.757999,24.017200,23.585199,23.844400,12.496519,7482757
2003-01-01,23.844400,23.844400,23.844400,23.844400,12.496519,0
2003-01-02,23.930799,24.622000,23.585199,24.449200,12.813488,40634168
2003-01-03,24.881100,25.313101,24.449200,24.622000,12.904048,51480535
2003-01-06,24.794701,24.881100,24.362801,24.449200,12.813488,30027565
2003-01-07,24.708300,24.794701,24.449200,24.449200,12.813488,23631283
2003-01-08,24.449200,24.967501,24.276400,24.794701,12.994558,40165171
2003-01-09,24.708300,24.967501,24.535601,24.708300,12.949275,28518747
2003-01-10,24.708300,24.794701,24.362801,24.622000,12.904048,27395753
2003-01-13,24.622000,25.140301,24.622000,24.967501,13.085119,35052275
2003-01-14,25.053900,25.399500,24.794701,24.881100,13.039837,35491807
2003-01-15,25.053900,25.053900,24.449200,24.881100,13.039837,24450702
2003-01-16,24.881100,25.745100,24.881100,24.881100,13.039837,45738900
2003-01-17,25.140301,25.226700,24.794701,25.140301,13.175681,17783132
2003-01-20,25.226700,25.572300,25.140301,25.313101,13.266243,17171073
2003-01-21,25.313101,25.572300,25.140301,25.226700,13.220963,28858930
2003-01-22,25.140301,25.658701,24.967501,25.658701,13.447367,18140920
2003-01-23,25.658701,26.608999,25.658701,26.263399,13.764281,73606024
2003-01-24,26.608999,27.559299,26.263399,26.781799,14.035970,92705903
2003-01-27,26.954599,27.213699,25.917801,25.917801,13.583158,89504872
2003-01-28,26.004200,26.349800,25.745100,26.263399,13.764281,37936562
2003-01-29,26.263399,26.263399,26.263399,26.263399,13.764281,0
2003-01-30,26.263399,26.263399,26.263399,26.263399,13.764281,0
2003-01-31,26.263399,26.263399,26.263399,26.263399,13.764281,0
2003-02-03,26.263399,26.263399,26.263399,26.263399,13.764281,0
2003-02-04,26.263399,26.263399,26.263399,26.263399,13.764281,0
2003-02-05,26.263399,26.263399,26.263399,26.263399,13.764281,0
2003-02-06,26.263399,26.522600,25.658701,25.658701,13.447367,35153388
2003-02-07,25.658701,25.831400,24.190001,25.226700,13.220963,30541886
2003-02-10,25.226700,25.226700,24.708300,24.881100,13.039837,21998579
2003-02-11,25.053900,25.226700,24.622000,24.708300,12.949275,17493397
2003-02-12,24.881100,25.313101,24.708300,25.053900,13.130401,14684078
2003-02-13,24.967501,25.053900,24.190001,24.190001,12.677641,17107925
2003-02-14,24.449200,24.622000,23.844400,24.017200,12.587079,12780609
2003-02-17,24.622000,24.708300,24.276400,24.622000,12.904048,15905819
2003-02-18,24.622000,24.622000,24.017200,24.103600,12.632362,18624703
2003-02-19,24.190001,24.362801,23.844400,23.844400,12.496519,16251048
2003-02-20,23.844400,23.930799,23.326099,23.326099,12.224884,23337544
2003-02-21,23.326099,23.498800,22.980499,23.239700,12.179605,16770206
2003-02-24,23.498800,23.844400,23.326099,23.844400,12.496519,12867387
2003-02-25,23.585199,23.671600,23.239700,23.239700,12.179605,11652874
2003-02-26,23.326099,23.412500,23.153299,23.153299,12.134320,7192864
2003-02-27,23.153299,23.671600,23.066900,23.585199,12.360672,13475794
2003-02-28,23.585199,23.585199,23.585199,23.585199,12.360672,0
2003-03-03,23.757999,24.362801,23.671600,24.190001,12.677641,21975105
2003-03-04,24.103600,24.103600,23.844400,23.930799,12.541798,9071063
2003-03-05,23.757999,23.844400,23.412500,23.412500,12.270167,7875114
2003-03-06,23.671600,23.671600,23.239700,23.326099,12.224884,11887240
2003-03-07,23.153299,23.412500,22.894100,23.326099,12.224884,10828095
2003-03-10,23.326099,23.412500,23.153299,23.326099,12.224884,5438707
2003-03-11,23.239700,23.239700,22.202900,22.289400,11.681562,15616850
2003-03-12,22.462099,22.894100,22.030199,22.807699,11.953197,34534341
2003-03-13,22.807699,22.894100,22.462099,22.721300,11.907917,8242177
2003-03-14,23.239700,23.326099,22.807699,23.066900,12.089042,15539257
2003-03-17,22.807699,22.980499,22.030199,22.030199,11.545719,12188342
2003-03-18,22.462099,23.066900,22.462099,22.634899,11.862636,14548493
2003-03-19,22.634899,22.807699,22.462099,22.634899,11.862636,7677014
2003-03-20,22.894100,22.894100,22.289400,22.807699,11.953197,13419090
2003-03-21,22.634899,23.153299,22.634899,22.807699,11.953197,11279498
2003-03-24,22.980499,23.066900,22.721300,22.980499,12.043760,8037927
2003-03-25,22.548500,22.894100,22.548500,22.721300,11.907917,7116063
2003-03-26,22.721300,22.980499,22.548500,22.634899,11.862636,5243479
2003-03-27,22.634899,23.066900,22.634899,22.807699,11.953197,7644807
2003-03-28,22.980499,23.585199,22.807699,23.326099,12.224884,22697826
2003-03-31,23.326099,23.326099,22.980499,23.326099,12.224884,12874574
2003-04-01,23.326099,23.585199,22.894100,23.585199,12.360672,8917711
2003-04-02,23.153299,23.498800,23.066900,23.066900,12.089042,5108543
2003-04-03,23.066900,23.153299,22.807699,22.807699,11.953197,11869640
2003-04-04,22.807699,23.498800,22.721300,23.326099,12.224884,11457277
2003-04-07,23.326099,23.585199,23.239700,23.498800,12.315394,12979263
2003-04-08,23.412500,23.671600,23.239700,23.326099,12.224884,10939101
2003-04-09,23.153299,23.412500,23.153299,23.153299,12.134320,6273306
2003-04-10,23.066900,23.326099,22.980499,23.066900,12.089042,10590730
2003-04-11,22.980499,23.326099,22.980499,23.153299,12.134320,4105250
2003-04-14,23.239700,23.498800,22.980499,23.326099,12.224884,12894966
2003-04-15,23.326099,23.930799,23.326099,23.326099,12.224884,16109504
2003-04-16,23.757999,23.844400,23.498800,23.757999,12.451236,15864318
2003-04-17,23.585199,23.757999,23.239700,23.239700,12.179605,13646978
2003-04-18,23.326099,23.671600,23.326099,23.498800,12.315394,13808361
2003-04-21,23.585199,23.671600,23.153299,23.239700,12.179605,10487245
2003-04-22,23.153299,23.239700,22.894100,22.980499,12.043760,12077437
2003-04-23,23.153299,23.239700,22.807699,22.894100,11.998479,7408944
2003-04-24,22.894100,22.894100,21.684601,21.857401,11.455161,22761333
2003-04-25,21.425400,21.943800,21.425400,21.425400,11.228754,12524188
2003-04-28,20.734301,21.166201,20.043100,20.820700,10.911839,17809600
2003-04-29,21.166201,21.339001,20.734301,21.339001,11.183472,20586286
2003-04-30,21.166201,21.339001,20.475100,20.561501,10.775996,13796322
2003-05-01,20.561501,20.561501,20.561501,20.561501,10.775996,0
2003-05-02,20.302299,21.252600,20.302299,20.993500,11.002401,10461287
2003-05-05,20.734301,20.993500,20.475100,20.734301,10.866558,7393440
2003-05-06,21.166201,21.339001,20.907101,20.993500,11.002401,17145129
2003-05-07,21.252600,21.511801,21.079800,21.425400,11.228754,12393198
2003-05-08,21.339001,21.511801,20.907101,21.166201,11.092911,19668961
2003-05-09,21.166201,21.425400,21.079800,21.252600,11.138191,6249624
2003-05-12,21.339001,21.684601,21.252600,21.339001,11.183472,8260634
2003-05-13,21.598200,21.857401,21.425400,21.684601,11.364599,10780010
2003-05-14,21.684601,21.857401,21.511801,21.771000,11.409879,7569933
2003-05-15,21.771000,22.116600,21.598200,22.030199,11.545719,9942397
2003-05-16,22.202900,22.289400,21.943800,22.202900,11.636230,11031982
2003-05-19,22.116600,22.548500,21.943800,22.375700,11.726792,18234500
2003-05-20,22.202900,22.462099,21.943800,22.375700,11.726792,9322622
2003-05-21,22.375700,22.548500,22.116600,22.462099,11.772074,11776328
2003-05-22,22.116600,22.634899,21.857401,22.548500,11.817355,10450692
2003-05-23,22.375700,22.894100,22.289400,22.634899,11.862636,8316809
2003-05-26,22.807699,23.066900,22.807699,22.894100,11.998479,5609204
2003-05-27,22.807699,23.153299,22.807699,23.066900,12.089042,9675670
2003-05-28,22.980499,23.498800,22.980499,23.326099,12.224884,18061424
2003-05-29,23.326099,24.190001,23.239700,24.190001,12.677641,22035372
2003-05-30,23.757999,24.017200,23.326099,23.412500,12.270167,17555265
2003-06-02,23.498800,24.017200,23.239700,23.844400,12.496519,23350772
2003-06-03,24.017200,24.362801,23.930799,24.017200,12.587079,22538140
2003-06-04,null,null,null,null,null,null
2003-06-05,24.362801,24.449200,23.844400,24.190001,12.677641,17668259
2003-06-06,24.103600,24.190001,23.671600,23.930799,12.541798,10399704
2003-06-09,23.757999,23.930799,23.498800,23.844400,12.496519,9843091
2003-06-10,23.930799,24.103600,23.585199,23.757999,12.451236,6822451
2003-06-11,24.017200,24.276400,23.757999,24.103600,12.632362,13740991
2003-06-12,24.103600,24.190001,23.844400,24.103600,12.632362,7536231
2003-06-13,24.103600,24.362801,23.930799,23.930799,12.541798,11144595
2003-06-16,23.844400,24.276400,23.757999,23.930799,12.541798,7078998
2003-06-17,24.190001,24.535601,24.103600,24.535601,12.858766,16490949
2003-06-18,24.622000,24.881100,24.190001,24.190001,12.677641,16688996
