Date,Open,High,Low,Close,Adj Close,Volume
2001-11-28,129.315002,129.315002,124.364998,125.290001,66.731308,29272797647
2001-11-29,123.434998,127.456001,122.198997,127.456001,67.884964,29272797647
2001-11-30,127.456001,127.456001,124.364998,125.290001,66.731308,29272797647
2001-12-03,127.456001,133.953995,127.456001,133.953995,71.345879,58545595295
2001-12-04,133.024994,136.427002,131.477005,134.572006,71.675049,29272797647
2001-12-05,138.904007,143.854004,138.285004,143.854004,76.618774,87818392942
2001-12-06,153.753998,153.753998,150.658997,153.753998,81.891655,58545595295
2001-12-07,157.464005,163.960999,154.990005,159.940002,85.186424,87818392942
2001-12-10,157.774002,159.940002,151.895004,152.205994,81.067162,58545595295
2001-12-11,152.205994,162.723999,151.276993,162.414001,86.504097,58545595295
2001-12-12,162.414001,170.147995,162.414001,166.126999,88.481697,87818392942
2001-12-13,169.529007,169.529007,154.679001,160.869003,85.681206,87818392942
2001-12-14,155.919006,160.251007,155.298004,157.774002,84.032768,58545595295
2001-12-17,156.227005,160.869003,154.679001,159.011002,84.691605,29272797647
2001-12-18,162.106003,162.414001,154.990005,155.608994,82.879662,58545595295
2001-12-19,156.227005,160.559006,155.608994,155.608994,82.879662,29272797647
2001-12-20,156.227005,160.251007,154.990005,157.464005,83.867653,29272797647
2001-12-21,154.990005,155.919006,147.255997,147.873993,78.759872,87818392942
2001-12-24,150.039993,151.587997,147.563995,150.039993,79.913528,29272797647
2001-12-25,152.824005,160.251007,152.205994,160.251007,85.352051,58545595295
2001-12-26,165.509003,168.604004,162.414001,162.414001,86.504097,87818392942
2001-12-27,163.343002,173.242996,160.869003,163.960999,87.328064,87818392942
2001-12-28,167.056000,171.388000,164.272003,171.388000,91.283775,87818392942
2001-12-31,176.026993,181.906006,172.623993,181.906006,96.885826,87818392942
2002-01-01,181.906006,181.906006,181.906006,181.906006,96.885826,0
2002-01-02,181.595001,185.309006,176.645004,184.690002,98.368637,87818392942
2002-01-03,184.690002,184.690002,184.690002,184.690002,98.368637,0
2002-01-04,178.500000,181.906006,177.882004,178.500000,95.071739,58545595295
2002-01-07,179.429001,182.524002,176.645004,180.358994,96.061882,58545595295
2002-01-08,181.595001,188.710999,181.595001,187.164001,99.686317,58545595295
2002-01-09,188.399994,188.710999,182.832001,184.378998,98.202995,58545595295
2002-01-10,181.595001,187.164001,180.048004,187.164001,99.686317,58545595295
2002-01-11,186.856003,186.856003,174.479004,177.574005,94.578545,58545595295
2002-01-14,173.242996,183.449997,173.242996,182.214005,97.049873,58545595295
2002-01-15,182.214005,190.876999,182.214005,190.259003,101.334755,87818392942
2002-01-16,201.084000,203.561005,195.516006,202.320999,107.759171,87818392942
2002-01-17,197.992996,200.466003,193.350006,200.466003,106.771164,58545595295
2002-01-18,201.084000,214.386993,198.300003,210.983994,112.373199,87818392942
2002-01-21,211.912994,223.360992,211.912994,219.647995,116.987770,58545595295
2002-01-22,219.647995,232.332001,216.552994,232.020996,123.577805,87818392942
2002-01-23,228.929001,233.876007,215.934006,216.552994,115.339333,87818392942
2002-01-24,216.552994,221.192001,210.365997,218.718002,116.492416,87818392942
2002-01-25,228.307999,231.091995,219.647995,219.955002,117.151276,117091190590
2002-01-28,217.481995,220.884003,213.768005,214.078995,114.021645,58545595295
2002-01-29,212.531998,217.481995,211.912994,215.005005,114.514847,58545595295
2002-01-30,211.912994,214.697998,210.365997,210.983994,112.373199,58545595295
2002-01-31,210.983994,210.983994,210.983994,210.983994,112.373199,0
2002-02-01,205.416000,205.727005,201.084000,201.084000,107.100311,58545595295
2002-02-04,201.084000,208.817993,201.084000,203.867996,108.583115,58545595295
2002-02-05,203.867996,210.983994,203.867996,210.983994,112.373199,58545595295
2002-02-06,216.552994,220.884003,215.315994,219.647995,116.987770,87818392942
2002-02-07,219.647995,219.647995,219.647995,219.647995,116.987770,0
2002-02-08,219.647995,219.647995,219.647995,219.647995,116.987770,0
2002-02-11,219.647995,219.647995,219.647995,219.647995,116.987770,0
2002-02-12,219.647995,219.647995,219.647995,219.647995,116.987770,0
2002-02-13,219.647995,219.647995,219.647995,219.647995,116.987770,0
2002-02-14,219.647995,219.647995,219.647995,219.647995,116.987770,0
2002-02-15,219.647995,219.647995,219.647995,219.647995,116.987770,0
2002-02-18,224.904999,224.904999,213.768005,213.768005,113.856003,58545595295
2002-02-19,215.005005,218.408005,211.912994,211.912994,112.868011,58545595295
2002-02-20,211.912994,215.934006,211.912994,211.912994,112.868011,58545595295
2002-02-21,214.386993,214.697998,202.942993,203.250000,108.253967,87818392942
2002-02-22,196.445007,202.632004,194.897995,202.013000,107.595116,58545595295
2002-02-25,203.561005,203.561005,195.209000,195.516006,104.134735,58545595295
2002-02-26,201.084000,205.727005,199.537003,200.776993,106.936813,58545595295
2002-02-27,201.395004,211.294998,201.395004,210.673004,112.207558,87818392942
2002-02-28,210.673004,210.673004,210.673004,210.673004,112.207558,0
2002-03-01,209.748001,214.078995,206.033997,210.054993,111.878387,58545595295
2002-03-04,219.029007,221.192001,215.315994,220.266006,117.316948,117091190590
2002-03-05,223.360992,228.929001,221.813004,224.287003,119.458588,117091190590
2002-03-06,219.337006,224.287003,219.337006,224.287003,119.458588,58545595295
2002-03-07,225.216003,227.688995,218.100006,219.647995,116.987770,58545595295
2002-03-08,221.192001,222.738998,216.552994,216.552994,115.339333,29272797647
2002-03-11,218.408005,225.834000,218.408005,225.216003,119.953392,58545595295
2002-03-12,225.834000,226.453003,221.503006,224.287003,119.458588,29272797647
2002-03-13,223.667999,233.257996,222.738998,226.453003,120.612213,87818392942
2002-03-14,225.216003,230.166000,224.904999,230.166000,122.589821,58545595295
2002-03-15,232.949997,235.733994,225.834000,226.145004,120.448166,87818392942
2002-03-18,228.000000,228.617996,224.598007,225.216003,119.953392,29272797647
2002-03-19,221.192001,221.192001,216.863007,217.481995,115.834122,58545595295
2002-03-20,216.244995,221.192001,212.839005,220.266006,117.316948,58545595295
2002-03-21,220.266006,223.979004,218.100006,218.100006,116.163277,58545595295
2002-03-22,221.813004,223.360992,219.647995,221.503006,117.975777,58545595295
2002-03-25,222.432007,222.738998,219.647995,219.955002,117.151276,29272797647
2002-03-26,222.121002,235.115997,222.121002,235.115997,125.226242,175636785884
2002-03-27,239.755005,240.373001,227.688995,227.688995,121.270546,87818392942
2002-03-28,229.237000,239.447998,228.307999,238.826004,127.202248,87818392942
2002-03-29,237.589005,237.589005,231.091995,234.804993,125.060600,58545595295
2002-04-01,234.498001,236.662994,231.712997,234.186996,124.731483,26345517883
2002-04-02,236.352997,242.231995,236.352997,237.899994,126.709053,58545595295
2002-04-03,238.826004,240.065994,228.929001,230.473007,122.753342,87818392942
2002-04-04,230.473007,230.473007,219.647995,220.572998,117.480446,87818392942
2002-04-05,220.572998,220.572998,220.572998,220.572998,117.480446,0
2002-04-08,220.572998,222.738998,216.552994,216.863007,115.504456,58545595295
2002-04-09,220.572998,221.503006,216.552994,218.718002,116.492416,29272797647
2002-04-10,217.481995,221.503006,217.481995,219.647995,116.987770,29272797647
2002-04-11,221.813004,224.287003,221.192001,221.503006,117.975777,29272797647
2002-04-12,220.572998,227.070999,218.100006,226.145004,120.448166,58545595295
2002-04-15,226.145004,228.617996,219.647995,219.647995,116.987770,58545595295
2002-04-16,221.192001,224.287003,220.266006,221.192001,117.810127,29272797647
2002-04-17,225.834000,227.070999,223.050003,224.904999,119.787720,58545595295
2002-04-18,224.598007,224.598007,217.481995,218.718002,116.492416,58545595295
2002-04-19,218.718002,220.884003,213.460999,216.244995,115.175293,58545595295
2002-04-22,213.460999,214.078995,201.703003,203.561005,108.419579,117091190590
2002-04-23,202.013000,207.889008,198.300003,204.179001,108.748772,87818392942
2002-04-24,203.561005,206.653000,201.395004,204.798004,109.078461,29272797647
2002-04-25,202.013000,204.179001,199.229004,199.229004,106.112297,58545595295
2002-04-26,196.445007,197.682007,193.350006,196.445007,104.629517,58545595295
2002-04-29,194.897995,198.610992,192.731995,195.209000,103.971207,29272797647
2002-04-30,198.300003,202.320999,195.826996,202.013000,107.595116,58545595295
2002-05-01,202.013000,202.013000,202.013000,202.013000,107.595116,0
2002-05-02,203.867996,204.798004,188.399994,189.639999,101.005081,87818392942
2002-05-03,188.710999,194.897995,188.710999,193.968002,103.310211,87818392942
2002-05-06,190.259003,191.184006,180.666000,180.666000,96.225365,87818392942
2002-05-07,180.666000,187.781998,180.358994,185.927002,99.027473,87818392942
2002-05-08,188.710999,188.710999,172.932007,174.789993,93.095741,117091190590
2002-05-09,180.977005,180.977005,168.604004,173.554001,92.437424,146363988237
2002-05-10,173.554001,182.524002,170.459000,182.214005,97.049873,117091190590
2002-05-13,179.429001,180.048004,173.242996,174.479004,92.930107,58545595295
2002-05-14,175.716003,176.955994,168.604004,169.222000,90.130142,87818392942
2002-05-15,170.147995,174.789993,170.147995,172.623993,91.942085,117091190590
2002-05-16,170.147995,170.147995,160.559006,165.197998,87.986893,146363988237
2002-05-17,163.960999,168.604004,163.343002,163.960999,87.328064,117091190590
2002-05-20,161.177002,164.889999,156.845001,162.106003,86.340057,87818392942
2002-05-21,162.106003,164.889999,161.177002,161.794998,86.174416,58545595295
2002-05-22,163.960999,165.819000,162.723999,164.578995,87.657188,58545595295
2002-05-23,164.578995,164.578995,158.393005,161.177002,85.845245,58545595295
2002-05-24,162.723999,168.910995,162.106003,168.604004,89.800987,87818392942
2002-05-27,166.438004,167.981995,164.578995,165.819000,88.317657,29272797647
2002-05-28,166.126999,168.292999,162.414001,163.654007,87.164551,58545595295
2002-05-29,162.723999,163.035004,160.869003,161.488007,86.010895,20490958353
2002-05-30,163.343002,163.654007,154.371994,154.990005,82.549973,87818392942
2002-05-31,153.134995,154.679001,151.276993,151.587997,80.738014,58545595295
2002-06-03,148.492996,155.298004,148.492996,150.039993,79.913528,58545595295
2002-06-04,148.804001,155.298004,148.804001,155.298004,82.714012,58545595295
2002-06-05,156.845001,157.464005,153.753998,155.298004,82.714012,29272797647
2002-06-06,155.298004,156.227005,152.824005,152.824005,81.396324,26345517883
2002-06-07,150.039993,151.587997,142.306000,142.617004,75.959923,87818392942
2002-06-10,143.854004,146.638000,141.688004,144.160995,76.782265,58545595295
2002-06-11,144.779007,146.020004,134.261002,134.261002,71.509392,58545595295
2002-06-12,131.477005,133.024994,127.456001,129.621994,69.038597,87818392942
2002-06-13,131.477005,138.593002,130.240005,138.285004,73.652649,117091190590
2002-06-14,136.427002,138.285004,134.572006,138.285004,73.652649,58545595295
2002-06-17,139.832993,141.376999,137.975006,137.975006,73.487526,58545595295
2002-06-18,141.376999,141.994995,138.593002,139.210999,74.145836,58545595295
2002-06-19,138.285004,138.904007,133.024994,135.190002,72.004189,58545595295
2002-06-20,133.953995,138.593002,131.787994,138.593002,73.816681,29272797647
2002-06-21,136.119995,147.563995,135.501007,143.542999,76.453110,117091190590
2002-06-24,143.542999,145.709000,141.688004,145.089996,77.277077,87818392942
2002-06-25,146.020004,146.638000,141.688004,143.542999,76.453110,58545595295
2002-06-26,138.904007,139.832993,133.643005,133.643005,71.180260,87818392942
2002-06-27,133.643005,136.119995,131.787994,131.787994,70.192223,58545595295
2002-06-28,135.501007,135.501007,132.098999,132.406006,70.521400,58545595295
2002-07-01,131.787994,131.787994,123.434998,123.434998,65.743309,58545595295
2002-07-02,118.175003,123.434998,118.175003,120.339996,64.094849,29272797647
2002-07-03,118.485001,126.529999,113.227997,124.983002,66.567795,58545595295
2002-07-04,125.600998,129.315002,122.817001,127.456001,67.884964,58545595295
2002-07-05,126.220001,127.456001,120.651001,125.290001,66.731308,87818392942
2002-07-08,127.456001,133.953995,127.149002,133.953995,71.345879,87818392942
2002-07-09,134.882996,140.139999,133.024994,139.832993,74.477127,117091190590
2002-07-10,136.738007,139.522003,134.572006,135.501007,72.169838,58545595295
2002-07-11,131.787994,131.787994,126.220001,126.220001,67.226646,117091190590
2002-07-12,126.529999,131.787994,126.529999,130.240005,69.367744,117091190590
2002-07-15,130.240005,133.643005,126.837997,130.240005,69.367744,87818392942
2002-07-16,131.787994,133.335007,127.456001,127.456001,67.884964,58545595295
2002-07-17,126.220001,126.837997,119.103996,120.651001,64.260513,87818392942
2002-07-18,121.580002,123.434998,118.485001,119.415001,63.602200,58545595295
2002-07-19,116.320000,118.175003,114.464996,116.629997,62.118866,58545595295
2002-07-22,113.535004,118.795998,113.227997,116.629997,62.118866,87818392942
2002-07-23,117.249001,119.722000,116.629997,119.722000,63.765701,58545595295
2002-07-24,116.938004,117.556000,113.227997,113.535004,60.470417,58545595295
2002-07-25,118.175003,119.415001,114.464996,114.464996,60.965744,87818392942
2002-07-26,108.278000,110.133003,106.730003,107.660004,57.341320,87818392942
2002-07-29,108.896004,115.083000,108.278000,115.083000,61.294910,117091190590
2002-07-30,120.339996,123.125000,120.339996,123.125000,65.578201,146363988237
2002-07-31,123.125000,125.600998,121.888000,123.746002,65.908958,87818392942
2002-08-01,123.125000,124.671997,121.269997,123.434998,65.743309,58545595295
2002-08-02,121.269997,129.315002,120.961998,129.315002,68.875076,87818392942
2002-08-05,123.125000,124.983002,120.339996,120.339996,64.094849,58545595295
2002-08-06,114.464996,121.888000,114.464996,119.722000,63.765701,87818392942
2002-08-07,124.983002,127.456001,124.364998,125.908997,67.060989,87818392942
2002-08-08,126.837997,133.953995,125.290001,129.621994,69.038597,146363988237
2002-08-09,134.572006,135.501007,132.098999,134.572006,71.675049,117091190590
2002-08-12,134.261002,135.190002,131.477005,131.787994,70.192223,58545595295
2002-08-13,131.477005,132.098999,130.240005,131.169998,69.863075,29272797647
2002-08-14,131.169998,140.139999,130.858994,140.139999,74.640640,117091190590
2002-08-15,143.235001,144.160995,140.139999,140.139999,74.640640,146363988237
2002-08-16,140.451004,143.542999,138.285004,140.759003,74.970329,87818392942
2002-08-19,140.759003,140.759003,131.169998,131.169998,69.863075,117091190590
2002-08-20,131.169998,132.098999,128.384995,129.932999,69.204239,87818392942
2002-08-21,130.240005,132.098999,129.932999,131.787994,70.192223,58545595295
2002-08-22,134.572006,139.210999,133.024994,136.119995,72.499527,87818392942
2002-08-23,136.119995,136.119995,136.119995,136.119995,72.499527,0
2002-08-26,135.190002,138.593002,133.953995,136.427002,72.663048,58545595295
2002-08-27,137.048996,139.832993,132.406006,135.190002,72.004189,87818392942
2002-08-28,134.572006,134.572006,129.932999,134.261002,71.509392,117091190590
2002-08-29,135.998001,135.998001,129.498001,132.531006,71.677505,104545705883
2002-08-30,132.100006,132.100006,128.197998,129.498001,70.037148,20909141177
2002-09-02,128.632996,128.632996,124.300003,128.197998,69.334061,18818227059
2002-09-03,129.934006,132.960999,128.632996,130.798996,70.740753,41818282353
2002-09-04,129.063004,134.261993,129.063004,131.229996,70.973869,41818282353
2002-09-05,133.395996,136.863998,132.960999,133.395996,72.145317,41818282353
2002-09-06,133.395996,133.395996,133.395996,133.395996,72.145317,0
2002-09-09,136.863998,142.492996,134.697006,142.492996,77.065308,62727423530
2002-09-10,143.794006,150.723999,140.761002,149.423004,80.813309,62727423530
2002-09-11,148.557007,150.723999,146.391006,149.423004,80.813309,41818282353
2002-09-12,148.121994,154.621002,148.121994,153.751007,83.154037,62727423530
2002-09-13,151.589005,153.320007,146.391006,148.121994,80.109657,41818282353
2002-09-16,148.121994,148.121994,140.761002,141.626999,76.596931,41818282353
2002-09-17,142.923004,150.723999,142.923004,150.723999,81.516914,62727423530
2002-09-18,145.089996,147.690994,144.658997,144.658997,78.236748,20909141177
2002-09-19,147.690994,151.589005,146.820999,148.121994,80.109657,41818282353
2002-09-20,143.794006,147.255997,141.626999,147.255997,79.641281,20909141177
2002-09-23,148.121994,148.121994,143.358002,143.794006,77.768936,20909141177
2002-09-24,143.794006,147.255997,136.427994,138.160004,74.721863,62727423530
2002-09-25,133.830994,135.998001,128.632996,128.632996,69.569328,41818282353
2002-09-26,130.798996,132.531006,127.766998,129.063004,69.801880,62727423530
2002-09-27,132.100006,132.960999,129.063004,129.498001,70.037148,41818282353
2002-09-30,126.901001,130.798996,123.433998,130.798996,70.740753,20909141177
2002-10-01,127.766998,130.798996,127.332001,129.934006,70.272949,20909141177
2002-10-02,132.960999,135.563004,131.229996,131.229996,70.973869,62727423530
2002-10-03,129.063004,131.229996,127.766998,127.766998,69.100952,20909141177
2002-10-04,126.466003,128.632996,121.267998,122.568001,66.289146,41818282353
2002-10-07,118.235001,119.536003,114.337997,114.337997,61.838074,41818282353
2002-10-08,114.337997,118.235001,112.606003,116.939003,63.244793,41818282353
2002-10-09,116.503998,118.235001,111.740997,111.740997,60.433517,41818282353
2002-10-10,111.740997,111.740997,111.740997,111.740997,60.433517,0
2002-10-11,113.906998,113.906998,104.810997,106.111000,57.388618,41818282353
2002-10-14,107.412003,108.278000,103.945000,105.246002,56.920792,20909141177
2002-10-15,108.708000,112.606003,108.708000,112.606003,60.901352,18818227059
2002-10-16,120.402000,120.402000,120.402000,120.402000,65.117699,12545484706
2002-10-17,128.632996,128.632996,125.600998,128.632996,69.569328,125454847060
2002-10-18,130.798996,136.427994,127.332001,135.998001,73.552574,125454847060
2002-10-21,133.830994,140.326004,133.395996,139.895996,75.660767,83636564707
2002-10-22,141.626999,142.492996,135.128006,135.998001,73.552574,83636564707
2002-10-23,134.697006,145.089996,134.697006,145.089996,78.469841,125454847060
2002-10-24,150.287994,152.884995,145.955002,149.852997,81.045845,146363988237
2002-10-25,145.524994,147.690994,142.492996,145.089996,78.469841,83636564707
2002-10-28,147.255997,148.557007,140.761002,140.761002,76.128571,62727423530
2002-10-29,138.595001,140.761002,137.294006,139.460999,75.425484,62727423530
2002-10-30,139.895996,142.492996,137.294006,138.595001,74.957123,62727423530
2002-10-31,141.192001,144.658997,140.326004,140.761002,76.128571,83636564707
2002-11-01,141.192001,142.057007,137.729004,138.160004,74.721863,41818282353
2002-11-04,142.492996,142.492996,131.229996,133.830994,72.380562,83636564707
2002-11-05,134.697006,135.998001,132.531006,135.998001,73.552574,83636564707
2002-11-06,137.294006,144.658997,134.697006,144.223999,78.001480,104545705883
2002-11-07,145.089996,146.391006,140.326004,140.326004,75.893303,62727423530
2002-11-08,139.024994,143.794006,139.024994,139.895996,75.660767,62727423530
2002-11-11,139.024994,139.024994,132.531006,132.531006,71.677505,62727423530
2002-11-12,129.934006,134.697006,129.934006,133.830994,72.380562,41818282353
2002-11-13,133.830994,134.261993,127.766998,129.498001,70.037148,62727423530
2002-11-14,131.664993,133.395996,129.063004,129.063004,69.801880,62727423530
2002-11-15,132.531006,132.531006,129.498001,129.934006,70.272949,62727423530
2002-11-18,129.934006,131.229996,126.036003,129.063004,69.801880,41818282353
2002-11-19,129.063004,130.798996,127.332001,128.197998,69.334061,41818282353
2002-11-20,128.197998,129.063004,124.300003,124.300003,67.225883,41818282353
2002-11-21,126.466003,127.332001,123.003998,123.433998,66.757515,41818282353
2002-11-22,128.197998,131.664993,127.766998,130.363998,70.505501,83636564707
2002-11-25,129.934006,129.934006,126.036003,127.766998,69.100952,41818282353
2002-11-26,127.766998,129.063004,123.433998,123.433998,66.757515,41818282353
2002-11-27,121.267998,121.703003,119.536003,120.836998,65.352959,41818282353
2002-11-28,122.568001,123.869003,120.836998,123.433998,66.757515,62727423530
2002-11-29,125.165001,126.901001,124.735001,126.466003,68.397331,62727423530
2002-12-02,126.466003,126.466003,126.466003,126.466003,68.397331,0
2002-12-03,127.766998,132.100006,127.766998,129.498001,70.037148,62727423530
2002-12-04,128.632996,129.934006,126.466003,126.466003,68.397331,20909141177
2002-12-05,126.901001,129.498001,126.901001,128.197998,69.334061,41818282353
2002-12-06,129.498001,132.100006,128.632996,130.363998,70.505501,62727423530
2002-12-09,133.830994,134.697006,129.934006,129.934006,70.272949,62727423530
2002-12-10,128.197998,128.632996,125.165001,126.901001,68.632576,41818282353
2002-12-11,126.901001,128.632996,125.165001,126.036003,68.164764,41818282353
2002-12-12,126.466003,126.901001,120.402000,121.703003,65.821327,41818282353
2002-12-13,121.267998,123.433998,120.402000,121.267998,65.586075,41818282353
2002-12-16,120.402000,122.568001,120.402000,122.138000,66.056587,18818227059
2002-12-17,124.735001,125.600998,122.568001,122.568001,66.289146,41818282353
2002-12-18,124.300003,125.600998,123.433998,124.735001,67.461136,41818282353
2002-12-19,124.735001,131.229996,124.735001,128.197998,69.334061,83636564707
2002-12-20,129.934006,133.830994,126.901001,132.960999,71.910049,104545705883
2002-12-23,133.830994,134.261993,129.934006,129.934006,70.272949,41818282353
2002-12-24,130.363998,132.960999,128.197998,128.197998,69.334061,41818282353
2002-12-25,127.766998,128.632996,126.036003,126.036003,68.164764,20909141177
2002-12-26,127.766998,130.798996,126.901001,130.798996,70.740753,20909141177
2002-12-27,129.934006,129.934006,126.036003,126.901001,68.632576,41818282353
2002-12-30,125.600998,125.600998,123.003998,123.433998,66.757515,20909141177
2002-12-31,123.003998,124.735001,123.003998,123.433998,66.757515,20909141177
2003-01-01,123.433998,123.433998,123.433998,123.433998,66.757515,0
2003-01-02,123.869003,126.036003,123.433998,124.300003,67.225883,18818227059
2003-01-03,127.332001,128.632996,125.165001,127.766998,69.100952,41818282353
